time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
146.082,-8.705,7.35912,0.0464649,-11.361,-0.996405,0.0385314,0.999923,-0.00091234,0.00798962,0.00947531,0.999999,1.20842e-06,0.000732997,0.00127116,2.1396,2.26634,2.07372,-0.126739,0.0658771,-0.0764378,-0.0600352,0.115201,-0.0626467,-0.0067131,0.0729256,0.999898,0.00207122,0.0103609,-0.00956597,0.999998,2.84729e-06,-0.00104642,-0.00181107,0.14568,0.019328,0.0369854,0.116588,-0.0118273,0.0303384,0.00137306,-0.0842902,-0.143279,-1.15357e-06,-0.0790899,-0.136988,
146.122,-10.0115,6.75357,0.0448703,-10.8743,-2.00157,0.0378339,0.999945,-0.000224523,0.00207228,0.0102943,1,2.29597e-07,-0.000195456,-0.000335011,2.1396,2.26631,2.07372,-0.126712,0.0658766,-0.00701954,-0.0691608,0.128573,-0.0623578,-0.011329,0.0711386,0.999909,0.000914673,-0.00852355,-0.0104021,1,1.74392e-06,-0.000260487,-0.000449115,0.132751,0.0113895,0.0349852,0.117564,-0.0146529,0.0294686,-0.000884076,-0.0800221,-0.143793,-7.26275e-07,-0.0783933,-0.135784,
146.162,-10.6742,6.20368,0.0421509,-10.9926,-2.17954,0.0373801,0.999925,-0.000417367,-0.00181249,0.0120839,1,2.89968e-06,0.000265568,0.000458295,2.1396,2.26628,2.07372,-0.126683,0.0658767,-0.0351944,-0.0738008,0.120755,-0.0619212,-0.0128148,0.0703962,0.99993,0.000219747,-0.00278419,-0.0115281,0.999999,-2.89907e-06,-0.000626654,-0.00108371,0.124709,0.00602991,0.032318,0.117921,-0.015546,0.0293151,-0.0020768,-0.077038,-0.145159,-1.91087e-06,-0.0787398,-0.136378,
146.202,-11.4852,6.09318,0.0522773,-11.592,-2.27678,0.0367373,0.99986,-0.0126923,0.00165254,0.0108011,0.999998,1.14257e-07,0.00106217,0.00183752,2.1396,2.26626,2.07372,-0.126659,0.0658833,-0.0543346,-0.0801959,0.115603,-0.0611067,-0.01388,0.0696461,0.999915,0.000409533,0.0012983,-0.0129754,0.999996,-1.07989e-06,-0.00146827,-0.00254249,0.120486,0.0260607,0.0398389,0.117038,-0.0165934,0.0292883,0.00831295,-0.0762877,-0.146087,2.6319e-07,-0.0793365,-0.137413,
146.242,-11.4499,5.58886,0.0534995,-11.3323,-2.51647,0.0362789,0.999734,-0.0166981,-0.0108006,0.011707,0.999998,-4.16755e-06,0.000924933,0.0015992,2.1396,2.26625,2.07371,-0.126649,0.0658873,-0.0457941,-0.0300788,0.136677,-0.0601756,-0.0148548,0.068784,0.999847,0.0126875,-0.0022389,-0.0118471,0.999991,-3.12887e-07,-0.00211863,-0.00366453,0.0993842,0.0227481,0.0371246,0.117884,-0.0171957,0.0288455,0.00777229,-0.0657978,-0.14731,3.57361e-06,-0.0792324,-0.137235,
146.282,-11.5138,5.24627,0.0630534,-11.8272,-2.49033,0.0353153,0.99969,-0.023085,-0.00237183,0.00898345,0.999991,-1.45289e-06,0.0020869,0.00361175,2.1396,2.26625,2.0737,-0.126649,0.0658951,-0.0932028,-0.0176563,0.133123,-0.0583671,-0.0160053,0.0674718,0.999727,0.0166794,0.0102042,-0.0127811,0.999988,1.45399e-06,-0.00246814,-0.00427208,0.108774,0.0376456,0.0459466,0.117827,-0.0178961,0.0286463,0.0153058,-0.07038,-0.146248,1.54185e-06,-0.0801046,-0.138744,
146.322,-11.0939,4.41772,0.0574261,-11.0884,-2.88579,0.0347869,0.999726,-0.0192152,-0.0107867,0.00793587,0.999996,-9.66468e-07,0.00143915,0.00249336,2.1396,2.26625,2.07371,-0.126654,0.0658919,-0.0631062,0.00664557,0.156485,-0.0567228,-0.0172733,0.0663201,0.999679,0.0230751,0.00165243,-0.0102987,0.999991,3.51106e-07,-0.00211334,-0.00365892,0.100037,0.0248086,0.0397877,0.119702,-0.0185168,0.0278509,0.0102402,-0.0651321,-0.144859,6.18631e-07,-0.0796189,-0.137905,
146.362,-11.244,4.62001,0.0608803,-10.8549,-3.12719,0.0339421,0.999749,-0.0202019,-0.00116415,0.00964456,0.999996,7.81383e-07,0.00143633,0.00248804,2.1396,2.26625,2.07372,-0.126651,0.0658819,-0.0930906,-0.0159214,0.142038,-0.0550913,-0.0183036,0.0648616,0.999724,0.0192012,0.0102774,-0.00885851,0.999992,-4.23673e-07,-0.00197014,-0.00341061,0.113795,0.0314512,0.0449045,0.120654,-0.0191846,0.0271803,0.0133695,-0.07209,-0.146328,-6.24834e-07,-0.0796173,-0.137901,
146.403,-11.0652,4.60069,0.0733366,-9.91377,-3.48166,0.0330941,0.998965,-0.0357806,-0.0264046,0.00952093,0.999998,2.0466e-06,0.00106018,0.00184416,2.1396,2.26626,2.07374,-0.126663,0.0658619,-0.0837315,-0.0121734,0.143286,-0.052242,-0.0199875,0.0627516,0.99971,0.0199223,0.007579,-0.0112341,0.999996,-2.04952e-06,-0.00143051,-0.0024856,0.065234,0.0410577,0.0461023,0.123589,-0.0196355,0.0261549,0.0181093,-0.0487279,-0.148213,-2.77518e-06,-0.0793355,-0.137418,
146.442,-11.1273,4.61273,0.0702702,-9.05747,-4.11034,0.0309826,0.999285,-0.0326138,-0.0150313,0.0118688,0.999999,-8.89479e-07,0.000705447,0.00122054,2.1396,2.26629,2.07375,-0.126694,0.0658451,-0.156902,0.0541613,0.165189,-0.0479958,-0.0224525,0.0590982,0.99897,0.0357548,0.0259679,-0.010344,0.999998,2.08415e-06,-0.00110509,-0.00190945,0.0850161,0.0413337,0.0472265,0.126405,-0.0210408,0.0242987,0.018539,-0.0581617,-0.149677,8.77118e-07,-0.0790687,-0.13695,
146.465,-11.5598,4.09961,0.0501408,-8.97613,-4.3189,0.029587,0.99976,-0.0145802,-0.00996806,0.0129598,0.999996,-1.98024e-06,0.00132367,0.00229192,2.1396,2.2663,2.07376,-0.1267,0.0658388,-0.113347,0.0396587,0.161303,-0.0457355,-0.0241979,0.0562524,0.999282,0.0325983,0.0146449,-0.0125914,0.999995,1.98048e-06,-0.00164314,-0.00284526,0.102628,0.0137935,0.0353184,0.127705,-0.0219036,0.0234505,0.00621711,-0.067003,-0.147939,1.60306e-06,-0.079532,-0.137754,
146.502,-10.8585,3.96401,0.0468926,-8.65796,-4.64219,0.0282943,0.999751,-0.0115761,-0.0122211,0.0146323,0.999997,6.79612e-07,0.00129005,0.00224404,2.1396,2.26628,2.07377,-0.126684,0.0658254,-0.0898263,-0.0306557,0.116023,-0.0432405,-0.0254463,0.0540716,0.999749,0.0145572,0.00922891,-0.0142843,0.999993,5.86657e-06,-0.00184576,-0.00318983,0.103477,0.00714023,0.0323314,0.128939,-0.0227578,0.0224361,0.00308395,-0.0661219,-0.148722,-2.01923e-06,-0.0795075,-0.137718,
146.555,-9.98732,3.87849,0.044379,-8.48242,-5.24735,0.025362,0.999772,-0.00835597,-0.00965097,0.0170911,0.999991,7.20639e-07,0.00215482,0.00373347,2.1396,2.26628,2.07379,-0.126677,0.0658149,-0.0948997,-0.0430368,0.107419,-0.0392143,-0.028789,0.0493835,0.999743,0.011555,0.0116415,-0.0156636,0.999988,-2.98787e-06,-0.00245698,-0.00426282,0.11246,0.00274089,0.0311168,0.131152,-0.0249385,0.0205594,0.000983974,-0.068927,-0.150095,-7.32593e-07,-0.0801561,-0.138835,
146.594,-9.13734,2.91926,0.0297349,-8.48242,-5.24735,0.025362,0.999811,0.00194792,-0.0116391,0.0154807,0.999991,7.20639e-07,0.00215482,0.00373347,2.1396,2.26628,2.07379,-0.126679,0.0658056,-0.0805488,-0.0587451,0.104012,-0.0392143,-0.028789,0.0493835,0.999763,0.00834049,0.00920008,-0.0178873,0.999988,-2.98787e-06,-0.00245698,-0.00426282,0.118675,-0.015071,0.0205841,0.131152,-0.0249385,0.0205594,-0.00706287,-0.0702531,-0.147273,-7.32593e-07,-0.0801561,-0.138835,
146.634,-8.39094,2.25551,0.0240065,-8.36162,-5.60561,0.0240372,0.999851,0.00248388,-0.0101618,0.0136999,0.999989,-1.25499e-06,0.00238097,0.00412054,2.1396,2.26628,2.07381,-0.126684,0.0657935,-0.0622378,-0.107648,0.0716791,-0.0364638,-0.0311,0.0464561,0.999844,-0.00201307,0.00702769,-0.0160526,0.999982,1.14454e-06,-0.00296756,-0.00513698,0.124168,-0.0155979,0.0167784,0.132104,-0.0261129,0.0196612,-0.00678419,-0.0715258,-0.145868,1.48179e-06,-0.0803252,-0.139126,
146.677,-7.97945,2.21396,0.022005,-6.88219,-6.26272,0.0224883,0.999741,0.00361354,-0.016665,0.0150773,0.999991,-5.13533e-06,0.00216399,0.0037417,2.1396,2.2663,2.07383,-0.126696,0.0657707,-0.0674731,-0.111232,0.0665931,-0.0309293,-0.0339272,0.0435553,0.999841,-0.00250627,0.00944346,-0.0149371,0.999987,-6.80324e-07,-0.00250678,-0.00433718,0.116361,-0.0213219,0.0136143,0.137253,-0.0272436,0.0180016,-0.00961612,-0.0669178,-0.146657,4.87046e-06,-0.0801614,-0.138842,
146.707,-8.11607,2.01591,0.0300029,-6.88219,-6.26272,0.0224883,0.99987,-0.00615569,-0.00542595,0.0138442,0.999991,-5.13533e-06,0.00216399,0.0037417,2.1396,2.26631,2.07385,-0.126707,0.0657546,-0.0911463,-0.119634,0.0617143,-0.0309293,-0.0339272,0.0435553,0.999735,-0.00363741,0.0161185,-0.0160161,0.999987,-6.80324e-07,-0.00250678,-0.00433718,0.12795,-0.00121103,0.0216524,0.137253,-0.0272436,0.0180016,0.000984293,-0.0727393,-0.147355,4.87046e-06,-0.0801614,-0.138842,
146.746,-8.07371,1.89256,0.0247906,-5.31316,-7.14961,0.021449,0.999867,0.000119902,0.00225564,0.0161744,0.999996,-2.34167e-06,0.00137092,0.00237112,2.1396,2.26632,2.07387,-0.126715,0.0657263,-0.048347,-0.0819972,0.0849872,-0.0244461,-0.0375864,0.0411104,0.99986,0.00614335,0.00490105,-0.0147665,0.999992,-1.08938e-06,-0.00199189,-0.00344826,0.143237,-0.00781065,0.0202777,0.142002,-0.0289272,0.0165369,-0.00201722,-0.080233,-0.148151,2.29124e-06,-0.0795674,-0.137814,
146.787,-7.89392,1.38812,0.0347243,-3.75511,-7.75784,0.0208318,0.999811,-0.00604622,0.0155361,0.009954,0.999998,2.25632e-06,0.00103785,0.00180101,2.1396,2.26631,2.07391,-0.126711,0.065691,-0.0172512,-0.108107,0.0790466,-0.0179137,-0.04024,0.0397291,0.999852,-0.000125825,-0.00273848,-0.0170105,0.999996,9.24678e-07,-0.00145908,-0.0025232,0.161352,0.0103149,0.0304262,0.147227,-0.0298755,0.015469,0.00722864,-0.088568,-0.144399,-2.22609e-06,-0.0793188,-0.137385,
146.826,-7.52704,1.41578,0.0234081,-3.44596,-7.96507,0.0205257,0.999747,0.00084086,0.0166141,0.015141,0.999997,-6.62593e-07,0.00114441,0.0019816,2.1396,2.2663,2.07394,-0.126704,0.065662,0.0323449,-0.0930064,0.114009,-0.015653,-0.0410604,0.0393796,0.999798,0.00605315,-0.0159404,-0.0106641,0.999995,1.53547e-06,-0.00165517,-0.00286413,0.167612,-0.00161929,0.0228596,0.14857,-0.0304101,0.0151704,0.001505,-0.0912614,-0.147223,5.88969e-07,-0.0793979,-0.137521,
146.866,-6.76727,0.886942,0.0280632,-3.1448,-8.00099,0.0200262,0.999904,-0.00420666,0.00360123,0.0127364,0.999993,2.04917e-07,0.00183204,0.00317326,2.1396,2.26631,2.07396,-0.12671,0.0656363,0.0435936,-0.116852,0.0898292,-0.0133936,-0.0423203,0.0385805,0.999725,-0.000833877,-0.0171267,-0.0160272,0.999993,-2.00707e-07,-0.0018472,-0.00319951,0.148242,-0.00136378,0.0222443,0.15065,-0.0305662,0.0148622,0.0021512,-0.0800806,-0.146247,-1.65358e-07,-0.0799139,-0.138415,
146.906,-5.81009,0.460977,0.0310301,-2.55702,-8.38143,0.0195231,0.999888,-0.00690887,0.00763738,0.0108842,0.999996,4.70105e-07,0.00138511,0.00239899,2.1396,2.26633,2.07399,-0.126731,0.0656141,-0.000248585,-0.0962931,0.091469,-0.0105854,-0.0437828,0.0373857,0.999885,0.00420209,-0.00429719,-0.0139536,0.999994,-4.62042e-07,-0.00178257,-0.00308741,0.156652,0.00507647,0.0248954,0.152215,-0.0313065,0.0142116,0.00557858,-0.0823849,-0.145267,-3.38717e-07,-0.0795788,-0.137834,
146.954,-5.07224,0.507021,0.0386323,-2.04688,-8.50937,0.0192304,0.999518,-0.0127243,0.0259768,0.0112285,0.999997,5.27247e-07,0.00115435,0.00200279,2.1396,2.26635,2.07402,-0.126753,0.0655843,0.0208103,-0.0878824,0.100789,-0.00886601,-0.0444421,0.0368722,0.999868,0.00691051,-0.00832839,-0.0121004,0.999995,-6.04144e-07,-0.0015882,-0.0027544,0.184748,0.0244808,0.0344914,0.153686,-0.0313313,0.0137789,0.0149352,-0.0945963,-0.146272,-9.29708e-07,-0.0794057,-0.137537,
146.998,-4.34279,-0.0762709,0.0256563,-1.13597,-8.82939,0.0186462,0.999653,-0.00242883,0.0231794,0.0122633,0.999999,-3.94608e-06,0.000665926,0.00114835,2.1396,2.26637,2.07405,-0.12677,0.065551,0.0948911,-0.0643838,0.129665,-0.00685237,-0.0454234,0.0354519,0.9995,0.012738,-0.0263739,-0.0119369,0.999997,1.57777e-06,-0.0011692,-0.00202381,0.188075,0.0056399,0.0245688,0.156241,-0.0316291,0.0129474,0.00621714,-0.0953165,-0.145511,3.75786e-06,-0.0790382,-0.136897,
147.034,-3.32584,-0.769169,0.0350562,-0.0699698,-9.27144,0.017473,0.999635,-0.00919011,0.0245376,0.00663793,1,-2.01956e-06,-0.000284151,-0.000496362,2.1396,2.26639,2.07407,-0.126793,0.0655262,0.0951325,-0.106436,0.101726,-0.00428518,-0.0469585,0.0328983,0.999628,0.00244396,-0.0237195,-0.0132042,1,2.77945e-06,-0.000325427,-0.000558296,0.191001,0.0177402,0.0309813,0.158661,-0.0320837,0.0115792,0.0125758,-0.0944677,-0.142295,2.17378e-06,-0.0783262,-0.135663,
147.074,-2.69729,-1.22988,0.0274524,0.256372,-9.55342,0.0166411,0.999776,-0.00341331,0.0190317,0.00860231,1,-9.59289e-07,-0.000305294,-0.000535051,2.1396,2.26643,2.0741,-0.126828,0.0655015,0.0935506,-0.0986287,0.118519,-0.00367604,-0.0477567,0.0314252,0.99974,0.00685032,-0.0208853,-0.00603372,1,-7.23996e-07,-1.34766e-07,-2.19756e-06,0.187744,0.00398401,0.0240772,0.159878,-0.0327828,0.0108953,0.00640401,-0.0919162,-0.142947,1.70348e-06,-0.0783106,-0.135634,
147.128,-2.17455,-1.21111,0.0272797,0.469853,-10.3162,0.0146479,0.999746,-0.00372548,0.0198111,0.0100611,0.999997,-9.55588e-07,-0.00115971,-0.00201164,2.1396,2.26646,2.07412,-0.126863,0.0654782,0.090753,-0.106682,0.103496,-0.00386525,-0.0504378,0.0270959,0.999757,0.00342667,-0.0195769,-0.00955414,1,-5.05812e-07,0.0004299,0.000745941,0.190698,0.0045464,0.0238987,0.159651,-0.034843,0.00931848,0.00662453,-0.0924209,-0.144087,1.18278e-06,-0.0776698,-0.134526,
147.156,-1.37134,-1.80941,0.0271205,0.0676194,-10.4066,0.0139015,0.999825,-0.00268375,0.0172554,0.00668261,0.999999,-3.81003e-08,-0.000610687,-0.00105544,2.1396,2.26648,2.07413,-0.126881,0.0654705,0.0982958,-0.106092,0.104151,-0.00477472,-0.0515021,0.0257937,0.999723,0.00373995,-0.0204038,-0.0110968,1,3.75481e-08,0.000371167,0.000640574,0.190342,0.00191235,0.0228638,0.159133,-0.0355541,0.00907367,0.00566932,-0.0907746,-0.141404,-3.33581e-07,-0.0780818,-0.135243,
147.198,-1.33675,-1.75623,0.0215809,-0.116648,-10.6683,0.0133535,0.999656,-0.000379865,0.0244026,0.00960661,0.999998,-2.17872e-06,-0.00089587,-0.00155224,2.1396,2.26652,2.07413,-0.126916,0.0654656,0.0951598,-0.116571,0.106778,-0.00613792,-0.0524848,0.0246245,0.999808,0.00269674,-0.0178126,-0.00765359,0.999999,2.17893e-06,0.00052226,0.000905127,0.202235,0.00126309,0.0207269,0.158195,-0.0364357,0.00872291,0.00541578,-0.0967877,-0.143174,1.71929e-06,-0.0778673,-0.134871,
147.248,-0.786458,-2.04047,0.0136897,-0.468979,-10.9573,0.0128884,0.999819,0.00671041,0.0134243,0.0117247,0.999998,-3.91314e-07,-0.00110605,-0.00191599,2.1396,2.26654,2.07413,-0.126944,0.0654673,0.12271,-0.119816,0.0950197,-0.00781413,-0.053669,0.02366,0.999631,0.000398958,-0.0249866,-0.0106191,1,3.73697e-07,0.000487801,0.00084438,0.190857,-0.0166005,0.0124139,0.156823,-0.0375548,0.00850388,-0.00325805,-0.0904476,-0.143738,3.33733e-07,-0.0777102,-0.134598,
147.286,-0.493626,-2.2486,0.0206455,-0.847668,-11.0312,0.0128618,0.99991,-0.00289208,0.00891544,0.00964337,0.999998,-1.17965e-06,-0.00102692,-0.00177803,2.1396,2.26657,2.07413,-0.126969,0.0654733,0.0853967,-0.147722,0.0697793,-0.0102595,-0.0541345,0.023646,0.999799,-0.0067039,-0.0139956,-0.012699,0.999999,1.17943e-06,0.000686091,0.0011877,0.180598,-0.00462518,0.0159821,0.155698,-0.0380953,0.00864516,0.00309146,-0.0844471,-0.143711,7.83169e-07,-0.0777693,-0.134702,
147.326,-0.769868,-2.3154,0.0202116,-1.10408,-11.4289,0.0131596,0.999823,-0.00185505,0.0156504,0.0102892,0.999993,-3.19843e-07,-0.00192142,-0.00332901,2.1396,2.26659,2.07412,-0.126989,0.0654806,0.0693134,-0.112067,0.0822327,-0.0143723,-0.0554059,0.0236515,0.999891,0.00289613,-0.00961248,-0.0108588,0.999998,6.06718e-08,0.00110418,0.00191008,0.190511,-0.00321564,0.0174286,0.153699,-0.0393752,0.00877305,0.00404235,-0.0897996,-0.144001,3.96721e-07,-0.0770987,-0.133538,
147.367,-1.17163,-2.95037,0.00198098,-1.44597,-11.5083,0.0134025,0.999838,0.0125658,0.00604563,0.011406,0.999993,-6.28521e-07,-0.00190287,-0.00329672,2.1396,2.2666,2.07411,-0.127003,0.0654875,0.0934209,-0.117266,0.0857714,-0.0168266,-0.0557085,0.0240662,0.999801,0.00186558,-0.0162746,-0.011375,0.999997,-1.09846e-06,0.0012835,0.00221701,0.181116,-0.0316579,0.0029411,0.152621,-0.0399157,0.00906987,-0.00962204,-0.0864658,-0.142574,6.03674e-07,-0.0771125,-0.133563,
147.406,-2.55069,-3.27804,0.00407977,-2.15528,-11.5761,0.0135064,0.999683,0.0124475,0.0191061,0.0106511,0.999993,3.30489e-07,-0.0018204,-0.00314922,2.1396,2.2666,2.0741,-0.127,0.0654997,0.083059,-0.16214,0.0579969,-0.0199874,-0.0563163,0.0244842,0.999778,-0.00836246,-0.0144361,-0.0128708,0.999996,-3.31898e-07,0.0014502,0.00250801,0.196351,-0.0263307,0.00813878,0.15037,-0.0406585,0.00942008,-0.00588503,-0.0962681,-0.141959,-8.45073e-07,-0.0771746,-0.133673,
147.45,-3.14323,-3.52848,-0.00543917,-2.64254,-11.6404,0.0138027,0.999618,0.0202425,0.0142309,0.0123167,0.999992,1.41829e-06,-0.00199677,-0.00345601,2.1396,2.26659,2.07408,-0.126989,0.0655168,0.0996312,-0.181744,0.0592331,-0.0227467,-0.0564868,0.0249521,0.999664,-0.012436,-0.0196278,-0.0115292,0.999995,-1.50542e-06,0.00153579,0.00265755,0.190481,-0.0417263,0.000812635,0.148478,-0.041175,0.00976741,-0.0133586,-0.0946778,-0.141955,-1.45513e-06,-0.0770426,-0.133443,
147.481,-3.47756,-3.26861,0.00183451,-2.99115,-11.7888,0.0140588,0.999648,0.0153084,0.0162993,0.0142835,0.999991,-2.98576e-06,-0.00213527,-0.00370231,2.1396,2.26658,2.07407,-0.126978,0.0655302,0.0811043,-0.216915,0.0405203,-0.0256057,-0.0572551,0.025396,0.999594,-0.0202344,-0.0149062,-0.0134334,0.999994,2.98721e-06,0.00176681,0.00306412,0.190628,-0.0344806,0.00629289,0.147164,-0.0418962,0.0100457,-0.00938987,-0.0949223,-0.144244,2.85038e-06,-0.0769376,-0.133259,
147.525,-4.05809,-3.31325,-0.00128086,-3.3561,-11.78,0.0145002,0.99956,0.0174238,0.018522,0.0152688,0.999989,3.3075e-08,-0.00236266,-0.00409324,2.1396,2.26656,2.07405,-0.126962,0.0655459,0.0834933,-0.192218,0.0511691,-0.0279585,-0.0571789,0.0261259,0.999618,-0.0152986,-0.0170234,-0.0154944,0.999993,-2.57768e-08,0.00184075,0.00318958,0.19293,-0.0372603,0.0050137,0.145568,-0.0420864,0.0104357,-0.0105512,-0.0971624,-0.144619,1.31972e-07,-0.0767678,-0.132965,
147.567,-4.51865,-3.65445,0.0021569,-3.67695,-11.8297,0.0147934,0.999636,0.0140582,0.0198748,0.011648,0.999987,-3.62109e-07,-0.00254438,-0.00440391,2.1396,2.26654,2.07404,-0.12694,0.0655633,0.0889929,-0.203466,0.0489192,-0.0299423,-0.0572472,0.0265193,0.999541,-0.0174169,-0.0189452,-0.0159731,0.999993,-1.77182e-06,0.0019133,0.0033121,0.191951,-0.0314248,0.00794896,0.144218,-0.0424458,0.0107185,-0.00705574,-0.09728,-0.142439,-2.12751e-07,-0.0766314,-0.132732,
147.603,-5.14015,-3.58279,0.00133653,-4.32753,-11.7641,0.014961,0.999667,0.0149131,0.0163761,0.0132697,0.99999,1.76142e-06,-0.00220664,-0.00382058,2.1396,2.26652,2.07402,-0.126916,0.0655786,0.0924537,-0.194038,0.0600677,-0.0327688,-0.0573673,0.0271173,0.999613,-0.0140457,-0.0204357,-0.0125887,0.999993,-1.76194e-06,0.00183812,0.00318229,0.185102,-0.0356064,0.006762,0.142474,-0.0427998,0.011145,-0.00890678,-0.0948745,-0.143546,-1.54384e-06,-0.0768853,-0.133169,
147.643,-5.64715,-3.61327,-0.00446631,-4.37151,-11.96,0.015491,0.99967,0.0190953,0.0108225,0.0133764,0.999978,2.09945e-06,-0.00329893,-0.00571187,2.1396,2.26649,2.07401,-0.126893,0.0655895,0.0756028,-0.196091,0.0551536,-0.0359348,-0.0572793,0.0276592,0.999651,-0.0149071,-0.0167854,-0.0139549,0.999987,5.46234e-07,0.0025604,0.00443372,0.1768,-0.0447118,0.00167619,0.140728,-0.043204,0.0113044,-0.0135804,-0.0918043,-0.14296,-1.89033e-06,-0.0760662,-0.131751,
147.682,-6.12257,-3.7476,0.00633014,-4.67462,-11.9335,0.015302,0.999756,0.0106562,0.0159149,0.0110458,0.999973,7.48598e-07,-0.00370035,-0.00640326,2.1396,2.26646,2.074,-0.126865,0.0656003,0.0533762,-0.211557,0.0399567,-0.0401023,-0.0569948,0.0270678,0.999649,-0.0190922,-0.0114205,-0.0143678,0.999983,-8.92218e-07,0.00295342,0.00510945,0.179249,-0.030106,0.0105317,0.139003,-0.0431911,0.0112135,-0.00545655,-0.0933854,-0.142574,-1.49246e-06,-0.0757648,-0.131232,
147.722,-7.01629,-3.77907,0.00331894,-5.14497,-11.7701,0.0151991,0.999853,0.0125373,-0.00157237,0.0115693,0.999973,-3.63617e-07,-0.00370038,-0.00640601,2.1396,2.26644,2.07399,-0.126845,0.0656102,0.0120812,-0.151046,0.0623452,-0.0417773,-0.0564586,0.0269042,0.999911,-0.0046709,-0.00285292,-0.0121363,0.999983,-1.2774e-06,0.00290367,0.0050274,0.150793,-0.0431336,0.00422966,0.137266,-0.0429349,0.0113187,-0.0116841,-0.0807204,-0.142697,-2.37394e-07,-0.0757644,-0.131231,
147.763,-7.11362,-3.61832,0.00418781,-5.85072,-11.6117,0.0148249,0.999871,0.0108843,0.000849647,0.0117778,0.99998,2.2402e-06,-0.00319045,-0.00551984,2.1396,2.26643,2.07398,-0.126829,0.0656247,-0.00416822,-0.182056,0.0428983,-0.0443742,-0.0561325,0.026535,0.999841,-0.0125462,0.000936679,-0.0126391,0.999982,4.77218e-07,0.00301305,0.00521886,0.1532,-0.039164,0.0055084,0.135521,-0.0430168,0.0114336,-0.00981823,-0.0821003,-0.143128,-2.64777e-06,-0.0761476,-0.131895,
147.802,-7.45427,-3.73128,0.011623,-6.17734,-11.5525,0.0144954,0.999967,-0.00127671,-0.00110303,0.00792948,0.999979,-7.73923e-08,-0.00322998,-0.00559155,2.1396,2.26641,2.07396,-0.126814,0.0656409,0.00516556,-0.180783,0.0500183,-0.0460982,-0.0556284,0.0257996,0.999859,-0.0108898,-0.0013938,-0.012697,0.999984,7.62844e-08,0.00285331,0.00493913,0.142818,-0.0215556,0.0103529,0.134273,-0.042989,0.0113251,-0.000585546,-0.0773527,-0.14218,-4.04103e-07,-0.0761173,-0.131841,
147.839,-7.53446,-3.55624,0.00658867,-6.6048,-11.3002,0.0142967,0.999914,0.00562168,0.00284011,0.0114854,0.999978,3.29742e-07,-0.00335461,-0.00580912,2.1396,2.2664,2.07394,-0.1268,0.0656564,-0.00491617,-0.130659,0.062291,-0.0477836,-0.054557,0.0254494,0.999957,0.00126971,0.000393596,-0.00916187,0.999985,3.69047e-06,0.00278087,0.00481517,0.152099,-0.03058,0.00789258,0.132427,-0.0423487,0.0113239,-0.00526765,-0.0821824,-0.14376,-4.39719e-07,-0.076024,-0.131678,
147.878,-7.54812,-3.50544,0.0049416,-6.89515,-11.1673,0.0138631,0.999916,0.00557389,-0.00350041,0.0111835,0.999979,-6.64262e-07,-0.0032176,-0.00556822,2.1396,2.26639,2.07393,-0.126787,0.0656722,0.00775999,-0.153133,0.048025,-0.0491124,-0.0538875,0.0249245,0.9999,-0.00562563,-0.00344819,-0.0125251,0.999982,1.26863e-06,0.00296574,0.00513642,0.14233,-0.0335069,0.00508652,0.131534,-0.0421116,0.0111701,-0.00690314,-0.0773957,-0.143529,-2.60574e-07,-0.0761264,-0.131859,
147.918,-7.63887,-3.32817,0.00557087,-7.20115,-10.9566,0.0129886,0.999891,0.00458353,-0.00896154,0.0108242,0.999974,-1.64509e-06,-0.00361298,-0.00625858,2.1396,2.26638,2.07391,-0.126783,0.0656867,-0.0158821,-0.153672,0.0417546,-0.0518642,-0.0524313,0.022951,0.999904,-0.00558583,0.00280127,-0.012379,0.999981,-2.81184e-06,0.00311705,0.00538605,0.133127,-0.0343561,0.0040874,0.12967,-0.0413858,0.010612,-0.00758267,-0.0730175,-0.14339,1.34168e-06,-0.0758296,-0.131341,
147.959,-7.71376,-3.0041,0.00883549,-7.50987,-10.7224,0.0122754,0.999905,0.00211858,-0.00726859,0.0114888,0.999978,2.15271e-06,-0.00334135,-0.00578064,2.1396,2.26638,2.0739,-0.126781,0.0656981,-0.0398959,-0.146278,0.0376276,-0.0526536,-0.0513022,0.0215553,0.999886,-0.00459565,0.00849789,-0.0116188,0.999983,-2.15528e-06,0.00295989,0.00511993,0.134054,-0.0294295,0.00678756,0.128861,-0.0408431,0.0103038,-0.005375,-0.0736206,-0.14429,-2.6699e-06,-0.0760344,-0.131699,
