time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
183.191,-36.6914,42.2042,-0.0644415,-39.0679,34.9397,-0.0649872,0.99797,0.0501426,0.0391354,-0.003005,0.999972,-7.09129e-09,-0.00386642,-0.00643529,2.16586,2.22649,1.98758,-0.060632,0.178279,-0.0581165,-0.079523,-0.0383185,-0.169922,0.134695,-0.10893,0.997971,-0.0522468,-0.0362653,0.0030058,0.99998,2.35572e-09,0.00326257,0.0054301,0.0996327,0.0501841,-0.00493624,0.00562024,0.0741468,-0.0247184,-0.0268814,-0.123289,-0.123184,8.3974e-08,-0.0780022,-0.129817,
183.231,-37.0925,41.7098,-0.0666488,-39.9811,33.4344,-0.0626422,0.997886,0.0518948,0.0391129,0.00101022,0.999986,1.77136e-06,-0.0027118,-0.00451619,2.16586,2.2264,1.98769,-0.060545,0.178163,-0.0515462,-0.0729879,-0.0358766,-0.171282,0.129062,-0.104967,0.997955,-0.0501121,-0.0396201,0.00228298,0.999991,-1.64321e-06,0.00221487,0.00368896,0.0985298,0.0443159,-0.00507957,0.0045688,0.069647,-0.0230319,-0.0289164,-0.123756,-0.125891,-8.40829e-07,-0.0788686,-0.131256,
183.271,-37.021,40.3501,-0.0641845,-39.9811,33.4344,-0.0626422,0.997957,0.0535016,0.034874,0.00196181,0.999986,1.77136e-06,-0.0027118,-0.00451619,2.16586,2.22675,1.98804,-0.0608921,0.177817,-0.0548243,-0.0825433,-0.0378692,-0.171282,0.129062,-0.104967,0.997857,-0.0518511,-0.0398523,-0.00210732,0.999991,-1.64321e-06,0.00221487,0.00368896,0.0948149,0.0367338,-0.00356518,0.0045688,0.069647,-0.0230319,-0.0314012,-0.12099,-0.126389,-8.40829e-07,-0.0788686,-0.131256,
183.311,-36.2031,39.1247,-0.0679143,-41.0889,32.949,-0.062111,0.998025,0.0564936,0.0272141,0.00361855,0.999996,2.63853e-08,-0.00141024,-0.00234704,2.16586,2.22711,1.98838,-0.0612514,0.177473,-0.0697301,-0.0934107,-0.0332141,-0.17187,0.126912,-0.104017,0.997931,-0.0534656,-0.0355715,-0.00299321,0.999998,1.28587e-06,0.0011379,0.00189351,0.0891718,0.0255068,-0.00559608,0.00267661,0.0674989,-0.0222156,-0.0359444,-0.116004,-0.127192,-1.89304e-08,-0.0798443,-0.132883,
183.351,-33.8512,36.5249,-0.0645868,-42.3004,32.4126,-0.061517,0.997723,0.0602424,0.0293388,-0.0077249,1,-2.05181e-06,0.000263624,0.000438494,2.16586,2.22743,1.98864,-0.061577,0.177212,-0.0846234,-0.115016,-0.0382454,-0.172914,0.124512,-0.102826,0.998048,-0.056107,-0.0273636,0.00201879,0.999999,2.05191e-06,-0.000656462,-0.00109229,0.104571,0.0213851,-0.00468569,0.000805749,0.0650522,-0.021266,-0.0362128,-0.118434,-0.117879,1.5797e-06,-0.0810992,-0.134973,
183.391,-33.1668,35.5664,-0.0631765,-43.2208,31.9456,-0.061102,0.997854,0.0570859,0.0300875,-0.0110875,0.999997,8.50587e-07,0.00124927,0.00207914,2.16586,2.22761,1.98884,-0.0617503,0.17702,-0.0668106,-0.132492,-0.0278814,-0.173905,0.122546,-0.102066,0.997711,-0.0602041,-0.0300819,0.0066418,0.999995,-1.40283e-06,-0.00160699,-0.00267454,0.107319,0.024904,-0.00546041,-0.000784965,0.0630684,-0.0205959,-0.0330469,-0.11817,-0.115936,-6.38867e-07,-0.0818392,-0.136203,
183.413,-33.4412,34.7512,-0.0599553,-43.521,30.6587,-0.0594065,0.997716,0.0582287,0.0320927,-0.0119295,0.999999,-8.08339e-07,0.000704082,0.00117185,2.16586,2.22738,1.98846,-0.0615198,0.177399,-0.0592725,-0.125294,-0.0278331,-0.176953,0.118547,-0.0996977,0.997848,-0.0570548,-0.0306427,0.0102728,0.999996,8.45357e-08,-0.00146509,-0.00244112,0.110335,0.0228081,-0.0031944,-0.00142843,0.0597212,-0.0196681,-0.0332385,-0.119941,-0.115044,5.97324e-07,-0.0814298,-0.135523,
183.451,-34.2027,33.8431,-0.0577189,-42.8986,29.7639,-0.0582301,0.998101,0.053443,0.028608,-0.0109265,0.999999,-1.75514e-06,-0.000880913,-0.00147535,2.16586,2.22697,1.98795,-0.0611184,0.177909,-0.0529844,-0.131107,-0.0209135,-0.178635,0.115046,-0.0977808,0.997708,-0.0581893,-0.0327508,0.0109662,1,3.15639e-06,-0.000234852,-0.000383325,0.101813,0.0240683,-0.00323661,-0.000526961,0.0581556,-0.0194845,-0.0307186,-0.116157,-0.116778,2.81461e-06,-0.0802408,-0.133537,
183.491,-35.0975,33.2961,-0.0556843,-42.9943,29.1528,-0.0570036,0.997492,0.0587539,0.038041,-0.010524,0.999996,-1.06032e-06,-0.00145234,-0.00241777,2.16586,2.22677,1.98761,-0.0609188,0.178243,-0.0692576,-0.118123,-0.0226008,-0.180015,0.113002,-0.0960948,0.998094,-0.0534074,-0.0292673,0.00995139,0.999999,1.79647e-06,0.000625688,0.00103475,0.113971,0.0198346,0.000610191,-0.00102836,0.0567378,-0.0188835,-0.0323437,-0.12453,-0.115884,9.02594e-07,-0.0798125,-0.13283,
183.531,-36.1698,32.8994,-0.0571643,-42.3213,28.5414,-0.0562689,0.997861,0.0555171,0.033828,-0.00682886,0.99999,-1.59439e-06,-0.00228498,-0.00380193,2.16586,2.22638,1.98727,-0.0605249,0.17859,-0.0407567,-0.137448,-0.0114496,-0.181379,0.110407,-0.0945338,0.997477,-0.0587033,-0.0387897,0.00942932,0.999991,1.58963e-06,0.0021338,0.00355616,0.103394,0.0184312,-0.000704684,0.000496022,0.0557073,-0.018831,-0.0316471,-0.120623,-0.119383,1.04608e-06,-0.0791878,-0.131792,
183.571,-36.7054,32.4863,-0.0542711,-41.303,27.9359,-0.0552543,0.998302,0.0453622,0.0358014,-0.00728284,0.999966,-1.84466e-06,-0.00427081,-0.00711103,2.16586,2.22624,1.98716,-0.0603843,0.178691,-0.0633712,-0.129534,-0.0183998,-0.18238,0.108566,-0.0931814,0.997851,-0.0554892,-0.0343102,0.00611895,0.999972,1.62234e-06,0.00387698,0.00645522,0.099843,0.0309088,-0.00172167,0.00207019,0.0552107,-0.018911,-0.0233946,-0.119536,-0.120913,1.89885e-06,-0.0776984,-0.129311,
183.611,-36.9999,31.8483,-0.0526305,-41.8369,27.5529,-0.0554169,0.998291,0.0443206,0.0368645,-0.00958738,0.999974,2.83367e-06,-0.00370393,-0.00616237,2.16586,2.22652,1.98752,-0.060665,0.17833,-0.0578393,-0.0952725,-0.02188,-0.182482,0.107095,-0.0933942,0.998287,-0.0453208,-0.0364657,0.00628291,0.999979,-1.8886e-08,0.00337137,0.00561416,0.100756,0.0319947,-0.00102299,0.0012084,0.0536845,-0.0187526,-0.0219316,-0.120037,-0.119342,-2.44363e-06,-0.0781248,-0.130021,
183.651,-35.7981,30.319,-0.0476727,-41.9941,27.4,-0.0545869,0.998725,0.0377106,0.0307061,-0.0135717,0.999979,-1.71748e-06,-0.00335722,-0.00559313,2.16586,2.22672,1.98776,-0.0608608,0.17809,-0.0665634,-0.078933,-0.0202811,-0.182851,0.106464,-0.0920511,0.998645,-0.0390874,-0.0332134,0.00883245,0.999983,1.71973e-06,0.00296877,0.00494665,0.0950386,0.0361965,-0.00155558,0.00107903,0.0532245,-0.0182012,-0.0178811,-0.113701,-0.117667,2.22023e-06,-0.0783836,-0.130449,
183.691,-35.6253,29.8236,-0.0478735,-42.5044,27.4224,-0.0542299,0.99847,0.0414007,0.0328899,-0.016171,0.999986,-9.09592e-07,-0.00271787,-0.00452605,2.16586,2.22698,1.98816,-0.0611291,0.177692,-0.068457,-0.0760764,-0.0176232,-0.183132,0.10654,-0.0914039,0.998721,-0.037684,-0.0311415,0.0129055,0.99999,9.18995e-07,0.00232472,0.0038718,0.100968,0.0324783,-0.000644105,0.000131467,0.0529099,-0.0177458,-0.0196347,-0.116238,-0.114988,1.12458e-06,-0.0788633,-0.131249,
183.713,-35.6022,29.5265,-0.0473779,-43.1899,27.1551,-0.053789,0.998212,0.0406807,0.0393505,-0.0192157,0.999997,4.07798e-07,-0.00132795,-0.00221757,2.16586,2.22696,1.98809,-0.0611084,0.177766,-0.0576902,-0.090616,-0.0139435,-0.183012,0.105491,-0.0905373,0.998467,-0.0413669,-0.0333975,0.0154004,0.999997,-1.41708e-06,0.00129954,0.00215481,0.109687,0.0369125,-0.000204593,-0.000543408,0.051487,-0.0170628,-0.0168778,-0.120819,-0.112676,9.07459e-07,-0.0799061,-0.13298,
183.761,-35.7733,29.2478,-0.0450409,-41.4974,26.1172,-0.0522426,0.998226,0.0418185,0.0393843,-0.0156535,0.999966,2.63255e-06,-0.0042704,-0.0071205,2.16586,2.2266,1.98773,-0.060742,0.178125,-0.0325495,-0.0881573,-0.0112546,-0.183283,0.102424,-0.0884961,0.998207,-0.0406266,-0.0400312,0.0181808,0.999976,-8.67568e-07,0.00359254,0.0059755,0.109267,0.0333738,0.00181036,0.00236119,0.0504803,-0.0172377,-0.0183389,-0.121193,-0.115161,1.9462e-07,-0.0776999,-0.129303,
183.799,-36.4977,29.2869,-0.0414762,-40.7863,25.7202,-0.0515388,0.998197,0.0376844,0.0436046,-0.0167743,0.999953,3.5153e-07,-0.00500926,-0.00833831,2.16586,2.22633,1.9875,-0.0604764,0.178352,-0.0359078,-0.0931718,-0.00640154,-0.183356,0.101302,-0.087517,0.998218,-0.0417716,-0.0400005,0.0147188,0.999959,-6.26109e-07,0.00469068,0.00780865,0.110846,0.0411848,0.0033806,0.00395234,0.050031,-0.0171968,-0.0139287,-0.123263,-0.114964,-1.9382e-08,-0.0771451,-0.12839,
183.839,-37.528,29.3276,-0.0395123,-40.5491,25.317,-0.0513009,0.998202,0.0364869,0.0450416,-0.0152771,0.999942,5.01455e-06,-0.0055342,-0.00922812,2.16586,2.22621,1.9874,-0.0603538,0.178457,-0.0244917,-0.0770829,-0.00197178,-0.183206,0.0996782,-0.0867299,0.998187,-0.0376297,-0.0442534,0.0157813,0.999952,-8.86101e-07,0.00505706,0.00841881,0.108823,0.0425201,0.00497799,0.00439955,0.0491963,-0.0172311,-0.0129062,-0.124052,-0.116276,-8.86535e-07,-0.0767527,-0.127722,
183.879,-38.4907,29.6159,-0.0405144,-40.4372,25.1626,-0.0505432,0.997928,0.0382269,0.0502102,-0.0125386,0.999936,-2.20715e-06,-0.00582369,-0.0096975,2.16586,2.22627,1.9875,-0.0604116,0.178355,-0.0253079,-0.072385,0.00101774,-0.183213,0.0990034,-0.085966,0.998188,-0.0364288,-0.0457224,0.0142324,0.999949,-6.50701e-07,0.00519986,0.00865445,0.112763,0.0416244,0.00619514,0.00452102,0.0490174,-0.0169022,-0.0133342,-0.128401,-0.117893,2.49691e-06,-0.0765336,-0.127371,
183.919,-38.9698,29.5195,-0.0471732,-41.1773,25.083,-0.050568,0.998397,0.040466,0.0393756,-0.00392668,0.999965,9.6822e-07,-0.00428799,-0.00713471,2.16586,2.22648,1.98776,-0.0606274,0.178091,-0.037477,-0.0673193,-0.00195586,-0.18257,0.0983844,-0.0857552,0.998355,-0.0347033,-0.0449883,0.0076779,0.999971,-9.68879e-07,0.00390016,0.00648926,0.0967871,0.0284268,0.00280167,0.00370228,0.0479943,-0.016441,-0.0193438,-0.121004,-0.124278,-9.98402e-07,-0.0776863,-0.129292,
183.959,-38.4792,29.0616,-0.0520543,-41.4542,24.8902,-0.0503388,0.997775,0.0516455,0.0419973,-0.00378276,0.99997,8.29586e-07,-0.00397165,-0.00660925,2.16586,2.2268,1.98804,-0.0609427,0.177812,-0.055477,-0.0910668,-0.0105141,-0.182385,0.0976699,-0.0853355,0.998373,-0.040418,-0.0401106,0.00280853,0.999975,3.66963e-07,0.00367165,0.00611161,0.107133,0.0141104,0.00333734,0.0032709,0.0472564,-0.0161798,-0.0271376,-0.1258,-0.12225,-7.31435e-07,-0.0779235,-0.129686,
183.99,-38.0627,28.7282,-0.0483428,-41.4542,24.8902,-0.0503388,0.9979,0.0473236,0.0437271,-0.00663925,0.99997,8.29586e-07,-0.00397165,-0.00660925,2.16586,2.22677,1.98801,-0.0609105,0.177849,-0.0425012,-0.133116,-0.00779112,-0.182385,0.0976699,-0.0853355,0.997746,-0.0515874,-0.0428506,0.00251585,0.999975,3.66963e-07,0.00367165,0.00611161,0.109333,0.0213151,0.00400859,0.0032709,0.0472564,-0.0161798,-0.0229205,-0.125966,-0.120858,-7.31435e-07,-0.0779235,-0.129686,
184.027,-38.2663,28.6111,-0.046836,-41.3037,24.2645,-0.0495149,0.997837,0.0470576,0.0453812,-0.00694836,0.999971,7.31466e-07,-0.00391561,-0.00651237,2.16586,2.22673,1.98796,-0.0608791,0.177896,-0.0341995,-0.117973,-0.00440792,-0.182577,0.0954573,-0.0841851,0.997882,-0.0472812,-0.0443025,0.00577691,0.999973,1.2441e-06,0.00380013,0.00632432,0.110914,0.0222942,0.00510318,0.004041,0.0456683,-0.0157706,-0.0222347,-0.127131,-0.120633,-1.2421e-06,-0.0779655,-0.129759,
184.091,-38.5058,28.6469,-0.0499728,-39.8029,23.0678,-0.0475001,0.997932,0.0494825,0.0409325,0.00294327,0.999919,3.53004e-07,-0.00656462,-0.0109267,2.16586,2.22641,1.98764,-0.0605549,0.178212,-0.0285681,-0.117032,-0.00115085,-0.182734,0.091874,-0.081374,0.997811,-0.0469979,-0.0461601,0.00578037,0.999937,9.74237e-07,0.00578495,0.0096299,0.103574,0.0121675,0.00433271,0.00664151,0.044067,-0.0155759,-0.0269543,-0.124534,-0.12777,-3.91433e-08,-0.0759786,-0.126448,
184.127,-39.6846,28.581,-0.0500414,-39.0329,22.5588,-0.046718,0.997985,0.0490958,0.0399131,0.00475933,0.999906,5.241e-07,-0.00706316,-0.011755,2.16586,2.2262,1.98749,-0.0603433,0.17837,-0.0512652,-0.128744,-0.00633708,-0.182599,0.0899289,-0.0801719,0.997908,-0.0494502,-0.0414679,-0.00374191,0.999916,1.04052e-06,0.00667079,0.0111075,0.0983649,0.0104582,0.00484245,0.00864153,0.043258,-0.0154665,-0.0272439,-0.123688,-0.129238,-4.04525e-07,-0.0756048,-0.125827,
184.167,-40.0564,28.472,-0.0414238,-38.5947,22.0277,-0.0458576,0.997926,0.0391109,0.0510961,-0.00180207,0.999885,2.90685e-07,-0.00781647,-0.0130145,2.16586,2.22617,1.9875,-0.0603138,0.178356,-0.0608175,-0.128151,-0.00718962,-0.182374,0.0878714,-0.0786893,0.99796,-0.0490636,-0.040475,-0.00559824,0.999898,-1.832e-07,0.00734746,0.0122335,0.108331,0.0316276,0.00802997,0.00948064,0.0422981,-0.0152545,-0.0156156,-0.129461,-0.125847,7.01624e-07,-0.0750397,-0.124883,
184.207,-40.4033,28.1883,-0.0487346,-38.2981,21.6661,-0.0449225,0.998123,0.045209,0.040886,0.00591251,0.999867,-7.71328e-09,-0.00840194,-0.0139877,2.16586,2.2263,1.98768,-0.0604434,0.17818,-0.0216141,-0.0899576,0.00426845,-0.182521,0.0869672,-0.0774391,0.997905,-0.0390742,-0.0515458,0.00111603,0.999891,8.33066e-07,0.00759534,0.0126445,0.0957027,0.0137541,0.00507093,0.00996368,0.0417111,-0.014929,-0.0242433,-0.123447,-0.130815,7.32628e-07,-0.0746005,-0.124153,
184.247,-40.516,27.7637,-0.0551889,-38.7338,21.4844,-0.0443414,0.99779,0.053405,0.0386649,0.00819758,0.999889,2.07125e-06,-0.00767347,-0.0127724,2.16586,2.22654,1.98792,-0.0606896,0.177934,-0.061191,-0.116716,-0.0076034,-0.183063,0.0860068,-0.0762017,0.9981,-0.0451812,-0.0413652,-0.006634,0.9999,-2.07062e-06,0.00728996,0.0121341,0.0962337,-0.000417148,0.00367485,0.00937512,0.0408618,-0.0143617,-0.0314403,-0.123863,-0.13105,-1.28112e-06,-0.0751474,-0.125064,
184.287,-39.0963,26.5104,-0.0487101,-39.5799,21.6367,-0.043618,0.998155,0.045042,0.0406929,0.000967673,0.999912,-1.56879e-06,-0.00682594,-0.0113586,2.16586,2.2268,1.98815,-0.060944,0.177702,-0.0414657,-0.142727,-0.00408073,-0.183709,0.086408,-0.0750244,0.997635,-0.0513905,-0.0454636,-0.00412823,0.999921,3.95358e-06,0.00649148,0.0108024,0.101228,0.0122599,0.00399932,0.00751701,0.0407496,-0.0135658,-0.0233082,-0.123211,-0.127109,8.98889e-07,-0.0757821,-0.126125,
184.327,-38.6111,26.0837,-0.0480617,-40.7351,21.655,-0.0420498,0.997612,0.0509,0.0466733,-0.00111026,0.999937,-7.06633e-07,-0.0057756,-0.00960961,2.16586,2.22673,1.98803,-0.0608774,0.17782,-0.0510498,-0.122963,-0.00675953,-0.186147,0.0867153,-0.072491,0.998129,-0.0450013,-0.0413463,-0.00195166,0.999941,1.14331e-05,0.00560609,0.00932524,0.113767,0.00786058,0.00640145,0.00494882,0.0401477,-0.0121644,-0.0258264,-0.129148,-0.124302,1.07334e-07,-0.0765701,-0.127436,
184.357,-38.5444,25.8116,-0.0464998,-41.2963,21.1799,-0.0408397,0.997725,0.051675,0.0432358,0.00220892,0.999923,-2.03114e-06,-0.00637809,-0.010614,2.16586,2.2267,1.98798,-0.0608463,0.177874,-0.0275541,-0.143984,0.00212562,-0.190426,0.0856222,-0.0703569,0.997592,-0.0508649,-0.0471541,0.000395368,0.999936,-3.60917e-06,0.00583102,0.00970506,0.109484,0.00315604,0.0072813,0.00294156,0.0388651,-0.0114383,-0.0278888,-0.126805,-0.126751,1.3633e-06,-0.0761179,-0.126683,
184.395,-38.8276,25.6172,-0.0438838,-41.6934,21.0696,-0.0405173,0.99789,0.04849,0.0431731,0.000588349,0.999924,-1.04049e-06,-0.00633385,-0.0105364,2.16586,2.22663,1.98792,-0.0607761,0.177936,-0.0415243,-0.148497,0.0040175,-0.19238,0.0847073,-0.0696921,0.997706,-0.0516463,-0.0436813,-0.00287038,0.999919,2.22993e-06,0.00655346,0.0108982,0.107542,0.00744229,0.00797297,0.00185276,0.0383912,-0.0111374,-0.0252075,-0.125938,-0.126124,-8.70289e-09,-0.0761513,-0.126741,
184.435,-39.4168,25.6255,-0.0454974,-42.4083,20.8492,-0.040527,0.997559,0.0531356,0.0451769,0.00343553,0.999936,-5.29538e-05,-0.0058279,-0.00974115,2.16586,2.22662,1.98791,-0.0607643,0.177949,-0.0423769,-0.137386,0.00582061,-0.194222,0.0843788,-0.0697765,0.997869,-0.0484565,-0.0436805,-0.00134685,0.999943,5.2768e-05,0.00549319,0.009184,0.110061,0.000700055,0.00914649,0.000295002,0.0373246,-0.0108526,-0.028708,-0.128642,-0.127359,4.63031e-05,-0.0765167,-0.127346,
184.475,-40.0078,25.7967,-0.0407951,-42.916,20.6555,-0.0403249,0.997864,0.0472558,0.0449451,0.00369852,0.999934,-7.31085e-07,-0.00594023,-0.00988335,2.16586,2.22668,1.98799,-0.0608296,0.177869,-0.0391298,-0.154419,0.00812323,-0.196224,0.0834491,-0.0693999,0.997535,-0.0531026,-0.0456767,-0.00417509,0.999937,-3.26419e-06,0.00576013,0.00958677,0.105166,0.00841345,0.0106028,-0.00117753,0.0365053,-0.0105973,-0.0243524,-0.12699,-0.128669,8.44994e-08,-0.0764466,-0.127231,
184.515,-40.4569,25.8051,-0.0437044,-43.3922,20.4293,-0.040319,0.997933,0.048768,0.0414069,0.00608789,0.999942,-3.32252e-06,-0.00553583,-0.00921279,2.16586,2.22682,1.98812,-0.0609609,0.177736,-0.0431958,-0.132522,0.0112207,-0.198518,0.0823189,-0.0691505,0.997839,-0.0472205,-0.0454786,-0.00449816,0.999938,7.52581e-07,0.00572987,0.00953256,0.0995487,0.00320148,0.00929681,-0.00209854,0.0355005,-0.0103794,-0.0268384,-0.12474,-0.130274,2.41909e-06,-0.0767492,-0.127734,
184.555,-40.6501,25.7428,-0.0443518,-44.2845,20.4306,-0.0403924,0.99743,0.0543281,0.0464652,0.00479326,0.999957,-4.47163e-07,-0.00477733,-0.00795995,2.16586,2.22699,1.98826,-0.0611374,0.177595,-0.0579361,-0.13934,0.00606805,-0.199381,0.0823852,-0.0694364,0.997907,-0.0487368,-0.0419417,-0.00688689,0.999964,4.73113e-07,0.00436301,0.00727034,0.108496,-0.00111863,0.0112803,-0.00403129,0.0348059,-0.0100037,-0.0295179,-0.129922,-0.12813,1.81348e-06,-0.0773189,-0.128674,
184.595,-40.3922,25.2502,-0.0421972,-44.9648,19.9196,-0.040899,0.998106,0.0460782,0.0405009,0.00462903,0.999961,1.34063e-06,-0.00455822,-0.00758981,2.16586,2.22704,1.98827,-0.0611813,0.177582,-0.0396671,-0.158587,0.0124866,-0.201385,0.0803885,-0.0699103,0.997394,-0.0542808,-0.047175,-0.00584089,0.999961,-1.32014e-07,0.00454924,0.00757535,0.0979555,0.00546688,0.00920507,-0.00549429,0.032865,-0.0100479,-0.0247799,-0.123366,-0.129691,-4.10474e-07,-0.0774837,-0.128951,
184.635,-41.0474,24.7156,-0.0442807,-44.6176,19.405,-0.0408739,0.998036,0.0494422,0.038211,0.00449147,0.999945,-5.58984e-07,-0.00537644,-0.00895264,2.16586,2.22689,1.98808,-0.0610338,0.177779,-0.0579415,-0.154272,0.00662645,-0.202448,0.0781596,-0.0704107,0.997753,-0.0519837,-0.0417963,-0.00622313,0.999953,5.6086e-07,0.00498088,0.00829432,0.0950963,-0.00177089,0.00900261,-0.00493562,0.0318468,-0.0103126,-0.0279029,-0.122496,-0.129004,1.18489e-06,-0.0768695,-0.127929,
184.675,-41.3507,24.555,-0.0517983,-45.1236,19.1879,-0.0415225,0.997283,0.0623989,0.0382633,0.00835269,0.999954,-1.00702e-06,-0.00494652,-0.00823403,2.16586,2.22672,1.9879,-0.0608661,0.177955,-0.068715,-0.146721,0.00505892,-0.202581,0.0771157,-0.071422,0.99801,-0.0494101,-0.0387961,-0.00536434,0.999964,-2.0722e-06,0.004381,0.00729336,0.0998011,-0.0209618,0.00870194,-0.00586278,0.0307519,-0.0104438,-0.0383979,-0.125802,-0.129448,1.01743e-06,-0.0771918,-0.128468,
184.684,-41.7746,24.3322,-0.0508991,-45.1236,19.1879,-0.0415225,0.997438,0.0599056,0.0385639,0.00639805,0.999954,-1.00702e-06,-0.00494652,-0.00823403,2.16586,2.22668,1.98786,-0.0608239,0.178,-0.0699627,-0.194821,0.00403589,-0.202581,0.0771157,-0.071422,0.997241,-0.0623562,-0.0391115,-0.00958326,0.999964,-2.0722e-06,0.004381,0.00729336,0.09831,-0.0175507,0.00869205,-0.00586278,0.0307519,-0.0104438,-0.0360806,-0.125395,-0.128447,1.01743e-06,-0.0771918,-0.128468,
184.733,-41.7574,24.1289,-0.0477614,-45.8906,18.762,-0.0426502,0.997658,0.0565241,0.0378916,0.00694561,0.999968,1.27745e-05,-0.00413658,-0.00688766,2.16586,2.22669,1.9879,-0.0608337,0.177958,-0.0696455,-0.186454,0.00336838,-0.203708,0.0747586,-0.0731502,0.997405,-0.0598675,-0.0392863,-0.00745169,0.999973,-1.25636e-05,0.00380257,0.00633103,0.0959299,-0.0142919,0.00950874,-0.00705509,0.0287367,-0.0106882,-0.0337867,-0.124052,-0.129524,-9.02619e-06,-0.077803,-0.129476,
184.771,-41.8548,23.8222,-0.0499261,-45.8906,18.762,-0.0426502,0.997557,0.058558,0.0377028,0.0054358,0.999968,1.27745e-05,-0.00413658,-0.00688766,2.16586,2.22659,1.9879,-0.0607388,0.177957,-0.0725464,-0.175297,0.00548372,-0.203708,0.0747586,-0.0731502,0.997625,-0.0564879,-0.038595,-0.00797908,0.999973,-1.25636e-05,0.00380257,0.00633103,0.0968551,-0.0171879,0.00874932,-0.00705509,0.0287367,-0.0106882,-0.0351108,-0.124405,-0.127996,-9.02619e-06,-0.077803,-0.129476,
184.811,-41.6137,23.1149,-0.0480587,-45.7573,18.2712,-0.0429164,0.997681,0.0563881,0.0380031,0.00280639,0.999958,2.09298e-06,-0.00472494,-0.00785866,2.16586,2.22648,1.98778,-0.0606209,0.178076,-0.0712814,-0.183738,0.00370278,-0.205259,0.0728572,-0.0738376,0.997519,-0.0585133,-0.0385565,-0.00668465,0.999963,-2.0944e-06,0.00443818,0.00738141,0.0978079,-0.0147454,0.00894473,-0.00689901,0.0275988,-0.0110168,-0.0329234,-0.124067,-0.126418,-2.36621e-06,-0.0773589,-0.128749,
184.851,-41.2111,22.7521,-0.0455187,-45.7573,18.2712,-0.0429164,0.997578,0.055701,0.0416561,-0.000635186,0.999958,2.09298e-06,-0.00472494,-0.00785866,2.16586,2.22648,1.98778,-0.0606224,0.178078,-0.0679122,-0.178101,0.00507453,-0.205259,0.0728572,-0.0738376,0.997653,-0.056349,-0.0387077,-0.00384191,0.999963,-2.0944e-06,0.00443818,0.00738141,0.104179,-0.0110763,0.010369,-0.00689901,0.0275988,-0.0110168,-0.0308489,-0.126598,-0.123869,-2.36621e-06,-0.0773589,-0.128749,
184.891,-40.521,21.8077,-0.0398763,-45.7036,18.1238,-0.0427959,0.997642,0.048869,0.0471263,-0.010045,0.999946,9.43539e-07,-0.0053308,-0.00887328,2.16586,2.22673,1.988,-0.0608758,0.177858,-0.0375935,-0.151635,0.0132364,-0.206321,0.0725201,-0.0737787,0.997769,-0.0489282,-0.0451291,0.00511716,0.999955,-9.63998e-07,0.00490601,0.00816637,0.112229,0.00290667,0.0117145,-0.00720649,0.0274434,-0.011099,-0.0226101,-0.128845,-0.117903,-4.87972e-07,-0.0769041,-0.127988,
184.931,-40.0953,21.4922,-0.0427618,-47.49,18.3342,-0.0449848,0.997147,0.056047,0.0495967,-0.00986211,0.999979,-7.88704e-07,-0.00333252,-0.00555027,2.16586,2.22682,1.98805,-0.0609685,0.177808,-0.0236611,-0.151559,0.0177151,-0.2075,0.0723454,-0.0770546,0.997617,-0.0487995,-0.0479735,0.00877954,0.999984,7.70665e-07,0.00292394,0.00487014,0.12019,-0.00587824,0.0121497,-0.0104895,0.0262265,-0.011372,-0.0274274,-0.132493,-0.116617,1.24021e-06,-0.0784024,-0.130481,
184.962,-39.7711,20.9659,-0.0408659,-47.4183,18.1241,-0.0454226,0.997877,0.0500348,0.0406985,-0.00898252,0.999969,1.35599e-06,-0.00402652,-0.00670267,2.16586,2.22692,1.98807,-0.061062,0.17779,-0.0127131,-0.178264,0.0204951,-0.2081,0.0718483,-0.0777445,0.997125,-0.0559876,-0.0502975,0.00883154,0.999977,2.56532e-06,0.00348264,0.0058019,0.107001,-0.00408834,0.0101411,-0.0107158,0.0258699,-0.0117955,-0.0253479,-0.124354,-0.118649,-7.8464e-07,-0.0778825,-0.129616,
185,-39.5862,20.8553,-0.0417423,-48.7342,18.6906,-0.0466496,0.997491,0.0532761,0.0455716,-0.00985372,0.999993,1.08607e-06,-0.00193191,-0.00320985,2.16586,2.2267,1.98801,-0.0608441,0.177845,-0.0425096,-0.160527,0.0140874,-0.208694,0.0730651,-0.079564,0.99786,-0.0499849,-0.0414002,0.00793712,0.999995,-1.08764e-06,0.00163984,0.00272375,0.115544,-0.00570432,0.0111364,-0.0128592,0.0259309,-0.0116206,-0.0263771,-0.128795,-0.117258,-1.68664e-06,-0.0794534,-0.132236,
