time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
84.0329,-1.9391,-10.445,0.00461664,-4.51226,-14.7513,0.0104658,0.999722,-0.00475861,-0.0211764,-0.00922086,0.999634,2.16528e-06,-0.0139357,-0.0231903,2.54106,2.52652,2.22978,0.0145423,0.311284,-0.109343,-0.0628819,0.037253,-0.0815003,-0.0872579,0.0267782,0.999313,0.0105095,0.0344924,0.00862254,0.999678,-2.44091e-06,0.0130792,0.0217663,0.123561,-0.0358031,0.00662301,0.112919,-0.0512117,0.00939367,-0.000668558,-0.0637737,-0.128402,-2.03116e-06,-0.0704508,-0.11725,
84.0562,-2.63964,-10.42,0.0141725,-4.84759,-14.6662,0.0106616,0.999607,-0.0135596,-0.022834,-0.00902367,0.999633,-3.73946e-07,-0.0139574,-0.0232214,2.54106,2.52652,2.22977,0.0145496,0.311292,-0.0584805,-0.0830913,0.018859,-0.0825326,-0.0875823,0.027358,0.999738,0.00474703,0.0207348,0.00847788,0.999648,-4.45087e-07,0.0136571,0.0227242,0.116355,-0.0249877,0.0146338,0.111857,-0.0511544,0.00962174,0.00539969,-0.0601391,-0.129912,-9.36523e-07,-0.0704339,-0.117227,
84.0955,-3.37989,-10.4837,0.00784334,-5.43646,-14.6553,0.0110049,0.999758,-0.00609358,-0.0195314,-0.0080262,0.999666,1.62666e-06,-0.0133192,-0.0221686,2.54106,2.52649,2.22976,0.0145704,0.311305,-0.0660029,-0.0510761,0.0412912,-0.0840014,-0.0869906,0.0277743,0.999628,0.0135429,0.0222698,0.00805525,0.99968,-1.62615e-06,0.0130259,0.0216805,0.121742,-0.0345469,0.00913592,0.111133,-0.0513487,0.00994172,0.000577836,-0.0646387,-0.129522,-9.25645e-07,-0.070913,-0.118017,
84.1329,-4.2989,-10.637,0.00893865,-5.94805,-14.4932,0.0114127,0.999872,-0.00783766,-0.0122482,-0.00674231,0.999678,-2.00679e-06,-0.0130787,-0.0217654,2.54106,2.52648,2.22974,0.0145892,0.311322,-0.0575986,-0.0779929,0.0245636,-0.0848425,-0.0860773,0.0284133,0.999775,0.0060806,0.0190071,0.00714152,0.999702,1.97381e-06,0.012577,0.0209301,0.129243,-0.029506,0.00989064,0.10994,-0.0511225,0.0103226,0.00364141,-0.0696105,-0.130811,1.28165e-06,-0.0710924,-0.11832,
84.1729,-5.2329,-10.7666,0.00241004,-6.32752,-14.3879,0.0117519,0.999736,-0.00555001,-0.0207831,-0.00801884,0.999691,-3.25376e-07,-0.0127945,-0.0212939,2.54106,2.52645,2.22973,0.0146185,0.311339,-0.0337169,-0.0713482,0.0237862,-0.084721,-0.0855756,0.0288042,0.999881,0.00783197,0.011837,0.00604559,0.999711,1.85376e-06,0.0123701,0.0205899,0.113811,-0.0374996,0.00655562,0.109241,-0.0509892,0.0106153,-0.000166147,-0.06385,-0.12943,2.7242e-07,-0.071306,-0.118673,
84.2129,-5.89801,-10.867,0.011605,-6.98617,-14.3212,0.0121243,0.999731,-0.0103312,-0.0198646,-0.00599977,0.99974,2.00991e-07,-0.0117361,-0.0195337,2.54106,2.52642,2.2297,0.0146425,0.31136,-0.0718887,-0.0799684,0.0142826,-0.084444,-0.0842051,0.0291862,0.999756,0.00553388,0.0201819,0.00700558,0.999753,-2.00518e-07,0.01144,0.019041,0.112724,-0.0319898,0.0131163,0.108932,-0.0509773,0.01093,0.00332114,-0.0632312,-0.131699,1.08947e-07,-0.0721,-0.119993,
84.2528,-6.48302,-10.7922,0.00473465,-6.63527,-13.9508,0.0122942,0.999966,-0.00256304,-0.0059702,-0.00511122,0.999742,-7.34544e-07,-0.0117067,-0.0194824,2.54106,2.52639,2.22969,0.0146727,0.311376,-0.0695554,-0.0628345,0.0330196,-0.0812865,-0.0822703,0.029465,0.999745,0.0103186,0.0194079,0.00522159,0.999785,-1.4442e-06,0.0106842,0.0177824,0.133946,-0.0357858,0.00654807,0.109925,-0.0496609,0.0109203,0.00113563,-0.0757371,-0.131218,4.18526e-07,-0.0721218,-0.120032,
84.2928,-7.28519,-10.6513,0.00417309,-6.41868,-13.7503,0.0124529,0.999893,-0.00235906,-0.013163,-0.00587806,0.999768,1.4308e-07,-0.0110864,-0.018452,2.54106,2.52636,2.22968,0.014703,0.311382,-0.0186273,-0.0902567,0.0110939,-0.078341,-0.080833,0.0295307,0.999976,0.00255944,0.00522747,0.00386792,0.999781,-1.42724e-07,0.0107774,0.0179378,0.120831,-0.039753,0.00699908,0.111506,-0.0488237,0.0108749,-0.000832725,-0.0704089,-0.130581,7.97514e-08,-0.0725872,-0.120805,
84.3328,-7.93386,-10.6423,0.00209846,-5.37602,-13.4206,0.0124359,0.999979,-0.000109485,-0.00439924,-0.00485744,0.999742,7.70504e-07,-0.0117039,-0.0194799,2.54106,2.52633,2.22969,0.0147377,0.311379,-0.0508701,-0.0904769,0.012857,-0.0752049,-0.0796317,0.0297726,0.999907,0.002349,0.0125378,0.00483197,0.999762,-8.30368e-07,0.0112392,0.0187065,0.132485,-0.0388495,0.00492724,0.113585,-0.0473694,0.0106037,-0.000316804,-0.077575,-0.131016,-3.72648e-07,-0.0721242,-0.120034,
84.3729,-8.16628,-10.6306,0.00192905,-3.75147,-13.0529,0.0121119,0.999799,-0.00153842,-0.0195069,-0.00440444,0.999691,5.70967e-07,-0.0127978,-0.0213001,2.54106,2.52631,2.22971,0.0147532,0.311359,-0.020767,-0.0979298,0.00453924,-0.0715891,-0.078941,0.0297836,0.999984,0.000108343,0.00393572,0.00408581,0.999719,4.88605e-06,0.0122131,0.0203265,0.109221,-0.0448125,0.00620783,0.116638,-0.0455616,0.0100306,-0.00339224,-0.0658773,-0.1315,-2.67388e-07,-0.0713038,-0.118668,
84.4129,-8.62587,-10.4337,0.00757906,-2.64887,-12.7633,0.0118748,0.999954,-0.00283882,-0.00868398,-0.00298955,0.999681,2.77579e-06,-0.0130155,-0.0216641,2.54106,2.52629,2.22973,0.0147726,0.311334,-0.079121,-0.0922598,0.0111266,-0.0671226,-0.0773177,0.0294963,0.999816,0.00151991,0.0188488,0.00330553,0.999702,-2.48956e-06,0.0125727,0.0209269,0.123997,-0.0377908,0.00919512,0.119519,-0.0441097,0.00957217,0.000268162,-0.0736288,-0.132842,-1.63649e-06,-0.0711411,-0.118395,
84.4529,-8.10416,-10.2471,0.00384851,-2.23842,-12.5438,0.011828,0.999885,-0.000616201,-0.0149855,-0.00211651,0.999691,3.78239e-07,-0.0127933,-0.0212915,2.54106,2.52628,2.22976,0.0147869,0.311304,-0.0833582,-0.0757969,0.0253795,-0.0640641,-0.0759925,0.029248,0.999785,0.00550007,0.0199606,0.000795104,0.999711,-3.7827e-07,0.012389,0.0206186,0.116895,-0.0432077,0.0067635,0.121019,-0.0431617,0.00938839,-0.00323222,-0.0695047,-0.1331,-2.93149e-07,-0.0713071,-0.118675,
84.4929,-7.00533,-10.0023,-4.75459e-05,-0.958283,-12.2555,0.0116194,0.999893,0.00222984,-0.01417,-0.00274403,0.999652,-5.67768e-06,-0.0135785,-0.0225975,2.54106,2.52627,2.22979,0.0147915,0.311276,-0.0599204,-0.092712,0.0121568,-0.0605046,-0.0753778,0.0290761,0.999895,0.00060297,0.0144065,0.00115144,0.999677,2.45258e-06,0.0130936,0.0217936,0.121867,-0.0449496,0.00349919,0.123559,-0.0417494,0.00897159,-0.00503705,-0.0708834,-0.132176,4.06682e-06,-0.0707166,-0.117696,
84.5232,-5.17477,-9.56359,-0.00128619,-0.767653,-12.0637,0.0114349,0.99992,0.00424121,-0.0112076,-0.00410643,0.999688,5.63124e-06,-0.0128697,-0.0214195,2.54106,2.52628,2.22981,0.0147861,0.311257,-0.0509871,-0.101627,0.00342083,-0.0567241,-0.0734936,0.0286195,0.999907,-0.00224618,0.0133833,0.00144142,0.999707,-5.17628e-06,0.01246,0.0207377,0.131924,-0.0434604,0.0015381,0.125134,-0.0408906,0.00870671,-0.00552195,-0.0736451,-0.130846,-4.05658e-06,-0.0712512,-0.118578,
84.5609,-3.63977,-9.11661,0.0089563,0.0187621,-11.5758,0.0107678,0.999839,-0.00410733,-0.0165959,-0.00542458,0.999695,6.53584e-07,-0.0127248,-0.0211776,2.54106,2.5263,2.22983,0.0147647,0.311236,-0.0320281,-0.107239,-0.00081694,-0.0524424,-0.0702218,0.0269551,0.999927,-0.00424749,0.0107729,0.00338989,0.999806,7.46517e-06,0.0101409,0.0168776,0.126131,-0.0324033,0.00923696,0.127419,-0.0388691,0.00805267,-0.000527288,-0.067366,-0.131175,-4.90928e-07,-0.0713586,-0.11876,
84.6009,-2.13626,-8.88239,0.0115728,-0.627734,-11.4393,0.0108025,0.999809,-0.00687808,-0.0175472,-0.00518473,0.99976,2.16569e-06,-0.0112895,-0.0187921,2.54106,2.52633,2.22984,0.0147314,0.311223,-0.0428438,-0.0755023,0.023486,-0.0490753,-0.0687664,0.0264519,0.999853,0.00409506,0.0160469,0.00450232,0.999783,-2.01993e-06,0.0107207,0.017846,0.128368,-0.0273532,0.0109516,0.127607,-0.03846,0.00808006,0.00124386,-0.0659023,-0.131787,-1.10638e-06,-0.0724354,-0.120549,
84.6409,-1.7204,-8.64123,0.00666768,-0.395658,-11.2604,0.0104592,0.999968,-0.00249231,-0.0049162,-0.00575255,0.999772,-7.72611e-07,-0.0109987,-0.0183061,2.54106,2.52636,2.22985,0.0146998,0.311213,-0.0384885,-0.0640261,0.0297862,-0.0464717,-0.0677644,0.0256833,0.999821,0.00686691,0.0170876,0.00440792,0.999798,-1.74772e-07,0.0103579,0.017238,0.148981,-0.0256769,0.00576067,0.128617,-0.0376786,0.00776581,0.00147032,-0.076545,-0.130729,7.70219e-07,-0.0726527,-0.120914,
84.681,-1.32856,-8.43996,-0.00415167,0.476254,-10.8896,0.0102274,0.999709,0.00516518,-0.0225491,-0.00679926,0.999748,-7.03487e-07,-0.0115504,-0.0192238,2.54106,2.5264,2.22987,0.0146642,0.311197,0.0121406,-0.0780851,0.0131056,-0.0443528,-0.0659081,0.0255631,0.999976,0.00249083,0.00431031,0.00473846,0.999812,6.35108e-07,0.00998528,0.0166194,0.125968,-0.0440577,-0.000384685,0.130209,-0.0361875,0.00743173,-0.00881618,-0.0654101,-0.128589,6.20192e-07,-0.072239,-0.120226,
84.7209,-1.14108,-8.1184,0.00176247,1.37671,-10.5472,0.00980428,0.999836,0.000711858,-0.017066,-0.00600747,0.999735,-5.68659e-06,-0.0118552,-0.0197364,2.54106,2.52643,2.22989,0.0146342,0.311178,-0.0560888,-0.105296,-0.00129649,-0.0414113,-0.0646768,0.0248564,0.999729,-0.00518364,0.0219433,0.0058026,0.999752,5.6206e-06,0.0114713,0.0190976,0.133348,-0.0342992,0.003306,0.132246,-0.0346876,0.0069459,-0.00415381,-0.0683158,-0.129961,5.20144e-06,-0.0720091,-0.119842,
84.7609,-1.32664,-7.85494,0.00526225,1.21489,-10.3413,0.009547,0.9997,-0.00289559,-0.0240789,-0.00329674,0.999758,-6.23426e-06,-0.0113171,-0.0188396,2.54106,2.52646,2.22991,0.0146026,0.311158,-0.088164,-0.112403,0.000433386,-0.0393617,-0.063566,0.0242127,0.999492,-0.00778192,0.0305553,0.00468004,0.999734,5.46193e-06,0.0118753,0.0197736,0.121779,-0.0326997,0.00682829,0.132428,-0.0339864,0.00677054,-0.00379108,-0.0620816,-0.132494,5.40993e-06,-0.0724125,-0.120515,
84.8009,-1.0756,-7.74362,-0.00421696,2.56802,-9.95481,0.00899033,0.999826,0.00472336,-0.0178866,-0.00256154,0.999702,-2.6141e-06,-0.0125683,-0.0209166,2.54106,2.52647,2.22992,0.0145899,0.311145,-0.0583321,-0.0712469,0.0192579,-0.0378545,-0.0621417,0.0237447,0.999719,0.00287153,0.0234281,0.00220658,0.999745,-5.76009e-06,0.0116413,0.0193718,0.133407,-0.0393813,-0.000931611,0.134352,-0.0323592,0.00620617,-0.00792697,-0.0687665,-0.131873,1.8476e-06,-0.0714751,-0.118956,
84.823,0.0580263,-7.39569,0.00139647,1.59143,-9.78611,0.00940503,0.999721,-0.00121011,-0.0233623,-0.00315743,0.99977,-2.74893e-06,-0.0110361,-0.0183645,2.54106,2.52648,2.22993,0.0145811,0.311138,-0.0357925,-0.0974661,-0.00403113,-0.0370347,-0.0597563,0.023635,0.999835,-0.00473487,0.01746,0.00185926,0.999793,2.24624e-06,0.0104708,0.0174241,0.126846,-0.0321558,0.00377135,0.133716,-0.0320149,0.00653057,-0.0048767,-0.0630725,-0.132336,1.60307e-06,-0.0726242,-0.120871,
84.8754,1.11191,-6.89863,0.0112319,1.99151,-9.10554,0.00944004,0.999792,-0.0105334,-0.0171562,-0.00337423,0.99976,3.98383e-07,-0.0112768,-0.018763,2.54106,2.52651,2.22994,0.0145585,0.311128,-0.049856,-0.0741822,0.0108497,-0.0351403,-0.0566978,0.0238324,0.999733,0.00119468,0.0229314,0.00243831,0.999786,-1.48635e-06,0.0106542,0.017732,0.136064,-0.0136557,0.0103779,0.134244,-0.0298001,0.00646489,0.00378814,-0.0651947,-0.133717,-1.06124e-06,-0.0724445,-0.120571,
84.9129,1.80059,-6.50116,0.0039929,2.15516,-8.59272,0.00930611,0.999948,-0.00379472,-0.007993,-0.00513827,0.999773,-2.16947e-06,-0.0109828,-0.0182723,2.54106,2.52652,2.22995,0.0145397,0.311117,-0.0178745,-0.0375489,0.0291041,-0.0331459,-0.0539406,0.0235093,0.999804,0.0105195,0.0166115,0.0024458,0.999784,2.09192e-06,0.0107106,0.0178203,0.152752,-0.0164085,0.00347457,0.134918,-0.0280626,0.00629639,0.00151493,-0.0738899,-0.131389,6.0717e-07,-0.0726643,-0.12094,
84.9568,2.44106,-6.25948,-0.00474265,2.22958,-8.39199,0.00919011,0.99966,0.00399515,-0.0251873,-0.00551763,0.999772,-4.49187e-06,-0.011,-0.0183055,2.54106,2.52655,2.22995,0.0145131,0.311112,0.0190086,-0.0605116,0.00886546,-0.0319255,-0.0530369,0.0232522,0.999957,0.00378983,0.00739816,0.00413973,0.999732,-1.36921e-06,0.0119169,0.0198356,0.13168,-0.0348734,-0.00114551,0.135003,-0.0274031,0.00621215,-0.00886199,-0.0631169,-0.129706,3.07422e-06,-0.0726508,-0.120915,
84.9928,2.50965,-5.54119,0.00209641,3.76869,-8.03698,0.00848223,0.99973,-0.00216638,-0.02237,-0.00598281,0.99972,2.67875e-06,-0.0121939,-0.0202885,2.54106,2.52658,2.22996,0.0144876,0.3111,-0.0464049,-0.0996896,-0.00982584,-0.0307641,-0.0519965,0.0225551,0.999652,-0.00771909,0.0246161,0.00557847,0.999736,-2.68072e-06,0.0118397,0.019699,0.133823,-0.0226875,0.00366968,0.137579,-0.0257721,0.00549982,-0.00344109,-0.0635708,-0.130392,-2.89023e-06,-0.0717573,-0.119427,
85.0329,2.08849,-5.26865,0.00551882,2.72208,-7.97507,0.00861362,0.999825,-0.00604518,-0.0167818,-0.00563102,0.999769,-2.47461e-06,-0.0110577,-0.0184078,2.54106,2.52659,2.22997,0.0144742,0.311092,-0.0320869,-0.0618073,0.0114467,-0.0307027,-0.0507488,0.0221791,0.999752,0.00214323,0.021632,0.00474856,0.999776,2.18618e-06,0.0108899,0.0181292,0.139299,-0.0137956,0.00584029,0.136103,-0.025842,0.00573364,0.000900937,-0.0667024,-0.131328,2.60424e-06,-0.0726081,-0.120838,
85.0797,1.89425,-5.27517,-0.00179282,2.48364,-7.74147,0.00854513,0.999858,0.00370483,-0.0161204,-0.00309949,0.999779,-1.90867e-06,-0.0108228,-0.0180033,2.54106,2.5266,2.22998,0.0144687,0.311089,-0.0119457,-0.0456974,0.0160406,-0.029976,-0.0496221,0.0220777,0.999842,0.00603003,0.0161095,0.00449674,0.999764,-5.22458e-07,0.0111858,0.0186211,0.143238,-0.0277501,-0.000346495,0.135606,-0.0251971,0.00573634,-0.00660482,-0.0698189,-0.131654,-2.42911e-08,-0.0727844,-0.121141,
85.1169,2.15498,-4.98385,0.00177174,3.1515,-7.57264,0.00840374,0.99995,0.000430786,-0.00959783,-0.00283936,0.999761,2.74405e-06,-0.0112646,-0.0187494,2.54106,2.5266,2.22998,0.0144614,0.311086,-0.0109137,-0.0804799,-0.000803385,-0.029811,-0.0488184,0.0218821,0.999873,-0.00372177,0.0154019,0.00191367,0.999774,-2.74343e-06,0.0109466,0.0182202,0.152433,-0.0188148,0.00139386,0.136878,-0.0244387,0.00551368,-0.00244714,-0.0738256,-0.132424,-1.72377e-06,-0.0724543,-0.120581,
85.1569,2.36954,-4.61651,-0.00450294,2.32189,-7.21501,0.00897397,0.999959,0.00656535,0.00437874,-0.00433172,0.999796,2.07902e-06,-0.0103939,-0.017307,2.54106,2.52661,2.22998,0.0144499,0.311089,0.0154806,-0.0667356,0.00362749,-0.0291356,-0.0460485,0.0224015,0.999956,-0.000437014,0.00912331,0.0020504,0.999816,8.54524e-07,0.00987683,0.0164379,0.174202,-0.0187741,-0.0052233,0.135609,-0.023612,0.00597945,-0.00304105,-0.0859388,-0.130313,-1.54958e-07,-0.0731071,-0.121663,
85.1969,2.89127,-4.50689,-0.00128011,2.9736,-6.78718,0.00924651,0.999951,0.00316161,-0.00837857,-0.00432698,0.999776,4.33734e-06,-0.0108926,-0.0181243,2.54106,2.52663,2.22998,0.0144373,0.311087,0.0689204,-0.0877047,-0.0150785,-0.0284225,-0.0445921,0.0233803,0.99996,-0.00655894,-0.00493581,0.00341825,0.999801,-4.61208e-06,0.0102779,0.0171021,0.156546,-0.0198793,-0.0012497,0.136691,-0.0221252,0.00600921,-0.00391928,-0.0754745,-0.130871,-3.87335e-06,-0.0727337,-0.12105,
85.2369,2.96072,-4.13649,-0.00011683,3.45457,-6.43837,0.00955283,0.999973,-0.000204752,-0.00578791,-0.00444723,0.999759,-1.62046e-07,-0.0113125,-0.0188272,2.54106,2.52664,2.22999,0.0144264,0.311079,0.0217096,-0.0961962,-0.0205149,-0.0274622,-0.0433845,0.0241436,0.999911,-0.00933868,0.0076154,0.00576442,0.999776,1.40974e-07,0.0109055,0.0181497,0.158848,-0.0124954,-0.000302754,0.137421,-0.0209424,0.00610457,-0.000685881,-0.0765096,-0.131336,1.21379e-07,-0.0724176,-0.120523,
85.2768,2.25056,-4.1759,-0.00506121,4.81833,-6.0151,0.00940852,0.999985,0.00313843,-0.00260395,-0.00354252,0.999689,5.51384e-06,-0.0128499,-0.0213846,2.54106,2.52664,2.23,0.0144222,0.311061,0.0351207,-0.0596613,-0.00186766,-0.0270847,-0.0424882,0.0246815,0.999982,0.000200782,0.00502265,0.00317303,0.999757,-9.72742e-07,0.0113612,0.0189134,0.161902,-0.0161488,-0.00390787,0.139056,-0.0193626,0.00584493,-0.00247752,-0.079793,-0.131476,-4.2964e-06,-0.071266,-0.118604,
85.3021,1.86457,-3.88299,0.00553375,4.7912,-5.80843,0.00999875,0.999986,-0.00444602,0.00182388,-0.00204695,0.99971,4.11251e-06,-0.0124108,-0.0206546,2.54106,2.52664,2.23001,0.0144227,0.311051,0.0420896,-0.0712446,-0.013416,-0.0257727,-0.0413048,0.0257119,0.999989,-0.00313883,0.00209588,0.00270293,0.999724,-4.11262e-06,0.0120968,0.0201322,0.165873,-0.00287887,0.00305156,0.139659,-0.0186696,0.00612646,0.00415572,-0.0810678,-0.133821,-3.11084e-06,-0.071595,-0.119152,
85.3446,1.93717,-3.80974,0.0109054,5.03461,-5.63663,0.00984638,0.999898,-0.0108936,-0.00922208,-0.000334606,0.999691,-7.03526e-06,-0.012795,-0.0212917,2.54106,2.52663,2.23003,0.014431,0.311038,0.0598828,-0.0416032,0.00669036,-0.0252931,-0.0408705,0.0255203,0.999987,0.00444817,-0.00224446,0.00133988,0.999749,1.67682e-06,0.0115364,0.019202,0.148285,0.000705569,0.00881469,0.139724,-0.0181067,0.0060319,0.00572393,-0.0710338,-0.136101,4.77194e-06,-0.0713038,-0.118676,
85.3809,2.2393,-3.37209,0.0193207,4.58886,-5.76736,0.00959741,0.999806,-0.0168573,-0.0101618,-0.000529827,0.999709,5.16461e-06,-0.0124144,-0.0206649,2.54106,2.52663,2.23003,0.0144392,0.311033,0.0201526,-0.016595,0.0231436,-0.0254525,-0.0410499,0.0249728,0.999903,0.0108859,0.00872299,-0.000516893,0.999742,1.10917e-06,0.011693,0.0194624,0.146354,0.010314,0.0149053,0.138963,-0.0186281,0.00596518,0.00996266,-0.0686975,-0.13687,-3.21069e-06,-0.0715925,-0.119144,
85.4209,2.54059,-3.20674,0.00930175,4.18457,-5.73846,0.00957599,0.999923,-0.00687246,-0.0102897,-0.000739793,0.999743,-8.82394e-06,-0.0116631,-0.0194165,2.54106,2.52662,2.23003,0.0144435,0.311033,0.0210913,0.00704546,0.04172,-0.025148,-0.0403059,0.0244857,0.999813,0.0168453,0.00944921,-0.000702748,0.999762,8.65858e-06,0.0112225,0.0186826,0.149782,-0.00344956,0.00706052,0.138832,-0.0185244,0.00596094,0.00249055,-0.0713285,-0.135161,7.48191e-06,-0.0721522,-0.120083,
85.4608,3.19588,-2.76351,0.0178138,4.54056,-5.73714,0.00868677,0.999766,-0.0125894,-0.0174912,-0.00158625,0.999721,-3.59561e-07,-0.0121755,-0.0202636,2.54106,2.52662,2.23003,0.0144401,0.311032,0.0198579,-0.0285707,0.0191724,-0.0250527,-0.0402978,0.0231391,0.999931,0.00686042,0.00956388,-0.000487224,0.999793,1.08164e-06,0.0104689,0.0174237,0.139917,0.00276693,0.0139437,0.139,-0.0184278,0.0054245,0.00494859,-0.0643756,-0.13537,2.78415e-07,-0.0717702,-0.119446,
85.5009,3.64823,-2.74923,0.0134071,4.54745,-6.02186,0.00797948,0.999797,-0.0108491,-0.0169139,-0.00114675,0.999733,1.00047e-06,-0.0119002,-0.0198028,2.54106,2.52663,2.23004,0.0144348,0.311027,-0.00317636,-0.00603411,0.0406337,-0.0246222,-0.041517,0.0216117,0.999776,0.0125761,0.0170193,0.000777968,0.999752,-1.19799e-06,0.011472,0.0190899,0.142121,0.000980578,0.0107851,0.139442,-0.0191584,0.00497101,0.0037355,-0.0652816,-0.135433,-1.1381e-06,-0.0719771,-0.119791,
85.5409,2.95047,-2.83649,0.00973718,5.32083,-5.94343,0.0073749,0.999468,-0.00620163,-0.0320223,-0.000755759,0.99969,1.80462e-06,-0.0128147,-0.0213253,2.54106,2.52663,2.23005,0.0144301,0.311019,-0.0489704,-0.0195444,0.0302753,-0.0243118,-0.0416275,0.0211,0.999539,0.00870914,0.0290778,-0.000307032,0.999735,4.21031e-06,0.0118659,0.0197415,0.119761,-0.0144341,0.0102475,0.140287,-0.0187373,0.0045387,-0.00387855,-0.0552163,-0.134797,-1.63762e-06,-0.0712915,-0.118649,
85.5808,2.61587,-3.01683,0.0103926,4.92289,-6.1681,0.00673511,0.999795,-0.00779302,-0.0186284,0.00163225,0.999708,-7.67196e-06,-0.01245,-0.020729,2.54106,2.52663,2.23005,0.0144316,0.311013,-0.0603658,-0.028701,0.0311221,-0.0235834,-0.0429131,0.0195528,0.999488,0.00616753,0.0313803,-0.000327906,0.999698,-4.3466e-06,0.0126577,0.0210677,0.137865,-0.00614596,0.00900713,0.139603,-0.0194603,0.00423831,0.000545302,-0.0648141,-0.137014,7.10325e-06,-0.0715624,-0.119098,
85.6082,2.22831,-2.95204,0.0150698,5.56852,-6.33864,0.00594515,0.999818,-0.0104114,-0.0157977,0.00225562,0.999694,3.8578e-06,-0.0127304,-0.0211872,2.54106,2.52663,2.23006,0.0144326,0.311007,-0.011005,-0.0222688,0.0250224,-0.0238038,-0.043655,0.0181493,0.999801,0.00777924,0.0182115,-0.00233843,0.99971,-3.85773e-06,0.0124122,0.0206575,0.140507,-0.001138,0.0119182,0.141084,-0.0196777,0.00363252,0.00317001,-0.0662226,-0.137917,-2.827e-06,-0.0713552,-0.118753,
85.6449,2.07448,-3.07904,0.0276345,5.12749,-6.54708,0.00563646,0.999597,-0.0237155,-0.0148568,0.00470649,0.999708,1.3699e-06,-0.0124404,-0.0207048,2.54106,2.52663,2.23006,0.0144387,0.311004,0.000249557,-0.0122259,0.0331424,-0.0234576,-0.044462,0.0175102,0.999825,0.010393,0.015164,-0.00333557,0.999674,1.47409e-06,0.0131407,0.0218708,0.137632,0.0180448,0.0216961,0.140234,-0.020426,0.00354788,0.0129993,-0.0632623,-0.141787,-9.25557e-07,-0.0715721,-0.119115,
85.6848,1.98052,-3.25034,0.0136355,5.11572,-6.81827,0.00491347,0.999763,-0.0108577,-0.0186556,0.00274361,0.999714,1.17417e-05,-0.0123305,-0.0204989,2.54106,2.52662,2.23006,0.0144479,0.311003,0.00669575,0.0372967,0.0613958,-0.0235631,-0.0452646,0.0161407,0.9996,0.0237013,0.0143953,-0.0055175,0.999736,-9.31153e-07,0.0118263,0.0196836,0.135329,-0.00303678,0.0116581,0.140364,-0.0211784,0.00311951,0.00265218,-0.0639531,-0.138324,-1.2342e-05,-0.0716574,-0.119267,
85.7249,2.22485,-3.28668,0.0209417,4.83202,-6.99878,0.00481781,0.999711,-0.0195569,-0.0137078,0.00275577,0.999736,-7.92006e-07,-0.0118326,-0.0196906,2.54106,2.52661,2.23006,0.0144529,0.311001,-0.0122558,-0.0111184,0.0317281,-0.0233216,-0.0458263,0.0154522,0.99977,0.0108406,0.0181581,-0.00359224,0.999754,7.91828e-07,0.0114294,0.0190196,0.140452,0.0123179,0.0167414,0.140315,-0.0216996,0.00307523,0.0105028,-0.0652829,-0.139714,2.48834e-07,-0.0720274,-0.119876,
85.7649,2.38937,-3.45208,0.0115942,5.90125,-7.41433,0.00290655,0.999895,-0.00931918,-0.0109238,0.00194193,0.999685,2.3283e-06,-0.0129249,-0.021496,2.54106,2.52661,2.23007,0.0144543,0.310994,0.0100379,0.0209237,0.0459796,-0.022022,-0.0481823,0.0131062,0.999715,0.0195434,0.0131955,-0.00364743,0.999692,-2.51884e-06,0.0127811,0.0212678,0.148187,-0.00138609,0.00893264,0.141763,-0.0225697,0.00184666,0.00372227,-0.0701795,-0.137549,-4.07939e-06,-0.071209,-0.118521,
85.8048,2.28569,-3.6437,0.0172428,5.46272,-7.76575,0.00251927,0.999774,-0.0142373,-0.0155729,0.00259261,0.999736,5.11472e-07,-0.011839,-0.0197006,2.54106,2.52661,2.23007,0.014455,0.31099,0.0195436,-0.0176555,0.0232448,-0.0207079,-0.0492794,0.0111564,0.999899,0.00930583,0.0102707,-0.00305214,0.999749,-4.41057e-07,0.0115334,0.0191918,0.140079,0.002506,0.0138496,0.142135,-0.0234963,0.00157789,0.00604003,-0.0653445,-0.138765,-8.39075e-07,-0.0720229,-0.119868,
85.8449,2.14848,-3.89993,0.0112878,7.38498,-7.92332,0.00102972,0.999932,-0.0104332,0.00440108,0.00269119,0.99964,3.88513e-06,-0.0138156,-0.0229801,2.54106,2.52661,2.2301,0.0144544,0.310969,0.00304071,-0.000210554,0.0376758,-0.0193324,-0.051407,0.00976101,0.99978,0.014219,0.0149458,-0.00367082,0.999656,1.71034e-08,0.013506,0.0224881,0.169387,0.00668735,0.00675023,0.144782,-0.023454,0.00049057,0.00858951,-0.0813779,-0.138317,-4.9586e-06,-0.0705414,-0.117408,
