time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
75.9388,-10.6299,-6.28702,0.0199107,-11.2897,-13.2913,0.0193208,0.999809,0.00183383,0.0189342,0.00452173,0.999971,-2.45555e-06,0.00381602,0.00661171,2.24746,2.30412,2.11156,-0.0566586,0.135902,0.0462578,-0.0917154,0.0395396,-0.0426217,-0.077458,0.0401886,0.999799,-0.00395835,-0.0189821,-0.005127,0.999972,6.72844e-07,-0.00374101,-0.00648232,0.16187,-0.0257251,0.0224018,0.125782,-0.0564019,0.0179453,0.00305723,-0.0932589,-0.139053,1.50705e-06,-0.0814012,-0.140994,
75.9788,-9.76107,-5.83064,0.0185144,-10.4222,-12.9917,0.0192738,0.99986,0.00554976,0.0155899,0.00260514,0.99998,-5.55866e-06,0.00319004,0.00551713,2.24746,2.30401,2.11148,-0.0565508,0.135982,0.0491971,-0.0845722,0.0462203,-0.0411862,-0.0746297,0.0395458,0.999801,-0.00182576,-0.0192206,-0.00501556,0.999975,5.56124e-06,-0.00350528,-0.00606316,0.160712,-0.0298499,0.0195867,0.127442,-0.05458,0.0174632,-0.000348055,-0.0917471,-0.137049,5.46407e-06,-0.0809308,-0.140174,
76.0187,-8.06563,-5.32554,0.0194875,-8.70415,-12.9585,0.0191019,0.999885,0.000756136,0.015113,0.00127598,0.999995,-1.43555e-06,0.00157695,0.00271916,2.24746,2.30398,2.11148,-0.0565219,0.135975,0.0407732,-0.098499,0.0403329,-0.0390526,-0.0735189,0.0387167,0.999844,-0.00553242,-0.0163069,-0.0038313,0.999989,-1.87172e-07,-0.00229445,-0.00397691,0.162824,-0.0193499,0.0201417,0.130444,-0.0528224,0.0164033,0.00334176,-0.0900852,-0.136814,2.99416e-06,-0.0797221,-0.138075,
76.0588,-7.38685,-5.02623,0.0223295,-8.4992,-12.7118,0.0184566,0.999935,0.0015985,0.0111023,0.00189874,0.999996,-1.53781e-06,0.0014801,0.00256125,2.24746,2.30402,2.11152,-0.0565641,0.135936,0.0485409,-0.0808799,0.0457314,-0.0383744,-0.0720495,0.0373336,0.999873,-0.00073991,-0.0157654,-0.00240396,0.99999,-2.8181e-07,-0.00220354,-0.00381288,0.159605,-0.022006,0.0205835,0.130785,-0.0517178,0.015867,0.00151967,-0.0873062,-0.137177,1.52434e-06,-0.0796495,-0.137956,
76.0988,-6.92673,-4.47158,0.0261845,-10.1184,-12.0878,0.0173936,0.999951,0.00613282,0.007617,0.0013764,0.999978,1.13793e-07,0.00332285,0.00575614,2.24746,2.30411,2.11161,-0.0566483,0.135852,0.0367554,-0.0848737,0.0489398,-0.0382034,-0.0694674,0.035828,0.999927,-0.00158943,-0.0116268,-0.00280385,0.999973,-1.14093e-07,-0.00369899,-0.00640763,0.157942,-0.0288179,0.0214368,0.128041,-0.0510327,0.0160771,-0.00275319,-0.0859177,-0.13608,-2.11077e-07,-0.081032,-0.140352,
76.1388,-5.85272,-3.59138,0.0250932,-10.3552,-11.7733,0.0167744,0.999912,0.0131579,0.00154873,-0.000658112,0.999976,-1.30668e-06,0.00345433,0.00598421,2.24746,2.30416,2.11163,-0.0567061,0.135824,0.028108,-0.098996,0.0443039,-0.0377257,-0.0681033,0.0347865,0.999947,-0.00627245,-0.00811998,-0.000199061,0.999972,4.90905e-07,-0.00373351,-0.00646281,0.154685,-0.0379285,0.0176349,0.127222,-0.0500578,0.0157699,-0.00934456,-0.0832534,-0.133427,8.05814e-07,-0.0811302,-0.140523,
76.1787,-5.7848,-3.27558,0.0253753,-11.4802,-11.161,0.0151709,0.999933,0.00915926,0.00708891,-0.000808374,0.999954,1.18057e-06,0.00479063,0.00830121,2.24746,2.30422,2.11167,-0.0567661,0.135787,0.00454785,-0.122983,0.0405373,-0.0376793,-0.0650059,0.0319516,0.999911,-0.0131557,-0.00221787,-0.000466441,0.999947,-1.18182e-06,-0.00514146,-0.00890886,0.161277,-0.0275703,0.0198166,0.12526,-0.0488825,0.0153443,-0.00482211,-0.0863335,-0.133953,-1.45256e-06,-0.0821331,-0.142261,
76.2421,-6.91139,-3.04684,0.0235648,-10.1109,-11.0923,0.0142402,0.9999,0.00594676,0.012561,0.00269746,0.999978,1.38256e-07,0.00331697,0.00574034,2.24746,2.30424,2.11163,-0.0567799,0.135832,0.0269456,-0.10349,0.0414978,-0.0367808,-0.0634394,0.0296332,0.999928,-0.00915099,-0.00773063,-0.000279984,0.999959,1.47449e-06,-0.00454787,-0.00787798,0.164666,-0.0211564,0.020776,0.127234,-0.0471496,0.0139219,-0.00148271,-0.0895809,-0.137077,6.53642e-07,-0.0810276,-0.14034,
76.2788,-6.55863,-3.17252,0.0236077,-9.19091,-11.2209,0.0137333,0.999926,0.00733348,0.00970686,0.000946176,0.999986,2.13462e-06,0.00263516,0.00456614,2.24746,2.30416,2.11155,-0.0566982,0.135909,0.0465941,-0.0868967,0.038795,-0.0358005,-0.0634603,0.0282315,0.999889,-0.00593564,-0.0131502,-0.00370412,0.999982,-2.13533e-06,-0.00301047,-0.00521619,0.161877,-0.0242046,0.0197857,0.129244,-0.0467178,0.0131055,-0.00302104,-0.0878089,-0.135554,-1.90356e-06,-0.0805168,-0.139459,
76.3187,-7.11817,-3.25378,0.014746,-9.36982,-11.1827,0.0132011,0.999793,0.00426525,0.0198359,-0.00130902,0.999983,-1.31676e-06,0.00288968,0.00500329,2.24746,2.30412,2.11153,-0.0566584,0.135924,0.0376986,-0.0916336,0.0374536,-0.0365037,-0.0632756,0.0273016,0.999917,-0.00732304,-0.0103725,-0.00207979,0.999981,-3.58245e-06,-0.00307207,-0.00532658,0.172679,-0.0124402,0.0170052,0.129022,-0.046698,0.0128547,0.00239051,-0.0945668,-0.134267,1.26915e-06,-0.0807067,-0.139788,
76.3588,-6.93032,-3.53737,0.0177381,-9.03796,-11.3048,0.0126731,0.999894,0.00142428,0.0145045,0.000413338,0.999991,-6.27916e-08,0.00207655,0.0035978,2.24746,2.30413,2.11155,-0.0566751,0.135906,0.078218,-0.0760286,0.0260484,-0.03662,-0.0632293,0.0260407,0.999783,-0.00424482,-0.0204126,0.000319862,0.999983,2.21359e-06,-0.00292474,-0.00506513,0.164585,-0.0131496,0.0180639,0.128752,-0.0466052,0.0122395,0.00280929,-0.0898069,-0.136064,-1.28289e-07,-0.0800972,-0.138733,
76.3987,-7.25551,-3.71083,0.0213763,-9.64671,-11.2789,0.0121162,0.999883,0.0127132,0.00846609,0.00129767,0.999984,-2.57084e-07,0.00285283,0.00493859,2.24746,2.30417,2.11159,-0.0567129,0.135869,0.0613356,-0.0657653,0.0323111,-0.0372519,-0.0633597,0.0250789,0.999882,-0.00140703,-0.0152042,-0.00162137,0.999981,2.57711e-07,-0.00308949,-0.0053485,0.160527,-0.0354112,0.0172812,0.128009,-0.0470632,0.0122212,-0.00745704,-0.0883252,-0.13495,6.09199e-07,-0.0806794,-0.139739,
76.4387,-6.74021,-4.02133,0.0200021,-10.9196,-11.3025,0.0116086,0.999924,0.00942345,0.00792395,-0.000516737,0.999971,1.87012e-06,0.00378766,0.00656257,2.24746,2.30422,2.11162,-0.0567673,0.135836,0.0334408,-0.111172,0.0322353,-0.0386287,-0.0639113,0.0244087,0.999877,-0.012707,-0.00893866,-0.00209267,0.999965,-1.87093e-06,-0.00416546,-0.00721693,0.159506,-0.030364,0.0165974,0.125305,-0.048205,0.0125258,-0.00484113,-0.0870313,-0.134125,-1.74479e-06,-0.0813811,-0.140957,
76.4788,-6.78448,-4.20384,0.0192799,-11.7315,-11.6149,0.0108056,0.999856,0.0161934,0.00495953,-0.00121216,0.999966,3.85311e-06,0.0041341,0.00717321,2.24746,2.30422,2.11162,-0.0567637,0.13584,0.0356477,-0.0968916,0.030908,-0.040973,-0.0655487,0.0229303,0.999919,-0.00941405,-0.00859463,-0.000620037,0.99996,-3.85763e-06,-0.00448875,-0.00778749,0.158079,-0.0425355,0.0142388,0.123316,-0.0498331,0.0123563,-0.0106128,-0.0866215,-0.132504,-4.90191e-06,-0.0816414,-0.141414,
76.5188,-6.85462,-4.49453,0.024242,-13.1465,-11.7197,0.0100653,0.999945,0.00972448,7.72111e-05,0.00390705,0.999948,1.25013e-06,0.00510702,0.00885054,2.24746,2.30421,2.1116,-0.0567564,0.13586,0.0220436,-0.122654,0.0257762,-0.043001,-0.0664246,0.0218491,0.999854,-0.0161878,-0.0055435,0.000237492,0.99994,-1.16849e-06,-0.00548979,-0.00951324,0.14882,-0.0397234,0.0173825,0.120242,-0.0513269,0.012577,-0.00789649,-0.0812261,-0.137412,-1.71387e-06,-0.0823704,-0.142673,
76.5591,-8.03018,-5.22046,0.0183459,-12.288,-12.2481,0.00986614,0.999965,0.00729538,0.00332007,0.00226363,0.999969,5.98623e-07,0.00393155,0.00680877,2.24746,2.30417,2.11155,-0.0567089,0.135911,0.00510346,-0.112568,0.0332585,-0.0435991,-0.0678683,0.0211203,0.999897,-0.0133735,-0.00227136,-0.00461655,0.999954,-6.34178e-06,-0.00480541,-0.00833557,0.148193,-0.0360086,0.0151016,0.12141,-0.0521874,0.0119072,-0.00493213,-0.0830075,-0.13657,-3.12251e-07,-0.0814886,-0.141141,
76.6009,-8.83344,-5.55588,0.018487,-12.1038,-12.581,0.00948419,0.999877,0.0147339,0.00407008,0.00362575,0.999971,2.18478e-06,0.00378286,0.00655067,2.24746,2.30411,2.1115,-0.0566514,0.135958,0.0138661,-0.0867227,0.0265278,-0.0441932,-0.0692139,0.0203415,0.999959,-0.00729288,-0.00404368,-0.00349611,0.99996,-5.94697e-07,-0.00447165,-0.00774432,0.150871,-0.0493366,0.0143019,0.121978,-0.053113,0.01155,-0.0105366,-0.0855684,-0.136379,-1.41878e-06,-0.0813776,-0.140948,
76.6307,-7.82336,-6.07155,0.0189668,-12.0105,-12.8841,0.0093343,0.999936,0.0109694,-0.000638929,0.00280166,0.999976,1.53595e-06,0.00349474,0.00605402,2.24746,2.30411,2.1115,-0.0566491,0.135953,0.0114872,-0.117903,0.0253115,-0.0451542,-0.0711815,0.0197276,0.999872,-0.0147325,-0.00448039,-0.00431285,0.99997,-1.53632e-06,-0.00387723,-0.00671651,0.145426,-0.0469848,0.0137272,0.121968,-0.0539946,0.011365,-0.00884819,-0.0810243,-0.13638,-1.30646e-06,-0.0811613,-0.140575,
76.6712,-6.06421,-6.67213,0.0138031,-9.49848,-13.5779,0.0101213,0.999973,0.00719705,-0.000258284,-0.00121074,0.999999,-2.12816e-07,0.000624892,0.00108078,2.24746,2.30395,2.1114,-0.0564946,0.136055,0.000469084,-0.104563,0.0286241,-0.0452896,-0.0730594,0.0201626,0.999933,-0.0109717,4.19526e-05,-0.00380995,0.999993,2.52196e-06,-0.00191365,-0.00331357,0.149275,-0.0391979,0.0104172,0.125878,-0.0540608,0.0104796,-0.00527521,-0.0802959,-0.133982,4.05612e-07,-0.0790084,-0.136846,
76.7111,-6.19526,-6.87647,0.0142514,-10.3544,-13.4937,0.0102427,0.999966,0.00821932,0.000457337,-0.000130156,0.999994,3.42448e-06,0.00173221,0.00300481,2.24746,2.30406,2.11144,-0.0566019,0.136014,0.0136953,-0.0903573,0.023372,-0.0463067,-0.0732499,0.0209197,0.999974,-0.0071967,-0.000197127,0.000434896,0.999993,-3.13959e-06,-0.00184123,-0.00319321,0.150895,-0.0417416,0.0106838,0.124901,-0.054678,0.0110588,-0.00601992,-0.0811083,-0.134628,-3.2861e-06,-0.0798399,-0.138288,
76.7534,-6.1588,-7.04136,0.00359692,-10.5404,-13.4403,0.0106508,0.999862,0.00524825,0.0137323,-0.00776266,0.999994,-1.27952e-06,0.00171895,0.00297177,2.24746,2.30415,2.11153,-0.0566942,0.135932,0.0154196,-0.0967962,0.0252026,-0.0461482,-0.0735558,0.0215604,0.999965,-0.00821881,-0.00101538,-0.000818315,0.999988,1.10089e-06,-0.00248713,-0.00430334,0.167051,-0.0253736,0.00751343,0.124211,-0.0546886,0.0114083,0.00101839,-0.0902239,-0.129313,1.83083e-06,-0.0798287,-0.138264,
76.7907,-6.69536,-6.74756,0.0139386,-11.6593,-13.1084,0.011611,0.999877,0.015449,0.00241499,-0.00141634,0.999985,-4.06293e-06,0.00275142,0.00475626,2.24746,2.30424,2.11163,-0.0567802,0.135823,0.0664959,-0.0842212,0.012402,-0.0472477,-0.0730725,0.0237191,0.999861,-0.00523129,-0.0142747,0.00683441,0.999976,5.07682e-06,-0.00343435,-0.00593753,0.15536,-0.0508726,0.00981094,0.122071,-0.0547637,0.0126581,-0.0107073,-0.084515,-0.132479,4.52151e-06,-0.0806023,-0.139603,
76.8308,-7.27005,-6.61665,0.0115141,-15.139,-12.1997,0.0112964,0.999727,0.0216097,0.0068965,-0.00563865,0.999929,1.0648e-06,0.00593964,0.0102865,2.24746,2.30428,2.11164,-0.0568241,0.135818,0.015121,-0.12907,0.0242424,-0.0489168,-0.0701502,0.024289,0.999876,-0.0154458,-0.00300373,0.000432057,0.999915,1.01946e-06,-0.00652856,-0.0113057,0.161927,-0.0552409,0.00851064,0.115251,-0.0548891,0.014336,-0.0134362,-0.089501,-0.128266,-6.01906e-07,-0.0829948,-0.14375,
76.8708,-8.55471,-5.57255,0.0184786,-13.6468,-12.1788,0.0117336,0.999683,0.0248613,0.00382667,-0.00124282,0.999953,3.47928e-06,0.00484147,0.00838132,2.24746,2.30429,2.11165,-0.0568286,0.135803,-0.0021938,-0.17744,0.031352,-0.0474793,-0.0692316,0.024965,0.999636,-0.0268589,-0.00256639,-0.000562973,0.999946,-3.47767e-06,-0.00521046,-0.00902042,0.155341,-0.062466,0.0123323,0.11841,-0.0535545,0.0138532,-0.0174166,-0.0880731,-0.131026,-1.93511e-06,-0.0821719,-0.14232,
76.9108,-10.3535,-4.92306,0.0185812,-13.0028,-11.9823,0.0120476,0.999646,0.0259916,0.0048503,0.00308097,0.999965,1.24215e-06,0.0041547,0.00719964,2.24746,2.30421,2.11154,-0.0567505,0.135916,0.00198432,-0.168264,0.0311925,-0.0465741,-0.0678379,0.0254025,0.999682,-0.024858,-0.00426138,0.00053135,0.999953,-2.92064e-07,-0.00486473,-0.00842683,0.151791,-0.0648077,0.0131084,0.119252,-0.0523048,0.013701,-0.0186999,-0.089143,-0.134077,-1.48358e-06,-0.0816562,-0.141434,
76.9372,-10.0252,-4.55031,0.0196508,-13.0028,-11.9823,0.0120476,0.999617,0.0266786,0.000994613,0.00726834,0.999965,1.24215e-06,0.0041547,0.00719964,2.24746,2.30418,2.11149,-0.0567194,0.135968,-0.00311764,-0.172916,0.030371,-0.0465741,-0.0678379,0.0254025,0.999639,-0.0259884,-0.00547356,-0.00409846,0.999953,-2.92064e-07,-0.00486473,-0.00842683,0.148098,-0.0687399,0.0124126,0.119252,-0.0523048,0.013701,-0.0209367,-0.0864233,-0.137104,-1.48358e-06,-0.0816562,-0.141434,
76.9769,-9.42826,-4.13544,0.011192,-9.92522,-12.1112,0.0127432,0.999885,0.014624,0.00336155,0.0019905,0.999996,-1.233e-06,0.00132997,0.0022988,2.24746,2.30398,2.11148,-0.0565243,0.135976,-0.0179953,-0.176476,0.0312313,-0.0455065,-0.0669055,0.025358,0.999613,-0.0266804,-0.00132753,-0.00781099,0.999972,-1.17263e-06,-0.00373322,-0.0064658,0.145644,-0.0433443,0.00945744,0.124849,-0.0500408,0.0125434,-0.0103818,-0.0850069,-0.135171,1.67477e-06,-0.079537,-0.137759,
77.0148,-9.96225,-3.75359,0.00841051,-10.8933,-11.7287,0.0122442,0.999883,0.0117656,0.0095797,-0.00167987,0.999985,2.02851e-06,0.00275233,0.00476579,2.24746,2.30402,2.11154,-0.0565623,0.135922,-0.00134238,-0.122652,0.0190869,-0.0444318,-0.0657809,0.0251958,0.999881,-0.0146216,-0.00398945,-0.00304224,0.999975,1.813e-06,-0.00350404,-0.00606857,0.150552,-0.0325011,0.0100059,0.123817,-0.0496667,0.0127865,-0.00596667,-0.0888987,-0.132862,-1.30625e-06,-0.0806046,-0.139609,
77.0548,-10.379,-3.13294,0.00477901,-11.1768,-11.3429,0.0120489,0.999969,-0.00219418,0.0014756,0.00735066,0.999983,-2.84532e-06,0.00289875,0.00502909,2.24746,2.30413,2.11161,-0.0566701,0.135847,0.0194401,-0.10838,0.015701,-0.0431161,-0.064389,0.0251816,0.999878,-0.011753,-0.0102869,0.000487516,0.999986,3.25903e-06,-0.00268917,-0.00466484,0.131056,-0.0180141,0.00788441,0.122826,-0.0485399,0.0127865,0.000897382,-0.0790433,-0.141892,8.33321e-07,-0.0807131,-0.139807,
77.1031,-13.0215,-1.94106,0.0101039,-17.2864,-9.09819,0.0106113,0.99983,0.0109588,0.00930097,0.0115819,0.999836,-2.514e-06,0.00904438,0.0156654,2.24746,2.30437,2.11193,-0.0569096,0.135532,-0.00928586,-0.0486724,0.0101907,-0.0446616,-0.0560233,0.0241776,0.999962,0.00219174,-0.00198154,-0.00823142,0.999827,2.36497e-06,-0.00928677,-0.0160852,0.14111,-0.034149,0.0120392,0.111281,-0.0465117,0.0152311,-0.00755853,-0.088486,-0.142961,1.88959e-06,-0.0853224,-0.147784,
77.1428,-15.1361,-1.00942,0.0111847,-19.4046,-8.22669,0.0101826,0.999806,0.00396626,0.0103558,0.0162949,0.999755,-4.1919e-06,0.0110738,0.0191838,2.24746,2.30458,2.11211,-0.057118,0.135349,0.0025403,-0.101255,0.0120919,-0.0456848,-0.0525032,0.0240407,0.99981,-0.0109559,-0.00995006,-0.0126782,0.999734,4.89166e-06,-0.0115269,-0.019969,0.132319,-0.0238388,0.0150133,0.107005,-0.0455696,0.0161659,-0.00274088,-0.0873873,-0.147626,2.65552e-06,-0.086844,-0.150423,
77.1829,-15.9057,-0.339683,0.00887736,-17.8782,-7.93726,0.0104826,0.999725,0.00820428,0.0127621,0.0178642,0.999805,-5.17219e-06,0.00986809,0.0170947,2.24746,2.30451,2.11196,-0.0570528,0.135499,-0.00543387,-0.0706943,0.0148693,-0.0442107,-0.0498217,0.0241765,0.99978,-0.0039652,-0.0110071,-0.0174128,0.99979,5.1712e-06,-0.0102411,-0.0177408,0.135219,-0.02771,0.013622,0.109909,-0.0431423,0.015516,-0.00554363,-0.0903443,-0.148118,3.49611e-06,-0.0859395,-0.148857,
77.2228,-15.1777,-0.0461994,0.0107628,-15.3152,-7.80894,0.0107303,0.999775,0.0068716,0.0132872,0.0150311,0.999894,-1.50869e-06,0.00729032,0.0126264,2.24746,2.30407,2.11161,-0.0566111,0.13585,-0.00108291,-0.0856116,0.00746675,-0.0427594,-0.0478913,0.0238217,0.999706,-0.0082024,-0.0132116,-0.0186281,0.999862,-2.35054e-06,-0.00829776,-0.014377,0.137108,-0.0226225,0.0150409,0.114,-0.0401755,0.0141997,-0.00394245,-0.0903858,-0.1462,1.26834e-06,-0.0840071,-0.145505,
77.2628,-14.1262,0.615061,0.00898286,-12.8943,-7.77589,0.0106939,0.999613,-0.0128336,0.0239066,0.00611147,0.999949,-3.99339e-07,0.00502863,0.00871357,2.24746,2.3037,2.11133,-0.056242,0.136132,0.00727064,-0.079531,0.0127081,-0.0412119,-0.0462971,0.023169,0.999748,-0.0068662,-0.0139706,-0.0161962,0.999921,-2.53773e-06,-0.00627897,-0.010883,0.144332,0.0208927,0.0195648,0.11824,-0.0377664,0.0128478,0.0152369,-0.0929874,-0.142456,-2.84985e-07,-0.0823112,-0.14257,
77.3027,-13.5851,1.43117,0.0103062,-10.7989,-7.82805,0.0105183,0.99963,-0.00688477,0.0261377,0.00319955,0.999976,-5.2867e-07,0.00347034,0.00600682,2.24746,2.30351,2.11126,-0.0560567,0.136202,0.0735264,-0.00685105,0.0260529,-0.0388225,-0.0454721,0.0219983,0.999547,0.0089894,-0.0282484,-0.00512981,0.99997,5.68957e-07,-0.0038901,-0.00673389,0.151516,0.0176398,0.0198171,0.12268,-0.0360892,0.0116684,0.0118041,-0.0962843,-0.13933,1.02251e-06,-0.0811424,-0.14054,
77.3427,-11.3633,1.64771,0.0093197,-8.85878,-7.94079,0.0102516,0.999706,-0.0113258,0.0214152,0.000283989,0.999995,-2.00749e-07,0.00152722,0.00264443,2.24746,2.30353,2.11129,-0.0560749,0.136165,0.0724752,-0.0132036,0.0293857,-0.0377444,-0.0451991,0.0210705,0.999606,0.00691413,-0.026827,-0.00441281,0.99999,6.45862e-07,-0.00225685,-0.00390593,0.148711,0.0255669,0.017755,0.125929,-0.0346793,0.0104657,0.0143134,-0.0915022,-0.137868,2.75659e-07,-0.0796852,-0.138018,
77.3616,-8.7774,1.4696,0.00717785,-8.85878,-7.94079,0.0102516,0.999657,-0.0168567,0.01976,-0.00348226,0.999995,-2.00749e-07,0.00152722,0.00264443,2.24746,2.30356,2.11134,-0.0561064,0.136121,0.0695204,0.00824311,0.0299435,-0.0377444,-0.0451991,0.0210705,0.999693,0.0113474,-0.0219917,-0.00130919,0.99999,6.45862e-07,-0.00225685,-0.00390593,0.151285,0.0361655,0.0157806,0.125929,-0.0346793,0.0104657,0.0185999,-0.0887099,-0.135876,2.75659e-07,-0.0796852,-0.138018,
77.3988,-6.78459,1.43336,0.00711933,-11.555,-7.30535,0.00926869,0.999692,-0.0180363,0.0153539,-0.00735346,0.99996,-2.19606e-06,0.00447741,0.00774994,2.24746,2.30388,2.11157,-0.0564194,0.135887,0.079618,0.0336068,0.0290385,-0.037734,-0.0428341,0.0197834,0.999648,0.0168796,-0.0203493,0.00242053,0.999953,2.1979e-06,-0.00483378,-0.0083672,0.149927,0.0384998,0.0142579,0.121455,-0.0348684,0.0112516,0.0188654,-0.0850593,-0.133182,2.4636e-06,-0.0818973,-0.141848,
77.4392,-5.95702,1.04465,0.00585657,-14.3443,-7.27323,0.00792972,0.999678,-0.0185047,0.0150507,-0.00865726,0.999906,-2.33404e-06,0.00684776,0.0118568,2.24746,2.30407,2.11175,-0.0566171,0.13571,0.0720649,0.0421528,0.0261559,-0.0387591,-0.0432897,0.0180272,0.99969,0.0180578,-0.0159685,0.00624314,0.999887,-1.79995e-06,-0.00750977,-0.0130102,0.151928,0.0389343,0.0131444,0.11604,-0.0370953,0.0117973,0.0193316,-0.0846939,-0.132273,2.36382e-06,-0.083675,-0.144928,
77.4788,-6.37129,0.649175,0.0110593,-14.5915,-7.43624,0.00767813,0.999815,-0.0139833,0.0120612,-0.00539015,0.999894,1.6178e-06,0.00728343,0.0126186,2.24746,2.30419,2.11178,-0.0567312,0.135673,0.0701979,0.0472348,0.0202383,-0.0391377,-0.044514,0.0174668,0.999677,0.0185274,-0.0156856,0.00750894,0.999883,-1.61901e-06,-0.00764097,-0.0132379,0.149849,0.026964,0.0153588,0.116091,-0.0379109,0.0117839,0.0146209,-0.083729,-0.134085,-1.75113e-06,-0.0840028,-0.145499,
77.5187,-7.21801,0.153594,0.00998647,-13.6149,-7.80608,0.00799259,0.999714,-0.0118475,0.0197421,-0.00649695,0.999918,4.4983e-07,0.00640091,0.0110867,2.24746,2.30417,2.11162,-0.0567113,0.135842,0.0510119,0.0293736,0.0236503,-0.0384043,-0.0460121,0.017796,0.999812,0.0140003,-0.0126934,0.00425881,0.999908,-4.49822e-07,-0.0067864,-0.0117544,0.159824,0.0263086,0.0163207,0.118136,-0.0383196,0.0114693,0.0152914,-0.0900604,-0.132858,-3.3586e-07,-0.0833406,-0.14435,
77.5588,-7.26935,-0.36802,0.0116334,-10.8224,-8.83591,0.00804177,0.999778,-0.0060869,0.019546,-0.00493873,0.999974,3.54309e-06,0.00360297,0.0062476,2.24746,2.30407,2.11145,-0.0566101,0.136011,0.0734508,0.0210005,0.0230777,-0.036981,-0.0486728,0.0172563,0.999708,0.011873,-0.0203546,0.00540635,0.999949,-9.90984e-07,-0.00506932,-0.00878554,0.16326,0.0147546,0.0163342,0.123403,-0.03929,0.00999909,0.010668,-0.0915077,-0.133158,-3.77611e-06,-0.081243,-0.14072,
77.5987,-9.20532,-0.905509,0.0112906,-11.0449,-9.39663,0.00742462,0.999711,-0.0116719,0.0208594,-0.00256185,0.999966,1.6754e-06,0.00413103,0.00716513,2.24746,2.30402,2.11137,-0.0565635,0.136085,0.0734758,-0.00358395,0.0237103,-0.0367634,-0.0522965,0.0161281,0.999773,0.00610271,-0.0199492,0.00423041,0.999967,-6.71292e-07,-0.00408076,-0.00706808,0.156574,0.0197152,0.0182787,0.123934,-0.0414018,0.00973422,0.0148599,-0.0909727,-0.135783,-2.82887e-06,-0.0816385,-0.141409,
77.6387,-10.0012,-1.92904,0.0110357,-10.4975,-10.3494,0.0072188,0.999842,-0.00890545,0.0153408,0.000924102,0.999977,-3.81728e-06,0.00339533,0.00588488,2.24746,2.304,2.11139,-0.056544,0.136066,0.070242,0.0197201,0.0275062,-0.0369914,-0.0572989,0.0153134,0.999702,0.0116927,-0.0213849,0.00162645,0.999971,3.81575e-06,-0.00377885,-0.00654917,0.148313,0.00669033,0.0166514,0.125106,-0.0441084,0.009283,0.0107308,-0.0876142,-0.138043,2.24327e-06,-0.0810853,-0.140449,
77.6788,-7.85401,-4.24467,0.0124045,-10.8048,-12.0568,0.00702147,0.999944,-0.00464192,0.009339,0.00198586,0.999967,2.23063e-06,0.00406176,0.00703595,2.24746,2.30403,2.11149,-0.0565745,0.135964,0.0371161,0.00660876,0.020767,-0.0368959,-0.0664636,0.0150668,0.999883,0.0090767,-0.0118172,-0.0035594,0.999968,-2.23061e-06,-0.00402974,-0.00698048,0.150816,-0.0102738,0.014496,0.126434,-0.050338,0.00934886,0.00571955,-0.0842823,-0.138227,-1.80074e-06,-0.0815867,-0.141312,
77.7219,-6.20903,-5.69896,0.00863106,-11.223,-12.6647,0.00767484,0.999869,-0.0141597,0.00725897,-0.00283682,0.999959,1.63618e-06,0.00455274,0.00788437,2.24746,2.30412,2.11155,-0.0566598,0.13591,0.0405418,-0.0140882,0.0253331,-0.0366926,-0.069985,0.0165026,0.999934,0.00465169,-0.0100223,-0.00318222,0.999959,-1.63304e-06,-0.00455336,-0.00788545,0.147885,0.00177081,0.0130449,0.126368,-0.0529481,0.0100192,0.0130453,-0.0800938,-0.136059,-1.0423e-06,-0.0819548,-0.141948,
77.7666,-5.94407,-7.36139,0.0100863,-11.7454,-14.2276,0.00896275,0.999794,-0.00907853,0.0167623,-0.00693656,0.999956,1.08624e-06,0.00467224,0.00809219,2.24746,2.30419,2.1116,-0.0567297,0.135854,0.0420401,0.0241005,0.0245144,-0.0374843,-0.0786932,0.0191269,0.999867,0.0141692,-0.0078588,0.00176305,0.99995,-1.08611e-06,-0.00502382,-0.00870113,0.166309,-0.00455796,0.0151376,0.125952,-0.0589807,0.0111151,0.0124646,-0.0885899,-0.132141,-7.59051e-07,-0.0820443,-0.142104,
