time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
95.3622,-10.9488,-11.523,0.00426422,-10.7609,-14.7275,-0.0137718,0.999484,-0.0105672,0.0282816,-0.0109438,0.999953,-2.2146e-06,-0.00486203,-0.00842184,2.18079,2.12605,2.2323,0.0547376,-0.0515098,0.00267868,0.031196,-0.0581483,-0.0614148,-0.068559,-0.0230694,0.99948,0.00742508,-0.0298257,0.00976893,0.999963,-4.47325e-06,0.00428232,0.00741731,0.158001,-0.0129984,0.00458053,0.128514,-0.0522787,-0.00419227,0.0173496,-0.096757,-0.12919,1.74327e-06,-0.0748927,-0.129719,
95.3922,-10.8052,-11.3232,0.00227322,-10.3983,-15.1031,-0.0138431,0.999588,-0.00833117,0.0250397,-0.0112592,0.999946,9.83877e-08,-0.00518542,-0.00897809,2.18079,2.12605,2.2323,0.0547424,-0.0515111,0.000943586,0.041013,-0.0614259,-0.0614972,-0.0699906,-0.0230218,0.99948,0.0105915,-0.0286808,0.0102352,0.999951,-1.37584e-06,0.00495998,0.00859109,0.154982,-0.0165944,0.003567,0.129466,-0.0531844,-0.00436194,0.0148332,-0.0949463,-0.128665,-5.94772e-07,-0.0746508,-0.129301,
95.4302,-11.0799,-11.3512,0.000801293,-10.2703,-15.1706,-0.013734,0.999795,-0.0054518,0.0176974,-0.00816412,0.999946,1.88898e-06,-0.00519917,-0.00900892,2.18079,2.12605,2.2323,0.0547361,-0.0515143,-0.0162634,0.0307697,-0.0649512,-0.0611262,-0.0704572,-0.0229588,0.999584,0.00836567,-0.0256619,0.0101605,0.999951,-1.88797e-06,0.00492661,0.00853683,0.145819,-0.0246924,0.00327527,0.129909,-0.0533031,-0.00434565,0.010188,-0.0902755,-0.130652,-8.30417e-07,-0.0746409,-0.129278,
95.4702,-11.2039,-11.7489,0.000928738,-10.8663,-15.3179,-0.0138438,0.999731,0.00146178,0.022229,-0.00647331,0.999954,8.02741e-07,-0.0047725,-0.00826831,2.18079,2.12607,2.2323,0.0547237,-0.0515121,-0.0456649,0.0200686,-0.0674736,-0.0613639,-0.0708029,-0.0232346,0.999792,0.00547747,-0.0183525,0.00701506,0.999961,4.0563e-07,0.00443612,0.00768403,0.154643,-0.0331433,0.00372341,0.128696,-0.0540745,-0.00421651,0.0059639,-0.0955631,-0.130793,-2.69474e-07,-0.0749607,-0.129834,
95.5102,-11.6253,-11.9725,-0.00615051,-10.9976,-15.3881,-0.0138395,0.999786,0.0106958,0.0174862,-0.00264556,0.999964,-1.30458e-06,-0.00426847,-0.00739425,2.18079,2.12607,2.2323,0.0547175,-0.0515071,-0.028876,-0.00509734,-0.0654202,-0.0612937,-0.0711352,-0.0232968,0.999725,-0.00143884,-0.0227402,0.00559086,0.999965,7.96805e-07,0.00416915,0.00722122,0.150499,-0.0488976,0.000426567,0.128969,-0.054335,-0.00417936,-0.00287159,-0.0945322,-0.132249,1.13829e-06,-0.0753381,-0.130489,
95.5502,-11.564,-12.2787,0.00463395,-11.2938,-15.5276,-0.0137696,0.999451,-0.0164087,0.0266798,-0.0108394,0.999968,-2.65446e-07,-0.00399513,-0.00692189,2.18079,2.12606,2.23229,0.0547259,-0.0514991,-0.0445375,-0.0376988,-0.0751748,-0.0613971,-0.0716118,-0.0232278,0.999776,-0.0106711,-0.0182484,0.00135736,0.999975,3.09351e-07,0.00353255,0.00612072,0.151717,-0.00892844,0.00492304,0.128503,-0.0549208,-0.00404245,0.0212834,-0.0939483,-0.130169,5.30603e-07,-0.0755434,-0.130844,
95.5902,-11.2024,-12.4054,0.00245492,-11.4021,-15.4746,-0.0134764,0.999592,-0.0133344,0.0237419,-0.00862125,0.999966,-2.81697e-06,-0.00413352,-0.00716102,2.18079,2.12605,2.23228,0.0547411,-0.0514928,-0.0111456,0.0555497,-0.0576258,-0.0615405,-0.0717019,-0.0228265,0.999445,0.0164436,-0.027274,0.00976999,0.999971,1.39601e-06,0.00380263,0.00659085,0.150235,-0.0149988,0.00377768,0.128021,-0.0548189,-0.00383591,0.0178297,-0.0926245,-0.131429,2.34997e-06,-0.0754389,-0.130665,
95.6302,-10.9452,-12.3818,0.00229292,-11.325,-15.5418,-0.0132707,0.999482,-0.00852826,0.0287122,-0.0117847,0.999969,4.88065e-06,-0.00395926,-0.00685591,2.18079,2.12604,2.23228,0.0547467,-0.0514863,-0.0200312,0.0444698,-0.0616622,-0.0618531,-0.0716658,-0.0223826,0.999587,0.0133585,-0.024215,0.00777586,0.999973,-4.88117e-06,0.00366253,0.00634196,0.15976,-0.0177921,0.00368605,0.128555,-0.0549755,-0.00374703,0.0160652,-0.0976296,-0.128238,-3.92106e-06,-0.0755717,-0.130892,
95.6702,-10.7298,-12.5315,0.00405833,-11.6869,-15.4298,-0.0130915,0.999336,-0.0108953,0.0320567,-0.013488,0.999972,-1.4847e-06,-0.00374149,-0.0064826,2.18079,2.12604,2.23228,0.0547538,-0.0514862,-0.00309826,0.0260845,-0.060765,-0.0623465,-0.0710742,-0.0221378,0.999476,0.00856398,-0.0292841,0.0107743,0.999978,1.611e-06,0.00332551,0.00576224,0.163996,-0.0130835,0.0044383,0.127682,-0.0548324,-0.00352181,0.0190196,-0.0994552,-0.127249,1.4484e-06,-0.0757333,-0.131173,
95.7102,-10.7727,-12.4405,0.00218508,-11.2838,-15.179,-0.0120184,0.999555,-0.011878,0.0257332,-0.00924857,0.999964,1.89619e-07,-0.00427455,-0.00739717,2.18079,2.12604,2.23228,0.0547519,-0.051485,0.012646,0.0344459,-0.0570983,-0.0626008,-0.0701788,-0.0205084,0.999329,0.0109425,-0.0327272,0.0122968,0.999972,-8.48605e-07,0.00373299,0.00646363,0.154823,-0.0156012,0.00351147,0.128279,-0.0538386,-0.00303692,0.0173769,-0.0945092,-0.130708,-1.17233e-06,-0.075334,-0.130487,
95.7502,-11.0555,-12.5501,0.00631492,-11.8703,-14.8898,-0.0111544,0.999132,-0.0110235,0.0377725,-0.0136541,0.999967,-1.07003e-07,-0.00403528,-0.00698729,2.18079,2.12603,2.23227,0.0547611,-0.0514804,0.0248409,0.0364174,-0.0553386,-0.0630175,-0.068686,-0.0187066,0.999218,0.0116457,-0.0362877,0.0105299,0.999966,-1.20702e-06,0.0040948,0.00709755,0.170586,-0.0103684,0.00587341,0.126738,-0.0533031,-0.00233463,0.0207028,-0.103684,-0.127022,-2.37016e-07,-0.0755133,-0.130795,
95.7902,-10.8462,-12.5919,0.00856258,-12.1223,-14.6752,-0.0107747,0.998818,-0.0149798,0.0435991,-0.0153887,0.999975,-1.16321e-06,-0.00355307,-0.00615364,2.18079,2.12601,2.23226,0.0547823,-0.0514721,0.0291972,0.0339275,-0.0551049,-0.0637601,-0.0677951,-0.0181707,0.999124,0.0110643,-0.0382784,0.0127551,0.999971,-1.48716e-07,0.00379683,0.00657861,0.177241,-0.00207142,0.00676716,0.126488,-0.0527931,-0.00202764,0.0255371,-0.106913,-0.12616,7.98951e-07,-0.0758747,-0.13142,
95.8053,-10.9155,-12.6674,0.0120405,-12.1223,-14.6752,-0.0107747,0.998854,-0.0196217,0.0409579,-0.0150869,0.999975,-1.16321e-06,-0.00355307,-0.00615364,2.18079,2.126,2.23226,0.0547915,-0.0514685,0.0502794,0.0474232,-0.0498822,-0.0637601,-0.0677951,-0.0181707,0.998811,0.0150189,-0.0440174,0.0146384,0.999971,-1.48716e-07,0.00379683,0.00657861,0.172026,0.00242703,0.0087385,0.126488,-0.0527931,-0.00202764,0.0282598,-0.103662,-0.12714,7.98951e-07,-0.0758747,-0.13142,
95.8471,-10.678,-12.6326,0.0131218,-12.3848,-14.6411,-0.0107003,0.998616,-0.0209239,0.0454182,-0.0162843,0.999972,2.52091e-06,-0.00372074,-0.00644225,2.18079,2.12598,2.23225,0.0548092,-0.0514588,0.0431823,0.0647047,-0.044761,-0.0646144,-0.0671522,-0.0181173,0.998848,0.0196576,-0.0413599,0.014358,0.999981,2.0386e-06,0.00310824,0.00538482,0.178063,0.00681319,0.00911978,0.12548,-0.0528411,-0.0018965,0.0306437,-0.106607,-0.126307,-2.24016e-06,-0.0757499,-0.131203,
95.8862,-10.437,-12.4773,0.0101501,-12.8307,-14.5864,-0.0106465,0.998965,-0.0223566,0.0370264,-0.0141084,0.999979,-2.15458e-06,-0.00325975,-0.00564639,2.18079,2.12597,2.23224,0.0548236,-0.0514463,0.0607886,0.06966,-0.0422845,-0.0653097,-0.0664747,-0.0180804,0.998608,0.0209663,-0.0458476,0.0155032,0.999987,2.64441e-06,0.0025902,0.00448507,0.166704,0.00468479,0.00732123,0.124658,-0.0529286,-0.00171083,0.0290889,-0.0999815,-0.128371,1.66625e-06,-0.0760944,-0.1318,
95.9261,-10.3392,-12.1419,0.0145044,-12.7514,-14.431,-0.0104093,0.998852,-0.0246615,0.0372362,-0.0173097,0.999979,-3.42848e-06,-0.00323371,-0.00559575,2.18079,2.12597,2.23223,0.0548192,-0.0514397,0.0335705,0.0749971,-0.0499757,-0.0657232,-0.066526,-0.0177727,0.998955,0.022409,-0.0376694,0.0129347,0.999984,4.65518e-07,0.00282896,0.00489659,0.166811,0.00986612,0.00972725,0.12488,-0.0523987,-0.00160225,0.0313594,-0.099447,-0.126278,1.74784e-06,-0.0761136,-0.131839,
95.9662,-10.3627,-11.865,0.0209176,-12.5384,-14.4124,-0.0101695,0.998038,-0.0316217,0.0479721,-0.0248856,0.999968,-2.36367e-06,-0.00400289,-0.00693452,2.18079,2.12596,2.23223,0.0548321,-0.0514348,0.0337967,0.0843246,-0.0428615,-0.0661867,-0.0663904,-0.0173077,0.998848,0.0247027,-0.0377179,0.0164256,0.999977,-6.28923e-07,0.00337651,0.00584948,0.178296,0.0271103,0.012884,0.124624,-0.0521972,-0.00154407,0.040668,-0.105353,-0.121242,1.97431e-06,-0.075537,-0.130834,
96.0062,-10.4468,-11.8833,0.0205521,-12.8017,-14.3986,-0.00957988,0.998025,-0.0313647,0.0492337,-0.0232048,0.99997,-3.15306e-06,-0.00385212,-0.00667228,2.18079,2.12594,2.23222,0.0548479,-0.0514303,0.0668277,0.107897,-0.0286667,-0.0691151,-0.0660417,-0.0161599,0.998035,0.0316763,-0.0484496,0.0239944,0.99997,3.15306e-06,0.00387218,0.00670703,0.179662,0.0268447,0.0127424,0.124085,-0.0523016,-0.00111208,0.0405744,-0.106399,-0.122442,2.39173e-06,-0.0756499,-0.131031,
96.0462,-10.7741,-11.9399,0.0204779,-12.5977,-14.5701,-0.00902994,0.99837,-0.0338617,0.0424364,-0.017631,0.999949,-2.98798e-06,-0.00505884,-0.00877495,2.18079,2.12593,2.23222,0.0548567,-0.0514299,0.0741205,0.10864,-0.0302626,-0.0695417,-0.0665081,-0.0154778,0.998019,0.0314286,-0.0497894,0.0221683,0.999973,1.37581e-06,0.003657,0.00633572,0.168427,0.0250448,0.0129232,0.123428,-0.0526643,-0.000879875,0.0397514,-0.100737,-0.127203,4.23822e-06,-0.0747449,-0.129454,
96.0863,-10.7155,-11.9052,0.0224708,-13.5145,-14.7066,-0.00899941,0.998052,-0.0376869,0.0465084,-0.0175652,0.999969,-1.26184e-06,-0.0039205,-0.00679413,2.18079,2.12592,2.23222,0.0548667,-0.0514268,0.0517319,0.11929,-0.0337909,-0.0708238,-0.0672884,-0.0151981,0.998363,0.0339077,-0.0429111,0.0167404,0.999975,1.26324e-06,0.00353373,0.00612421,0.172262,0.0322271,0.0138277,0.122102,-0.0536448,-0.000535372,0.0437431,-0.102694,-0.127666,1.51215e-06,-0.0755991,-0.13094,
96.1262,-11.3232,-11.7353,0.0288917,-13.6771,-15.0344,-0.00918815,0.997753,-0.0472474,0.0427195,-0.0207801,0.999974,1.21115e-06,-0.00357964,-0.00619903,2.18079,2.12591,2.23221,0.0548833,-0.0514153,0.0500145,0.164952,-0.0224752,-0.0718551,-0.0686274,-0.0155152,0.997789,0.0466821,-0.0437283,0.0180509,0.999976,-1.19589e-06,0.00347155,0.00601515,0.161605,0.0443604,0.0174804,0.122207,-0.054737,-0.000588828,0.0503388,-0.0970938,-0.126611,-1.07595e-06,-0.0758554,-0.131385,
96.1663,-11.1748,-11.8442,0.0270749,-14.6267,-15.5374,-0.009674,0.997828,-0.0446729,0.044119,-0.0199185,0.999976,-4.59275e-07,-0.00344566,-0.00597073,2.18079,2.12589,2.23219,0.0548963,-0.0514004,0.0479648,0.167871,-0.0202658,-0.0737394,-0.0706248,-0.0164388,0.99775,0.04729,-0.0431315,0.0199815,0.999987,-1.10784e-06,0.00256756,0.00444669,0.164942,0.0410719,0.0164891,0.119713,-0.0568211,-0.000546093,0.0486715,-0.0988865,-0.126887,7.62497e-07,-0.0759554,-0.131557,
96.1918,-11.0753,-11.7055,0.0254837,-14.6267,-15.5374,-0.009674,0.998172,-0.0368726,0.0429545,-0.0211501,0.999976,-4.59275e-07,-0.00344566,-0.00597073,2.18079,2.12589,2.23218,0.0549024,-0.0513852,0.0543807,0.158336,-0.0241318,-0.0737394,-0.0706248,-0.0164388,0.997821,0.0447347,-0.04471,0.0187802,0.999987,-1.10784e-06,0.00256756,0.00444669,0.167398,0.0310917,0.0159935,0.119713,-0.0568211,-0.000546093,0.0426725,-0.100211,-0.124939,7.62497e-07,-0.0759554,-0.131557,
96.2373,-11.0103,-12.0221,0.0326478,-15.3813,-16.1407,-0.00980484,0.997336,-0.0535259,0.0444054,-0.0220061,0.999984,5.3708e-07,-0.0027962,-0.0048418,2.18079,2.12589,2.23215,0.054899,-0.051358,0.0469573,0.129177,-0.0293862,-0.0753828,-0.072637,-0.0166854,0.998168,0.0369317,-0.0435328,0.0200571,0.999989,-2.86808e-06,0.002371,0.00410504,0.162364,0.053313,0.0193562,0.118558,-0.0591268,-0.00034865,0.055694,-0.0965279,-0.126446,-6.16047e-07,-0.0764428,-0.132404,
96.2744,-11.3145,-11.6329,0.0294479,-15.7454,-16.5957,-0.00974065,0.997747,-0.0419154,0.0465027,-0.0241083,0.999984,2.82677e-07,-0.00281132,-0.00486773,2.18079,2.12588,2.23213,0.0549116,-0.0513446,0.0531668,0.188498,-0.0130212,-0.0773283,-0.0754556,-0.0166309,0.997333,0.0535716,-0.0448229,0.0211841,0.999988,-2.88813e-07,0.00240329,0.00416102,0.169363,0.0405716,0.0181878,0.117714,-0.0607246,-0.000186678,0.0478697,-0.101366,-0.12328,-4.67042e-07,-0.0764314,-0.132384,
96.3142,-11.3348,-12.0618,0.0272012,-15.9918,-17.9334,-0.00975614,0.998145,-0.0346183,0.04579,-0.0202819,0.999981,1.59251e-06,-0.00305623,-0.00528412,2.18079,2.12587,2.23212,0.0549177,-0.0513288,0.0551268,0.146638,-0.0221653,-0.0794501,-0.0810113,-0.0164156,0.997745,0.041958,-0.0468789,0.0233884,0.999978,-5.03277e-07,0.00329968,0.00571737,0.171785,0.028165,0.0174917,0.117483,-0.0649155,-0.000123394,0.0416366,-0.102976,-0.125209,-2.67226e-06,-0.0762481,-0.132072,
96.3542,-11.8756,-12.644,0.0319939,-16.8323,-19.6125,-0.0100953,0.997899,-0.0469413,0.0396006,-0.0206312,0.999981,-1.6203e-06,-0.00309674,-0.00536296,2.18079,2.12587,2.2321,0.0549236,-0.0513117,0.0577671,0.121431,-0.026264,-0.0831951,-0.0888876,-0.0172336,0.998138,0.0346753,-0.0463276,0.0192715,0.999985,1.62004e-06,0.00274809,0.00475907,0.156828,0.0394715,0.0200423,0.115852,-0.0704895,-3.84978e-05,0.0492199,-0.0948605,-0.126765,1.09332e-06,-0.0762168,-0.132013,
96.3942,-12.6028,-13.0412,0.0293609,-17.7479,-20.7669,-0.0104498,0.998167,-0.0424153,0.038555,-0.0194365,0.999987,6.23612e-07,-0.00259012,-0.00448695,2.18079,2.12585,2.23208,0.0549381,-0.0512887,0.0321699,0.161403,-0.017337,-0.0855449,-0.0939627,-0.0178909,0.997895,0.0470066,-0.0402725,0.0193298,0.99999,-6.23698e-07,0.00219568,0.00380376,0.15519,0.0308763,0.0191353,0.114359,-0.074559,8.74443e-05,0.0453619,-0.0953915,-0.127096,-3.52221e-07,-0.0765974,-0.13267,
96.4342,-12.9485,-13.4281,0.0212616,-18.0485,-21.4521,-0.0105363,0.998752,-0.0317955,0.0349698,-0.0161262,0.999992,-3.00207e-08,-0.00205476,-0.00356015,2.18079,2.12585,2.23205,0.0549417,-0.0512635,0.0230142,0.142899,-0.0228948,-0.0866222,-0.0969604,-0.0180634,0.998164,0.0424527,-0.0389566,0.0186671,0.999992,3.009e-08,0.00199673,0.00345964,0.153695,0.0126093,0.0150856,0.114526,-0.0768478,0.000161585,0.0359141,-0.0957743,-0.128232,2.10262e-07,-0.0769987,-0.133365,
96.4742,-12.9225,-14.1043,0.0243834,-19.1477,-22.6518,-0.0108808,0.998276,-0.030261,0.0448617,-0.0227522,0.999994,-5.86547e-07,-0.00178803,-0.00309928,2.18079,2.12583,2.23202,0.0549637,-0.0512338,0.0104914,0.103633,-0.0380697,-0.088597,-0.10199,-0.0185839,0.998749,0.0318293,-0.0353851,0.015351,0.999996,-2.94028e-06,0.00139168,0.00240824,0.168372,0.015219,0.0172052,0.112209,-0.0811531,0.000354823,0.0384739,-0.103464,-0.122759,8.04178e-07,-0.0771986,-0.133711,
96.5142,-12.8549,-15.5571,0.023613,-19.4435,-23.7288,-0.0109046,0.998504,-0.0295157,0.0415612,-0.0197627,0.999996,3.5202e-06,-0.00147517,-0.00255351,2.18079,2.12582,2.232,0.0549714,-0.0512059,0.0280927,0.0769113,-0.0304053,-0.0894012,-0.10617,-0.0186463,0.998524,0.0271271,-0.0424948,0.0201812,0.999995,-1.74568e-06,0.00164118,0.0028089,0.165284,0.00723092,0.0170707,0.112369,-0.0846247,0.000458208,0.036561,-0.101271,-0.125006,-2.88257e-06,-0.0774344,-0.134119,
96.5542,-14.7543,-16.1668,0.00986843,-19.9192,-24.6483,-0.0105514,0.99991,-0.00951933,0.00734696,-0.00590217,0.999996,1.87964e-06,-0.00136648,-0.00236759,2.18079,2.12584,2.23197,0.0549479,-0.051182,0.0300175,0.0818134,-0.0282873,-0.0910822,-0.110666,-0.0182305,0.998499,0.0295738,-0.0421619,0.0186473,0.999999,-1.47417e-06,0.000758883,0.00131375,0.123104,-0.0417903,0.0105042,0.111654,-0.0877345,0.000838974,0.0100609,-0.0814288,-0.133057,-1.28576e-06,-0.0775155,-0.134259,
96.5805,-15.0331,-17.0706,0.00924544,-19.2247,-26.3069,-0.00889725,0.999859,-0.0148374,0.0063777,-0.00456285,0.999989,3.17236e-06,-0.00236489,-0.00409789,2.18079,2.12587,2.23196,0.0549194,-0.051173,-0.0964385,0.00993433,-0.0559584,-0.0921531,-0.117596,-0.0158713,0.999911,0.00953344,-0.00809294,0.00458119,0.999995,1.04227e-06,0.0016081,0.0027915,0.118843,-0.0388484,0.00992758,0.113679,-0.0923778,0.00151779,0.013576,-0.0792411,-0.134868,-2.09614e-06,-0.076767,-0.132961,
96.6182,-15.2532,-17.7702,0.00866216,-19.2247,-26.3069,-0.00889725,0.999829,-0.0019975,0.017241,-0.00631933,0.999989,3.17236e-06,-0.00236489,-0.00409789,2.18079,2.1259,2.23196,0.0548917,-0.0511666,-0.102696,0.0240761,-0.0551106,-0.0921531,-0.117596,-0.0158713,0.999859,0.0148466,-0.00695394,0.00352965,0.999995,1.04227e-06,0.0016081,0.0027915,0.138592,-0.0518861,0.0106867,0.113679,-0.0923778,0.00151779,0.00718252,-0.0908906,-0.13151,-2.09614e-06,-0.076767,-0.132961,
96.6582,-16.1409,-19.0952,0.0092064,-20.1546,-27.2543,-0.00680628,0.999714,0.000873244,0.0222969,-0.00860339,0.999994,3.89158e-07,-0.00173444,-0.00300368,2.18079,2.1259,2.23195,0.054892,-0.0511555,-0.0720008,-0.0281041,-0.0514717,-0.0932439,-0.122409,-0.0118775,0.999826,0.00201226,-0.0176474,0.0056121,0.999996,-1.36752e-06,0.00141662,0.00245494,0.144522,-0.0571553,0.0117119,0.112418,-0.0960501,0.00311782,0.00675967,-0.0954361,-0.12928,-3.63435e-07,-0.0772391,-0.133782,
96.6982,-16.5459,-19.9634,0.000605852,-20.8452,-27.5482,-0.00583562,0.999829,0.00802349,0.0162676,-0.00355722,0.999999,1.35054e-06,-0.000569701,-0.000983667,2.18079,2.12589,2.23193,0.0549009,-0.0511372,-0.0594079,-0.0458061,-0.0468398,-0.0938976,-0.123719,-0.010081,0.99971,-0.000848557,-0.0228203,0.00769863,1,-1.3515e-06,0.000260682,0.000448432,0.138247,-0.0730997,0.00697029,0.112079,-0.0975676,0.00400902,-0.00104652,-0.0928953,-0.132008,-1.49682e-06,-0.0781129,-0.135297,
96.7382,-16.6521,-20.4704,0.00761001,-20.8854,-27.7022,-0.00466253,0.999691,0.00439463,0.0215817,-0.0115403,0.999999,-1.99241e-06,-0.000579663,-0.0010089,2.18079,2.12588,2.23191,0.0549122,-0.0511194,-0.0843788,-0.0758901,-0.0583444,-0.0937774,-0.124362,-0.0081078,0.999825,-0.00801072,-0.0166756,0.00286354,1,1.55349e-06,0.00015411,0.000271313,0.144318,-0.0655335,0.0111765,0.112142,-0.0981527,0.00472315,0.00438503,-0.0958297,-0.126519,2.26173e-06,-0.0781045,-0.135279,
96.7782,-16.2931,-21.4551,0.00652633,-21.1214,-27.835,-0.00415294,0.999736,0.00489206,0.0211454,-0.00751017,1,-1.42532e-06,-0.000292772,-0.00050551,2.18079,2.12587,2.23189,0.0549202,-0.0511036,-0.0735967,-0.0717926,-0.0434117,-0.0935358,-0.125052,-0.00727064,0.999689,-0.00436664,-0.0221581,0.0105521,1,3.90624e-07,-0.000187098,-0.000323557,0.145453,-0.0704261,0.0104595,0.11192,-0.0987783,0.0051304,0.0032556,-0.0956737,-0.129481,8.19524e-07,-0.0783198,-0.135656,
96.8181,-15.5025,-22.4072,0.0124364,-21.1194,-27.8889,-0.00353373,0.999669,-0.00923133,0.0215832,-0.0104853,1,-4.68411e-07,0.000250453,0.000433939,2.18079,2.12586,2.23188,0.0549309,-0.0510926,-0.0696441,-0.0757594,-0.042789,-0.0930754,-0.125264,-0.00647059,0.99973,-0.004865,-0.0217635,0.0064516,1,3.1274e-07,-0.000485157,-0.000841771,0.143156,-0.0541075,0.0130962,0.112728,-0.0990504,0.00553556,0.0144452,-0.0921243,-0.129435,3.29206e-07,-0.0787275,-0.13636,
96.8582,-15.9041,-23.0932,0.012526,-19.9167,-27.6997,-0.00280852,0.999725,-0.00998776,0.0192136,-0.00904798,0.999998,-2.11e-06,-0.000931521,-0.00161492,2.18079,2.12585,2.23188,0.0549434,-0.0510925,-0.0649867,-0.0325622,-0.0314939,-0.0904286,-0.124591,-0.00495027,0.999667,0.00925379,-0.0220447,0.00966864,1,-2.61999e-06,0.000256999,0.00044482,0.138871,-0.0570735,0.0132695,0.114858,-0.0976351,0.00546214,0.0141432,-0.0901576,-0.130663,1.8131e-06,-0.0778406,-0.134824,
96.8985,-16.134,-23.1246,0.020766,-19.0821,-27.4073,-0.00231932,0.999288,-0.016831,0.0299308,-0.0156329,0.999997,1.4516e-06,-0.00122971,-0.00213083,2.18079,2.12581,2.2319,0.0549839,-0.0511069,-0.0726432,-0.0326351,-0.0313861,-0.0887712,-0.1234,-0.00421181,0.999723,0.0100065,-0.0196496,0.00827503,0.999999,3.20788e-07,0.000758669,0.00131442,0.149714,-0.0417106,0.0185285,0.116921,-0.0962244,0.00543797,0.0232221,-0.0962018,-0.126558,-9.44472e-07,-0.0776179,-0.134437,
96.9421,-16.544,-23.0027,0.016167,-18.6317,-26.8484,-0.00193109,0.99954,-0.00704281,0.0274266,-0.0108534,0.999995,-2.17351e-06,-0.00158463,-0.00274406,2.18079,2.12578,2.23192,0.0550107,-0.0511251,-0.0361534,-0.0105504,-0.0155181,-0.0868557,-0.120555,-0.00331723,0.999285,0.0168755,-0.0305708,0.0144798,0.999997,2.19e-06,0.00119363,0.00206683,0.149185,-0.0566222,0.0162695,0.117548,-0.0942109,0.00548783,0.0144542,-0.0970872,-0.128736,1.53477e-06,-0.0773508,-0.133977,
96.9782,-16.4047,-22.9174,0.0194468,-18.2328,-26.1854,-0.00171223,0.999344,-0.0101972,0.0329195,-0.0111512,0.999992,-2.32998e-06,-0.00196548,-0.00340331,2.18079,2.12575,2.23193,0.055037,-0.0511442,-0.0187311,-0.0491516,-0.0218316,-0.0852974,-0.118305,-0.00299262,0.999324,0.00581324,-0.0352203,0.00878075,0.999996,5.61227e-08,0.00133296,0.00230641,0.155549,-0.0496409,0.0183567,0.117909,-0.0918921,0.00545304,0.0183707,-0.100321,-0.128891,1.58847e-06,-0.0770651,-0.133483,
97.0206,-15.9005,-23.6362,0.0248275,-17.7558,-25.5556,-0.00178357,0.999102,-0.0211318,0.0351506,-0.0106306,0.999994,-4.15231e-06,-0.00170875,-0.0029644,2.18079,2.12573,2.23195,0.0550565,-0.0511625,-0.0314443,-0.0377252,-0.0183595,-0.0836892,-0.11469,-0.00305381,0.999339,0.0102198,-0.033246,0.0105722,0.999996,4.15373e-06,0.00140885,0.00244495,0.155858,-0.0367771,0.0211878,0.11933,-0.0896641,0.00525371,0.0271276,-0.098969,-0.130862,3.85728e-06,-0.0772571,-0.133812,
97.0529,-15.7232,-23.0624,0.0234716,-17.9576,-24.9354,-0.00217913,0.999519,-0.0193929,0.0220039,-0.0100394,0.999997,6.2147e-07,-0.00127092,-0.00220162,2.18079,2.12571,2.23196,0.0550837,-0.0511716,-0.0135476,0.00330625,-0.0114659,-0.0829488,-0.111907,-0.003776,0.999093,0.0211691,-0.0356529,0.00971643,0.999998,-6.21348e-07,0.000889672,0.00154128,0.139731,-0.0434939,0.0197525,0.118861,-0.0878946,0.00511331,0.0221187,-0.0896341,-0.131281,-4.15606e-07,-0.0775868,-0.134384,
97.0902,-15.1425,-22.8739,0.0251022,-17.9976,-24.2191,-0.00272795,0.999472,-0.0266312,0.0154367,-0.0103883,0.999998,-1.62767e-06,-0.00108107,-0.00187282,2.18079,2.12572,2.23197,0.0550655,-0.0511778,-0.0622184,-0.00463075,-0.0165146,-0.0819773,-0.10905,-0.00462777,0.999516,0.0194231,-0.0226112,0.0089388,1,-9.93204e-07,0.000470614,0.000816061,0.129623,-0.0362794,0.0199028,0.118496,-0.0856853,0.00480881,0.0257913,-0.0827036,-0.132142,1.27504e-06,-0.0777286,-0.134631,
97.1302,-14.2563,-22.4387,0.0180746,-17.9573,-23.5696,-0.00354705,0.999709,-0.00732916,0.020782,-0.00977034,0.999999,5.85867e-07,-0.000513255,-0.000887728,2.18079,2.12577,2.23197,0.0550252,-0.0511833,-0.0796663,0.0231543,-0.0153339,-0.0814477,-0.106098,-0.00587839,0.999473,0.026659,-0.0161502,0.00907274,0.999999,1.69535e-06,0.000718127,0.00124398,0.147648,-0.0566046,0.0163217,0.118879,-0.0836624,0.00433823,0.0126881,-0.0920542,-0.129694,-6.36627e-07,-0.078155,-0.135369,
