time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
73.8988,3.06566,-10.713,0.00923752,-13.2284,-11.2573,0.00776589,0.999653,-0.0152096,-0.0184587,-0.0109983,0.999975,7.60112e-07,0.00352063,0.00609503,2.09391,2.08482,2.32926,0.00908818,-0.235349,-0.16898,-0.0330888,-0.019473,-0.0505701,-0.0536425,0.0149352,0.999535,0.0111801,0.0280047,0.00454715,0.999971,-2.23098e-07,-0.00382202,-0.0066236,0.142284,-0.0177732,0.00155128,0.144997,-0.0471847,0.0110312,0.00802428,-0.060559,-0.130051,-1.2031e-07,-0.0811805,-0.140606,
73.9388,2.89748,-10.2744,-0.00393792,-12.9545,-10.9215,0.00836967,0.999828,-0.00197623,-0.0174374,-0.00597774,0.999984,-3.67366e-07,0.00280689,0.00486214,2.09391,2.08483,2.32926,0.00907244,-0.23535,-0.132068,-0.0165961,-0.00102181,-0.0503064,-0.0516724,0.0158122,0.999674,0.0151977,0.0179089,0.0100117,0.999979,2.80275e-06,-0.00322997,-0.00559427,0.148037,-0.034855,-0.00570553,0.144655,-0.0456724,0.0111705,-0.00233102,-0.0649463,-0.131795,2.03655e-07,-0.0806449,-0.139682,
73.9788,2.79077,-9.76317,-0.00164648,-12.5278,-10.6538,0.00891676,0.999818,-0.00443404,-0.01772,-0.00547591,0.999992,-2.16376e-06,0.00198513,0.00343847,2.09391,2.08485,2.32927,0.00906142,-0.235359,-0.127,-0.0632224,-0.0220804,-0.0502452,-0.0504309,0.0163239,0.999846,0.00196033,0.0167836,0.00484008,0.999987,8.28202e-07,-0.00259715,-0.00449868,0.145997,-0.0304922,-0.00445504,0.144709,-0.04423,0.0111885,-0.000653623,-0.0640623,-0.132549,1.60471e-06,-0.0800281,-0.138614,
74.0188,1.42677,-8.62387,0.0195009,-11.804,-10.45,0.0091923,0.999776,-0.0165441,-0.00647495,-0.0115224,0.999996,-3.00886e-07,0.00138644,0.0024041,2.09391,2.08484,2.32928,0.00907082,-0.235377,-0.116642,-0.0209839,0.000552441,-0.0506715,-0.0485005,0.0168916,0.999812,0.0124735,0.0124521,0.00804596,0.999994,3.00002e-07,-0.00171158,-0.00296727,0.151742,-0.0039806,0.00993223,0.146098,-0.0428672,0.0109554,0.0123877,-0.0691399,-0.129917,-2.01301e-07,-0.0795796,-0.137838,
74.0587,1.12262,-8.23832,0.017197,-11.0895,-10.0792,0.0103048,0.999832,-0.0139486,-0.00539679,-0.0106167,1,1.23481e-06,0.000254758,0.000442371,2.09391,2.08482,2.3293,0.00908842,-0.235394,-0.0985117,-0.00293203,0.0195455,-0.0504273,-0.0460181,0.0184164,0.99979,0.0165443,0.0059445,0.0105675,1,-4.43488e-07,-0.000433694,-0.00075143,0.153007,-0.00615164,0.0088492,0.146615,-0.0408098,0.0111704,0.0106087,-0.0706652,-0.130211,-1.10191e-06,-0.0787312,-0.136367,
74.0735,0.961603,-7.75542,0.0223434,-10.2704,-9.89442,0.0109237,0.999619,-0.0231798,-0.00841901,-0.0124293,0.999999,2.73343e-06,-0.000681747,-0.00118418,2.09391,2.08481,2.32931,0.00909432,-0.235403,-0.0958921,-0.010959,0.0160439,-0.050587,-0.0446179,0.019225,0.999843,0.0139493,0.00492032,0.00976419,1,-2.73215e-06,0.000299854,0.000522723,0.143894,0.00684541,0.0111208,0.147869,-0.0393381,0.0110615,0.0169378,-0.0658412,-0.130204,-1.52154e-06,-0.0780292,-0.135146,
74.1285,0.863108,-7.27216,0.039841,-11.2947,-9.48268,0.011038,0.999142,-0.0375004,-0.00186335,-0.0174827,1,-2.94793e-06,0.000263994,0.000456649,2.09391,2.08479,2.32932,0.00911841,-0.235409,-0.108558,0.024293,0.0243898,-0.0513795,-0.043356,0.019723,0.999632,0.0231789,0.00798323,0.0116324,0.999994,-3.88595e-07,-0.00171272,-0.00296509,0.14621,0.0335036,0.0224837,0.145546,-0.0390436,0.0117449,0.0301733,-0.0666883,-0.12843,2.30611e-06,-0.078737,-0.136378,
74.1668,1.09228,-7.05369,0.0241823,-11.4548,-9.42736,0.0108947,0.999409,-0.0273972,-0.0175594,-0.0111198,0.999999,1.72216e-06,0.000808049,0.00140181,2.09391,2.08477,2.32932,0.00913925,-0.235411,-0.0885007,0.0791219,0.0580515,-0.0512145,-0.0434842,0.0197513,0.999161,0.0375094,0.0012765,0.016372,0.999997,-1.71974e-06,-0.00120038,-0.00208133,0.129447,0.00981187,0.0107492,0.145749,-0.0391848,0.0118315,0.0173606,-0.0578365,-0.131739,-1.64208e-06,-0.0791463,-0.137086,
74.2067,1.22104,-6.81269,0.0175164,-10.9145,-9.6266,0.0110812,0.999576,-0.0208196,-0.0173696,-0.0106472,1,9.95192e-07,0.000145147,0.00025053,2.09391,2.08477,2.32932,0.00914099,-0.235415,-0.140177,0.0412939,0.0270095,-0.0508393,-0.0439563,0.0198576,0.999432,0.0273843,0.0169216,0.00994169,0.999999,-1.1901e-06,-0.000575469,-0.00099565,0.132883,0.00179812,0.00688645,0.14672,-0.0392419,0.0116016,0.0124456,-0.059815,-0.131148,-6.09597e-07,-0.0786489,-0.136223,
74.2482,1.28921,-6.54555,0.0201002,-10.7642,-9.84142,0.0109248,0.999331,-0.025637,-0.0244136,-0.00915746,1,3.70746e-06,-0.000297722,-0.000511611,2.09391,2.08477,2.32933,0.0091395,-0.235422,-0.136986,0.0182977,0.0153546,-0.0504353,-0.0443862,0.0195396,0.999602,0.0208048,0.0166339,0.00930921,0.999999,2.42539e-06,-0.000741203,-0.00128279,0.121101,0.00501702,0.00724961,0.146707,-0.0397036,0.0113518,0.0138653,-0.0532037,-0.132885,-3.41737e-06,-0.0783175,-0.135651,
74.2868,-0.161387,-5.83433,0.0270391,-10.8362,-9.81835,0.0109319,0.999612,-0.0243315,-0.00663433,-0.0118322,1,2.49319e-06,0.000293634,0.00051143,2.09391,2.08476,2.32934,0.00914539,-0.235429,-0.151049,0.055806,0.0301198,-0.0501374,-0.0450887,0.0197554,0.999294,0.0305101,0.0193944,0.0102288,1,-4.2222e-07,0.00042121,0.000727568,0.140952,0.0149358,0.0146262,0.147305,-0.0398983,0.0115091,0.0181985,-0.0668531,-0.130821,-2.31661e-06,-0.0787607,-0.136418,
74.3268,-0.844461,-5.58683,0.0285693,-10.3968,-10.419,0.0111225,0.99944,-0.0297736,-0.0115807,-0.0099241,1,-1.73306e-06,-0.000347792,-0.00060238,2.09391,2.08475,2.32935,0.00915903,-0.235441,-0.108054,0.0352942,0.0345995,-0.0497828,-0.04777,0.0198934,0.999624,0.0243317,0.00620067,0.011037,1,2.56092e-06,0.000228782,0.000394886,0.128952,0.0193442,0.0147005,0.148237,-0.0413729,0.0113311,0.0206046,-0.0616349,-0.133006,1.29724e-06,-0.0782785,-0.135583,
74.3547,-1.72763,-5.49041,0.013953,-10.3968,-10.419,0.0111225,0.999872,-0.0136066,-0.0079387,-0.0026136,1,-1.73306e-06,-0.000347792,-0.00060238,2.09391,2.08474,2.32935,0.00916986,-0.235445,-0.128754,0.0548591,0.0369068,-0.0497828,-0.04777,0.0198934,0.99946,0.0297663,0.0109051,0.00866906,1,2.56092e-06,0.000228782,0.000394886,0.137931,-0.00388922,0.00730556,0.148237,-0.0413729,0.0113311,0.00842917,-0.0688598,-0.136148,1.29724e-06,-0.0782785,-0.135583,
74.4039,-2.149,-5.34705,0.0206644,-10.2013,-11.4711,0.0108861,0.999728,-0.0218401,-0.00742692,-0.00337295,1,3.07876e-06,-0.000421806,-0.000728317,2.09391,2.08472,2.32936,0.00918452,-0.235453,-0.118216,-0.00458329,0.0118406,-0.0492245,-0.0520352,0.0193879,0.999877,0.0136018,0.00751917,0.00186357,1,-2.79717e-06,4.91436e-05,8.30391e-05,0.133369,0.00785756,0.0111769,0.149485,-0.0447111,0.0110877,0.0148441,-0.0669593,-0.136794,-2.66533e-06,-0.0782243,-0.135488,
74.4428,-2.52643,-5.49743,0.0179515,-10.3797,-11.9746,0.0104541,0.999738,-0.0205792,-0.00971566,-0.00253645,1,5.11759e-07,-9.8427e-05,-0.000172521,2.09391,2.08471,2.32936,0.00920211,-0.235456,-0.119644,0.0253794,0.0237717,-0.048815,-0.0547001,0.0187518,0.999733,0.0218361,0.00702449,0.00263937,1,4.69766e-06,-0.000380199,-0.000655159,0.129544,0.00388739,0.0093085,0.149688,-0.0466034,0.0109456,0.0131444,-0.0655947,-0.137227,-6.32125e-08,-0.0784661,-0.135905,
74.4827,-2.7717,-5.55344,0.0220371,-10.2307,-12.6451,0.0103454,0.999624,-0.0256215,-0.00941666,-0.00268896,1,-8.86444e-07,0.000102021,0.000177423,2.09391,2.08469,2.32937,0.00921734,-0.235458,-0.128499,0.0192651,0.0188872,-0.0479557,-0.0581638,0.0185364,0.999746,0.0205704,0.00912672,0.00146609,1,8.86171e-07,-0.000481174,-0.000834137,0.126786,0.0105023,0.0116842,0.150935,-0.0487963,0.0108583,0.0170207,-0.0644117,-0.137843,5.52122e-07,-0.0786161,-0.136168,
74.5227,-3.35399,-5.75034,0.0247934,-10.7468,-13.0284,0.010088,0.999526,-0.0291877,-0.00905013,-0.00371516,0.999998,2.32753e-06,0.000916829,0.00159124,2.09391,2.08467,2.32936,0.00923822,-0.235456,-0.131059,0.0369551,0.0264059,-0.0474152,-0.0605204,0.0184482,0.999625,0.0256203,0.0093294,0.00252846,0.999997,-2.28472e-06,-0.00127718,-0.00221546,0.123762,0.014889,0.0134406,0.150687,-0.0507299,0.0110731,0.019942,-0.063688,-0.137582,-2.25678e-06,-0.0792281,-0.137228,
74.5632,-3.85145,-5.8751,0.0263718,-9.59456,-13.9318,0.010622,0.999034,-0.0377675,-0.0224493,-0.000125288,1,-7.05072e-07,-0.000420128,-0.000734263,2.09391,2.08465,2.32937,0.00925361,-0.235466,-0.131232,0.0489475,0.0315418,-0.0462152,-0.063303,0.0188621,0.999534,0.0291811,0.00852605,0.00274296,1,-2.46681e-06,-0.000353405,-0.00061671,0.0993432,0.0172952,0.0118362,0.153174,-0.052454,0.010679,0.0221089,-0.0512141,-0.141343,1.56224e-06,-0.0782245,-0.135484,
74.6027,-4.74539,-6.32338,0.0247561,-9.57682,-14.3942,0.010799,0.999359,-0.0321153,-0.0156528,0.00216553,1,3.66065e-07,5.22382e-05,8.94756e-05,2.09391,2.08463,2.32939,0.00927256,-0.235478,-0.181522,0.0778784,0.0334526,-0.0453133,-0.0664068,0.0193615,0.999049,0.0377415,0.0218243,-0.00105834,1,-3.65696e-07,-0.00041956,-0.000725695,0.108668,0.0100293,0.0126244,0.154273,-0.0541717,0.010888,0.0194306,-0.0578962,-0.142348,-1.16901e-07,-0.0785791,-0.136102,
74.6428,-5.28659,-6.77312,0.0251482,-8.81427,-15.4607,0.0119214,0.99922,-0.0355146,-0.0169509,0.00332552,0.999999,2.61814e-06,-0.000511101,-0.000882147,2.09391,2.08461,2.3294,0.00929523,-0.235491,-0.160857,0.0547031,0.0310525,-0.0432136,-0.0705256,0.0210674,0.999367,0.0320934,0.0149465,-0.00348507,1,-6.88073e-07,-0.000158215,-0.000271547,0.103548,0.0114976,0.0125737,0.156769,-0.057067,0.0112045,0.0214433,-0.0559565,-0.143673,-2.45064e-06,-0.0781572,-0.135373,
74.6828,-6.61767,-7.80515,0.0217039,-8.28492,-15.8945,0.0121937,0.999434,-0.0316724,-0.00999818,0.00530972,1,2.50701e-06,-0.000427561,-0.000739951,2.09391,2.08458,2.32941,0.0093232,-0.235505,-0.133019,0.0410886,0.0328665,-0.041847,-0.0726433,0.0217056,0.999533,0.0297683,0.00508518,-0.00468223,1,8.32378e-07,0.000293955,0.000502581,0.111031,0.00452493,0.0122666,0.158975,-0.058198,0.0111883,0.020198,-0.0622525,-0.144681,-1.97476e-06,-0.0782198,-0.13548,
74.7251,-6.77285,-8.35943,0.0236246,-8.19185,-16.3555,0.0122765,0.999481,-0.0304385,-0.00863605,0.00602721,1,1.41026e-06,-0.000452411,-0.000777862,2.09391,2.08455,2.32943,0.0093526,-0.23552,-0.148976,0.0442386,0.0270243,-0.0402641,-0.0750352,0.0218486,0.999434,0.0316571,0.00936182,-0.00649725,1,9.53398e-07,-9.27074e-06,-1.48749e-05,0.113396,0.00127908,0.0139934,0.159571,-0.0596767,0.0112026,0.0195428,-0.0636203,-0.145054,-1.95842e-06,-0.0782009,-0.135451,
74.7517,-6.88981,-8.91088,0.026902,-7.86078,-16.8509,0.0122698,0.999478,-0.0315832,-0.00263671,0.00619514,0.999999,2.18396e-06,-0.000624079,-0.0010807,2.09391,2.08454,2.32944,0.00936965,-0.23553,-0.145794,0.0367585,0.0309286,-0.0395356,-0.0767919,0.0219305,0.99948,0.030427,0.0081202,-0.00698701,1,3.27487e-06,-0.000152744,-0.00026206,0.121083,0.0038134,0.0172533,0.160754,-0.0610419,0.0110312,0.0220379,-0.0678068,-0.145364,-1.6747e-06,-0.0780724,-0.135224,
74.7908,-7.03569,-9.33012,0.023692,-7.76082,-17.0503,0.012109,0.999592,-0.0272497,0.00510819,0.00681875,1,-6.16651e-07,-0.000149121,-0.000257985,2.09391,2.08451,2.32945,0.00939682,-0.235541,-0.124695,0.0376316,0.0384572,-0.0379832,-0.0788361,0.0216743,0.999471,0.0315749,0.00191583,-0.00754012,1,6.16544e-07,-0.00020729,-0.000359339,0.133559,7.90202e-05,0.0169256,0.161935,-0.0618067,0.010984,0.0208282,-0.0748457,-0.145224,4.15197e-07,-0.0784278,-0.135842,
74.8307,-6.91978,-9.79031,0.0216983,-8.02832,-17.3245,0.0118717,0.999692,-0.0173245,0.0160423,0.00764,1,3.68507e-06,0.000414146,0.000725617,2.09391,2.08448,2.32946,0.00942446,-0.235549,-0.0978222,0.0192901,0.0347932,-0.0366406,-0.080193,0.0216,0.999582,0.0272508,-0.00563087,-0.00778387,0.999999,-5.38691e-06,-0.000813723,-0.00142151,0.15414,-0.00955133,0.0183251,0.162083,-0.0631173,0.0110554,0.0162366,-0.0858365,-0.144353,-4.06766e-06,-0.0788514,-0.136579,
74.8708,-6.81666,-10.1314,0.0210137,-7.29821,-17.6531,0.0118505,0.999728,-0.0177344,0.0123955,0.00870776,1,-1.24826e-06,-0.000109946,-0.000191885,2.09391,2.08446,2.32947,0.00944486,-0.235564,-0.0584274,-0.0193715,0.035259,-0.0348102,-0.0815222,0.0211606,0.999679,0.0173335,-0.016474,-0.00841863,1,8.36658e-07,-0.000485917,-0.000841939,0.149482,-0.0124084,0.0171914,0.163933,-0.06351,0.0106382,0.0153815,-0.0829808,-0.14524,1.16448e-06,-0.078457,-0.135891,
74.9107,-6.93846,-10.4649,0.02774,-6.12839,-18.1068,0.0114394,0.999529,-0.0194718,0.0229517,0.00604279,1,-2.20798e-06,-0.000386714,-0.000672134,2.09391,2.08444,2.32949,0.00946925,-0.235583,-0.0705853,-0.0200722,0.0329444,-0.0306593,-0.0837987,0.0203998,0.999714,0.0177406,-0.0128641,-0.00955374,1,2.1641e-06,-8.50784e-05,-0.000145144,0.163348,-0.00481609,0.0236191,0.167683,-0.064101,0.00984021,0.0199989,-0.0904309,-0.1434,2.02076e-06,-0.0782492,-0.135531,
74.9507,-7.28002,-11.1005,0.0222254,-5.4917,-18.3689,0.0109218,0.999662,-0.0232379,0.00607338,0.00992954,0.999999,-4.06305e-06,-0.000553326,-0.000961372,2.09391,2.08443,2.32951,0.00948045,-0.235606,-0.10688,0.0154107,0.0435029,-0.0283414,-0.0847391,0.019453,0.999539,0.0286701,-0.00336867,-0.0094363,1,-1.10181e-06,9.43772e-05,0.000168467,0.1372,-0.0124426,0.0167687,0.169683,-0.0644396,0.00920986,0.017606,-0.0766908,-0.146984,3.51438e-06,-0.0781237,-0.135315,
74.9918,-7.21606,-11.4064,0.0212802,-4.71115,-18.555,0.0104988,0.999665,-0.0230494,0.00102475,0.0117161,0.999999,1.33489e-06,-0.000754133,-0.00130701,2.09391,2.08442,2.32954,0.00948442,-0.23563,-0.095079,-0.00613986,0.0335992,-0.0258779,-0.0856113,0.0185447,0.99965,0.0232382,-0.00656704,-0.0108324,0.999999,-6.11634e-07,0.000506604,0.000878238,0.130759,-0.0170375,0.0152292,0.172068,-0.0644385,0.00857814,0.0158032,-0.0729377,-0.148298,-8.73091e-07,-0.0779746,-0.135054,
75.02,-6.88882,-11.4746,0.023628,-4.47149,-18.8644,0.00942518,0.999547,-0.0278542,-0.00220066,0.0111884,0.999999,-1.41282e-06,-0.000845261,-0.00146754,2.09391,2.08442,2.32956,0.00948292,-0.235648,-0.111941,-0.00887941,0.0306649,-0.0240436,-0.0870285,0.0167657,0.99965,0.0230427,-0.00167725,-0.012909,1,-1.70777e-06,0.000293632,0.000510735,0.125145,-0.0120569,0.015793,0.172839,-0.0651937,0.00776154,0.0186106,-0.0691662,-0.148583,1.60867e-06,-0.0779055,-0.134935,
75.0588,-6.53899,-11.6544,0.0283977,-4.46067,-18.9996,0.00857921,0.999505,-0.0291115,0.00780905,0.00896173,1,-6.02547e-07,-0.000462261,-0.00079892,2.09391,2.08443,2.32957,0.00947959,-0.235666,-0.121946,0.00779018,0.0344047,-0.0221231,-0.0879032,0.0153476,0.999534,0.0278434,0.00152285,-0.0124418,1,9.48006e-06,0.000224043,0.000410506,0.139803,-0.00472793,0.0207275,0.173491,-0.0657166,0.00727994,0.0226569,-0.0763535,-0.147091,1.78423e-07,-0.078193,-0.135436,
75.0987,-5.72922,-11.9982,0.0227717,-4.02523,-19.209,0.0077148,0.999424,-0.0306861,-0.00835069,0.0118548,1,-8.62896e-07,-0.000391556,-0.000679134,2.09391,2.08442,2.32959,0.00948246,-0.235685,-0.085856,0.0111036,0.0463643,-0.0207934,-0.0887411,0.0140352,0.999492,0.0291141,-0.00834667,-0.00995888,1,5.18431e-06,0.000174754,0.000307702,0.119521,-0.0126579,0.0136082,0.175115,-0.0660796,0.00655411,0.0189415,-0.0637359,-0.149453,7.94333e-07,-0.0782459,-0.135526,
75.1387,-4.82675,-12.1295,0.0213261,-3.67933,-19.4907,0.00696845,0.999634,-0.0240662,-0.000739047,0.012317,1,-4.90887e-07,-0.000429056,-0.000743446,2.09391,2.08445,2.32961,0.0094606,-0.235703,-0.139042,0.0146898,0.0321489,-0.0189391,-0.0901929,0.0123341,0.999419,0.0306755,0.0079702,-0.0125632,1,4.90978e-07,0.000122722,0.000212859,0.136438,-0.0176948,0.0141787,0.176328,-0.0667111,0.00592086,0.0159925,-0.0713229,-0.148892,4.15079e-07,-0.0782179,-0.135477,
75.1788,-4.29791,-12.297,0.0106388,-3.39634,-19.6064,0.00629093,0.999828,-0.0110341,0.00317035,0.0145716,1,-2.65875e-06,-0.00035815,-0.000621418,2.09391,2.08447,2.32963,0.00943279,-0.235722,-0.106908,-0.0104882,0.0313656,-0.0181758,-0.0907577,0.0112376,0.999623,0.0240593,0.000251123,-0.0132111,1,6.04615e-07,-0.000194742,-0.000337456,0.14959,-0.0340107,0.00839223,0.177393,-0.0668814,0.00537982,0.00689875,-0.0778761,-0.148668,2.16363e-06,-0.0782705,-0.135569,
75.2189,-3.94486,-12.3648,0.0217024,-2.805,-20.0857,0.00484823,0.999707,-0.0194745,0.0100123,0.010323,0.999999,1.20158e-06,-0.000716295,-0.00124097,2.09391,2.08449,2.32965,0.00941353,-0.235738,-0.0876302,-0.0590333,0.0139184,-0.0148855,-0.0927251,0.00852582,0.999805,0.0110272,-0.00391858,-0.0159012,1,-1.12692e-06,0.000246115,0.000426647,0.156695,-0.0177646,0.0163913,0.178989,-0.0678471,0.00413576,0.0157934,-0.080704,-0.146721,-8.52481e-07,-0.0780029,-0.135104,
75.2588,-3.22863,-12.9751,0.0167206,-2.20385,-20.6779,0.00281751,0.999776,-0.0144933,0.0109979,0.0108401,0.999999,6.14033e-08,-0.000650709,-0.00113014,2.09391,2.08451,2.32966,0.00939557,-0.235756,-0.0884099,-0.025042,0.0294487,-0.0125915,-0.0953546,0.00505318,0.99972,0.0210668,-0.00295984,-0.0103606,0.999999,-3.2315e-06,0.000582485,0.00100681,0.163039,-0.0256375,0.0133136,0.181295,-0.0692576,0.00259053,0.0122269,-0.0828269,-0.14637,4.37904e-07,-0.0780518,-0.135187,
75.2988,-2.95124,-13.382,0.0143815,-2.08312,-21.1193,0.00167452,0.999743,-0.0191062,-0.00291397,0.0118224,0.999998,-1.10768e-06,-0.00089876,-0.00155598,2.09391,2.08453,2.32968,0.00937742,-0.235768,-0.0558183,-0.0503872,0.0279478,-0.0113369,-0.0973754,0.00272141,0.99976,0.0144975,-0.011491,-0.0117235,0.999999,1.15664e-06,0.000573363,0.000992399,0.142809,-0.027977,0.0089537,0.181497,-0.0704568,0.0017569,0.0117332,-0.0710688,-0.147795,7.17463e-07,-0.0778654,-0.134868,
75.3257,-2.64808,-13.3582,0.013093,-2.08312,-21.1193,0.00167452,0.999809,-0.0146254,0.00467363,0.0120632,0.999998,-1.10768e-06,-0.00089876,-0.00155598,2.09391,2.08455,2.32969,0.00936032,-0.235778,-0.103267,-0.035751,0.0194347,-0.0113369,-0.0973754,0.00272141,0.999733,0.0190968,0.00237733,-0.0127943,0.999999,1.15664e-06,0.000573363,0.000992399,0.156319,-0.0299604,0.00959342,0.181497,-0.0704568,0.0017569,0.0104045,-0.0780256,-0.147324,7.17463e-07,-0.0778654,-0.134868,
75.3629,-2.21017,-13.5213,0.0169277,-1.75553,-21.5277,0.000930666,0.999765,-0.0192613,0.00402845,0.00910171,0.999997,1.27651e-06,-0.00120965,-0.00209463,2.09391,2.08456,2.3297,0.00934261,-0.23579,-0.0745117,-0.0525751,0.0197495,-0.0102949,-0.0986264,0.00147147,0.999795,0.0146233,-0.0051825,-0.0129752,1,1.08874e-06,0.000463559,0.000802019,0.154957,-0.0231677,0.0116716,0.182297,-0.071418,0.00108662,0.0141723,-0.0762606,-0.145786,-1.04085e-06,-0.0776329,-0.134464,
75.403,-1.73061,-13.8494,0.00587837,-1.56297,-21.7761,2.02897e-05,0.999868,-0.0102372,-0.00099298,0.0125801,0.999999,2.2622e-07,-0.000839351,-0.00145348,2.09391,2.08458,2.32971,0.00932593,-0.235801,-0.0749886,-0.0362628,0.0265285,-0.0090324,-0.0998694,0.000138276,0.999754,0.0192602,-0.00452989,-0.0100102,1,2.88678e-07,0.000446276,0.000774109,0.153693,-0.0395393,0.00376028,0.183596,-0.0721539,0.000492084,0.00546537,-0.0749655,-0.147047,-2.19807e-07,-0.0779104,-0.134945,
75.4429,-1.27714,-14.2047,0.0106134,-1.57428,-22.0239,-0.000494966,0.999788,-0.0178887,-0.00172131,0.0100446,0.999999,1.20102e-06,-0.00067388,-0.00116205,2.09391,2.08461,2.32972,0.0092981,-0.235813,-0.0883123,-0.071153,0.00587067,-0.00801325,-0.101686,-0.00117184,0.999854,0.0102284,0.000390128,-0.0136494,1,-1.20297e-06,0.000295609,0.000506865,0.150992,-0.0297456,0.00627396,0.183945,-0.0730002,0.000196155,0.0114149,-0.0723121,-0.146287,-1.70873e-06,-0.0780347,-0.135163,
75.4827,-0.832219,-14.6345,0.0104351,-1.0279,-22.4188,-0.000997081,0.999784,-0.0186057,-0.00246491,0.0089821,0.999997,-4.36371e-07,-0.00129006,-0.00223408,2.09391,2.08463,2.32974,0.00928128,-0.235828,-0.0895846,-0.045193,0.0140213,-0.00730503,-0.103006,-0.0022097,0.99978,0.0178827,0.0012748,-0.0108509,0.999999,2.89322e-07,0.000798982,0.00138361,0.151383,-0.0298245,0.00587988,0.184987,-0.0736751,-0.000462605,0.0119115,-0.0715571,-0.145594,2.67886e-07,-0.0775722,-0.134359,
75.5227,-0.486896,-15.2103,0.0161701,0.0250899,-23.1674,-0.00188492,0.999634,-0.026044,-0.00576702,0.00444527,0.999993,-7.83341e-07,-0.00183369,-0.00317567,2.09391,2.08463,2.32975,0.00927379,-0.235847,-0.088747,-0.0445784,0.0136068,-0.00399217,-0.106112,-0.00406601,0.999773,0.0185958,0.00173948,-0.0102944,0.999997,1.99247e-06,0.00123624,0.00214363,0.145016,-0.0215025,0.00874778,0.188005,-0.0751683,-0.00155714,0.0172745,-0.0670147,-0.143261,5.26681e-07,-0.0771643,-0.133653,
75.5628,0.0435009,-15.3833,0.0102376,0.733817,-23.9752,-0.00308905,0.99973,-0.0213267,-0.00580064,0.00713443,0.999993,-1.68628e-06,-0.00188939,-0.00327587,2.09391,2.08465,2.32977,0.00925876,-0.235866,-0.0994603,-0.0197553,0.0233733,-0.00185222,-0.109611,-0.00619052,0.999632,0.0260329,0.00503482,-0.00579337,0.999996,-6.68964e-07,0.00134702,0.00233311,0.148899,-0.0289866,0.00484473,0.190674,-0.077214,-0.00262462,0.0133188,-0.0682979,-0.144595,1.79036e-06,-0.0771223,-0.133578,
75.6027,0.28907,-15.77,0.0115889,0.984684,-24.318,-0.00330322,0.999399,-0.0299749,-0.0163608,0.00600458,0.999993,1.08865e-06,-0.00186972,-0.0032409,2.09391,2.08465,2.32979,0.00925232,-0.235883,-0.0968482,-0.0384774,0.012847,5.14982e-05,-0.111401,-0.0067578,0.999726,0.0213181,0.00531848,-0.00801227,0.999995,-1.08789e-06,0.00156244,0.00270869,0.131348,-0.0234818,0.00353284,0.191745,-0.0781642,-0.00285983,0.0170619,-0.0579453,-0.144911,-4.28486e-07,-0.0771378,-0.133604,
75.6427,1.31737,-16.3334,0.00421866,0.378164,-24.504,-0.00369024,0.999759,-0.0175317,-0.0105376,0.00800964,0.999998,1.46376e-05,-0.0011,-0.00187935,2.09391,2.08467,2.3298,0.00923734,-0.235892,-0.145718,-0.0183622,0.0083555,0.000974149,-0.112624,-0.00709544,0.999366,0.0278826,0.0202582,-0.00897269,0.999997,-3.72137e-07,0.00113138,0.00196021,0.148861,-0.038789,-0.000129962,0.191095,-0.0794458,-0.0027254,0.00903388,-0.0657866,-0.144668,-1.50373e-05,-0.0777188,-0.134623,
75.6828,2.04055,-16.762,0.0182669,0.553518,-24.7906,-0.0039579,0.999334,-0.034635,-0.011374,0.00166347,0.999999,3.39128e-06,-0.000852339,-0.00147868,2.09391,2.08468,2.32981,0.00922394,-0.235899,-0.105984,-0.0576039,0.0016158,0.00155051,-0.113218,-0.00736212,0.999756,0.0175181,0.0100347,-0.00891692,1,-1.59084e-07,8.98522e-05,0.000155,0.142663,-0.0153149,0.00834725,0.192237,-0.0803034,-0.00292289,0.0225765,-0.0603984,-0.142355,-2.16719e-06,-0.0779015,-0.134925,
75.6999,2.49124,-17.313,0.014765,0.553518,-24.7906,-0.0039579,0.999457,-0.0311635,-0.01055,0.00166119,0.999999,3.39128e-06,-0.000852339,-0.00147868,2.09391,2.08468,2.32981,0.0092257,-0.2359,-0.106856,0.00263852,0.0276723,0.00155051,-0.113218,-0.00736212,0.999339,0.0346187,0.0106573,-0.00301051,1,-1.59084e-07,8.98522e-05,0.000155,0.147206,-0.0209774,0.00619828,0.192237,-0.0803034,-0.00292289,0.0202055,-0.0619955,-0.141876,-2.16719e-06,-0.0779015,-0.134925,
