time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
64.0364,-27.3283,9.58059,0.0542137,-19.703,10.1419,0.0613197,0.998584,0.0290225,0.044559,-0.00148236,0.999995,2.95401e-06,-0.00157371,-0.00272718,2.06907,2.17442,1.86483,-0.105347,0.204244,-0.0294613,-0.0807202,0.0816521,-0.0857953,0.0510538,0.114779,0.998489,-0.0306593,-0.0456024,0.000847662,0.999998,-2.25762e-06,0.00087055,0.00150911,0.153556,-0.00346884,0.0438124,0.0743086,0.0265732,0.0496862,-0.00975983,-0.119722,-0.129567,-1.81539e-06,-0.0773816,-0.134026,
64.0766,-27.5818,9.34322,0.0531575,-19.0581,9.75328,0.0602254,0.998294,0.0289729,0.0505613,-0.00352563,0.999989,9.31623e-07,-0.00232662,-0.00403072,2.06907,2.17435,1.86481,-0.105277,0.204265,-0.0287888,-0.0770229,0.0819927,-0.0860119,0.0486585,0.112583,0.998553,-0.0289661,-0.0453106,0.000263731,0.999992,-9.31309e-07,0.001975,0.0034217,0.159915,-0.00105773,0.0426267,0.075833,0.0253014,0.0486773,-0.00785773,-0.123705,-0.128063,-5.24326e-07,-0.0768284,-0.13307,
64.1164,-27.2604,9.10891,0.0493522,-18.5636,9.79381,0.0596731,0.99841,0.0354233,0.0436861,-0.00370863,0.999981,2.01717e-07,-0.00304505,-0.00527515,2.06907,2.17428,1.86479,-0.105204,0.204286,-0.00376589,-0.0810008,0.0800514,-0.085443,0.0479879,0.112077,0.998262,-0.0289082,-0.0513061,0.00231786,0.999988,-2.42354e-07,0.00245756,0.00425784,0.156291,-0.0120033,0.0406314,0.0768171,0.0254935,0.0481707,-0.0136795,-0.120985,-0.126937,-5.14724e-08,-0.0763133,-0.132178,
64.1564,-27.4231,8.89572,0.0470515,-18.5632,9.75749,0.0593337,0.998311,0.0354832,0.0456892,-0.00533939,0.99998,4.43593e-09,-0.00316105,-0.00547625,2.06907,2.1742,1.86477,-0.105129,0.204303,-0.0334285,-0.104758,0.0755003,-0.0857322,0.0477682,0.111452,0.998386,-0.0353723,-0.0443655,0.00262267,0.999986,-1.3118e-07,0.00262551,0.00454713,0.157106,-0.0138781,0.038904,0.0767226,0.0253574,0.0478968,-0.0135797,-0.122057,-0.125659,1.54441e-07,-0.0761835,-0.131953,
64.1979,-27.6506,8.68411,0.0368872,-18.6017,9.73272,0.0590131,0.997544,0.0508196,0.0472212,-0.00965707,0.999982,-1.31377e-06,-0.00302278,-0.00523532,2.06907,2.1742,1.86482,-0.105125,0.204258,-0.0410133,-0.132015,0.0675525,-0.0861306,0.0477005,0.110673,0.998144,-0.0419594,-0.0440422,0.00283225,0.999986,1.31367e-06,0.00266017,0.00460726,0.163254,-0.0340787,0.032446,0.0766907,0.0252632,0.0476373,-0.0235046,-0.126694,-0.120051,8.58976e-07,-0.0762635,-0.132093,
64.2365,-27.3035,8.76426,0.0437769,-18.1444,9.8985,0.0583805,0.997876,0.0391258,0.0516667,-0.00663979,0.99997,1.21622e-06,-0.00386926,-0.00670356,2.06907,2.17417,1.86481,-0.105096,0.204264,-0.0294127,-0.169709,0.0590876,-0.086422,0.0477734,0.109941,0.99753,-0.0507775,-0.047721,0.00888495,0.999978,-1.13779e-06,0.00332191,0.00575551,0.167511,-0.0199437,0.0355055,0.0772804,0.0258957,0.0471144,-0.0154215,-0.127484,-0.123358,-4.78575e-07,-0.0757007,-0.131116,
64.2585,-27.4657,9.01209,0.038035,-18.1444,9.8985,0.0583805,0.997588,0.0439797,0.0526192,-0.0107623,0.99997,1.21622e-06,-0.00386926,-0.00670356,2.06907,2.17417,1.86482,-0.105093,0.204255,-0.0117756,-0.124662,0.0650217,-0.086422,0.0477734,0.109941,0.997857,-0.0390821,-0.0521501,0.00587344,0.999978,-1.13779e-06,0.00332191,0.00575551,0.169594,-0.0211298,0.0322136,0.0772804,0.0258957,0.0471144,-0.0170684,-0.129267,-0.120069,-4.78575e-07,-0.0757007,-0.131116,
64.3047,-27.8825,9.18787,0.0369603,-19.0495,10.1817,0.0572236,0.997726,0.039233,0.054347,-0.00705408,0.999976,-4.82195e-06,-0.00344579,-0.00596965,2.06907,2.17425,1.86486,-0.10518,0.204217,-0.00815967,-0.147131,0.0578991,-0.08937,0.0493271,0.10741,0.997565,-0.043915,-0.0533004,0.00969406,0.99998,4.36743e-06,0.00314474,0.00544818,0.168448,-0.0154179,0.0312434,0.0742743,0.0264687,0.0464524,-0.0141505,-0.129563,-0.122989,3.39325e-06,-0.0759852,-0.131612,
64.3445,-28.4348,9.73627,0.0405133,-19.665,10.3606,0.05688,0.997722,0.0366433,0.0560428,-0.00818779,0.99998,1.67428e-06,-0.00319467,-0.0055316,2.06907,2.17428,1.86487,-0.105202,0.204205,-0.00193164,-0.131195,0.0548524,-0.090859,0.0506848,0.106803,0.997706,-0.0391852,-0.0548505,0.00625607,0.999983,3.19546e-06,0.00291921,0.00505575,0.167875,-0.00866387,0.0335074,0.0721869,0.0268348,0.0463446,-0.0115197,-0.130111,-0.122872,-1.03256e-06,-0.0761284,-0.131859,
64.3845,-29.062,9.91801,0.0429066,-19.8647,10.5486,0.0564441,0.997965,0.0364711,0.0520735,-0.00499144,0.999981,9.21474e-07,-0.00310687,-0.00537949,2.06907,2.17431,1.86488,-0.105236,0.204192,0.0070544,-0.122929,0.0625369,-0.0930674,0.0517223,0.105581,0.997691,-0.0365686,-0.0567955,0.00698785,0.999985,-9.22105e-07,0.00274983,0.00476107,0.161298,-0.00927821,0.0360487,0.0712866,0.0274016,0.046078,-0.0125647,-0.127504,-0.125178,-9.73646e-07,-0.0762018,-0.131986,
64.4244,-29.7457,10.0963,0.0395846,-20.2488,10.6814,0.0559092,0.997614,0.0372964,0.057877,-0.00498847,0.999979,-5.64896e-06,-0.00322223,-0.00558042,2.06907,2.17435,1.8649,-0.105275,0.204169,-0.0076836,-0.123367,0.0694958,-0.094694,0.0522785,0.104608,0.997936,-0.0364109,-0.0527445,0.00392156,0.999985,-1.23949e-06,0.00276723,0.00479374,0.164495,-0.00793579,0.0341875,0.0697022,0.0276744,0.0458064,-0.0118495,-0.131343,-0.12512,3.61541e-06,-0.0761296,-0.131864,
64.4644,-30.4369,10.4031,0.0468807,-20.5081,10.9714,0.0550198,0.997684,0.0247595,0.0632923,-0.00291134,0.999974,-4.92192e-06,-0.00360633,-0.00624879,2.06907,2.17435,1.86487,-0.105273,0.204208,0.0148361,-0.132384,0.0652598,-0.0968632,0.0530676,0.103175,0.997592,-0.0372491,-0.0583541,0.00422917,0.999983,4.65388e-07,0.00289909,0.00502055,0.165383,0.0104041,0.0381492,0.0680695,0.0284297,0.0452948,-0.00222886,-0.132458,-0.128329,4.01881e-06,-0.0758633,-0.131401,
64.5044,-31.2133,10.6671,0.0451708,-21.1779,11.0734,0.0544143,0.997874,0.0266636,0.0594166,-0.00252557,0.999981,-4.53598e-07,-0.00307049,-0.0053173,2.06907,2.17435,1.86485,-0.105273,0.204228,0.0352803,-0.0847451,0.0731093,-0.0996366,0.054265,0.101603,0.99764,-0.0246779,-0.0640471,0.00167559,0.999985,4.53252e-07,0.00270207,0.00467918,0.158787,0.0102768,0.0382574,0.0660403,0.0285376,0.0449889,-0.00355402,-0.130415,-0.128738,5.74468e-07,-0.0761995,-0.131982,
64.5445,-31.7015,11.4545,0.0495885,-20.8869,11.3877,0.0536976,0.998294,0.028126,0.0511157,-0.0023548,0.999965,-2.05752e-06,-0.00419418,-0.00726135,2.06907,2.17418,1.86478,-0.105111,0.204295,0.00218219,-0.102944,0.0791144,-0.102044,0.0548328,0.100734,0.997946,-0.0299676,-0.0565881,0.00164548,0.999971,2.0563e-06,0.00381285,0.00660085,0.146287,0.00612761,0.0426119,0.0655803,0.0295604,0.0444727,-0.00702382,-0.12479,-0.12885,9.90525e-07,-0.0754742,-0.130729,
64.5845,-31.6284,11.5027,0.0561654,-21.1886,11.7211,0.0514969,0.998676,0.0216115,0.0466723,0.000687505,0.999945,1.04149e-06,-0.00526393,-0.0091155,2.06907,2.17402,1.86468,-0.104942,0.204391,-0.0201724,-0.0905581,0.0797444,-0.107518,0.0553679,0.0970665,0.998266,-0.0280742,-0.051712,0.00138604,0.999952,-1.04218e-06,0.00490337,0.00849098,0.137731,0.0122101,0.047214,0.0628061,0.0303706,0.0430683,-0.00412025,-0.119895,-0.132086,-1.02082e-06,-0.074635,-0.129272,
64.6079,-31.1304,11.6472,0.0592073,-21.3739,11.8637,0.049954,0.999036,0.0205905,0.0386787,0.00270313,0.999928,-1.1511e-06,-0.00598478,-0.0103671,2.06907,2.17393,1.86464,-0.104858,0.204432,-0.0396659,-0.061213,0.0880137,-0.110472,0.0552907,0.0946153,0.998644,-0.0215591,-0.0473498,-0.00180438,0.999944,1.72326e-06,0.0052724,0.00913364,0.127744,0.0117387,0.0501162,0.0611885,0.0305878,0.0420928,-0.00535674,-0.113785,-0.134101,8.29213e-07,-0.0741093,-0.128361,
64.6485,-31.3239,11.4849,0.0558596,-21.8156,11.7964,0.0485598,0.997939,0.0143629,0.0623738,-0.0045832,0.999921,7.38512e-07,-0.00627738,-0.0108684,2.06907,2.1739,1.86461,-0.104823,0.204462,-0.073133,-0.0510883,0.0920704,-0.112411,0.0548681,0.0923824,0.999008,-0.0205508,-0.0393165,-0.00375707,0.99994,2.75562e-06,0.00546833,0.00946615,0.150832,0.0299823,0.0459132,0.0591412,0.030034,0.0412327,0.005547,-0.127574,-0.129678,-1.02849e-06,-0.0738597,-0.127931,
64.6884,-31.7874,11.5963,0.0604759,-22.5794,11.6057,0.0471395,0.999055,0.0207598,0.0381706,0.00110788,0.999934,4.85308e-06,-0.00574353,-0.00994623,2.06907,2.17402,1.86467,-0.104942,0.204399,0.0170935,-0.0344118,0.0784601,-0.11653,0.0540383,0.088991,0.997904,-0.0142926,-0.0630125,0.0035128,0.999942,-4.85373e-06,0.00539731,0.00934657,0.128033,0.014639,0.051062,0.0568719,0.0289511,0.0403939,-0.00439455,-0.114236,-0.132759,-3.62545e-06,-0.0741961,-0.12851,
64.7284,-32.6449,11.2928,0.0650907,-23.4306,11.386,0.0457346,0.999273,0.0172509,0.0333584,0.00652795,0.99994,8.32097e-08,-0.005491,-0.00950798,2.06907,2.17413,1.86473,-0.105056,0.204343,-0.079353,-0.0513637,0.0929328,-0.119193,0.0532979,0.0864147,0.999029,-0.020719,-0.0388196,-0.0021799,0.999951,-7.58058e-08,0.00494254,0.00855875,0.113516,0.0111785,0.0556368,0.0541313,0.0276573,0.0396161,-0.00495265,-0.108853,-0.137362,-8.02711e-07,-0.074399,-0.128865,
64.7684,-32.8628,10.8659,0.0565619,-24.4531,11.1424,0.0441588,0.998805,0.0318143,0.0370829,0.000862953,0.999951,-1.59968e-06,-0.00496553,-0.00859586,2.06907,2.17426,1.86482,-0.105185,0.204258,-0.0967729,-0.037771,0.102195,-0.121587,0.0525297,0.0834404,0.999247,-0.0172216,-0.0339472,-0.00750834,0.999963,9.55483e-07,0.00431464,0.00747388,0.120783,-0.00629301,0.0509801,0.0510244,0.0261955,0.0387713,-0.0131959,-0.114248,-0.131678,3.32493e-07,-0.0747736,-0.129516,
64.8084,-34.2011,10.3399,0.053207,-25.1322,10.7561,0.0429003,0.998653,0.0325462,0.0404069,0.000721948,0.999966,2.05298e-06,-0.0041242,-0.00714185,2.06907,2.17435,1.86484,-0.105278,0.204236,-0.0822813,-0.100328,0.0921519,-0.12387,0.0514679,0.0806978,0.998778,-0.0317707,-0.0378081,-0.00203154,0.999969,1.70892e-06,0.00394844,0.00684182,0.1223,-0.0116273,0.0488486,0.049445,0.0244828,0.0380021,-0.0137011,-0.117201,-0.130837,-1.55744e-06,-0.0753799,-0.130562,
64.8484,-35.0285,9.9374,0.0567274,-25.2621,10.5795,0.0414495,0.998871,0.026456,0.0393887,0.00246496,0.999958,-2.09741e-06,-0.00459353,-0.00796338,2.06907,2.17429,1.86479,-0.105214,0.204284,-0.0685546,-0.109363,0.0868907,-0.126233,0.0496094,0.0776735,0.998623,-0.0324988,-0.0411283,-0.00188257,0.999964,2.09998e-06,0.00423432,0.00734121,0.116969,-0.00732646,0.0511519,0.0485131,0.0235586,0.0370461,-0.0101053,-0.115388,-0.132905,2.26597e-06,-0.0751227,-0.130113,
64.8884,-35.6353,9.74001,0.052237,-25.7891,9.89068,0.038895,0.998874,0.0359736,0.0306491,0.00407105,0.99996,-3.57674e-07,-0.00445821,-0.0077252,2.06907,2.17412,1.8647,-0.105051,0.204373,-0.0726859,-0.0876539,0.0919244,-0.128631,0.0462196,0.0727984,0.99884,-0.0264108,-0.0401066,-0.00363581,0.999966,3.58805e-07,0.00412126,0.00714158,0.107176,-0.0230564,0.0499001,0.0468466,0.0207087,0.035335,-0.0185629,-0.111557,-0.132861,6.15164e-07,-0.0751498,-0.130162,
64.9284,-36.2223,9.72874,0.0513394,-24.8315,9.47166,0.0366812,0.999429,0.0215168,0.0260108,0.00121275,0.999924,-7.93844e-07,-0.00616363,-0.0106755,2.06907,2.17401,1.8646,-0.104934,0.204478,-0.137485,-0.0919933,0.0868662,-0.128708,0.0430581,0.0697232,0.999294,-0.0285069,-0.0243609,-0.00221202,0.999946,2.44733e-06,0.00520695,0.00902105,0.0888889,-0.00929896,0.0490366,0.0484752,0.0193511,0.0335762,-0.0099735,-0.103917,-0.133139,2.43713e-07,-0.0739614,-0.128105,
64.9684,-35.7895,9.35515,0.0514722,-25.135,9.089,0.0358116,0.99954,0.0199776,0.0227734,0.00149962,0.999943,1.18923e-07,-0.00534816,-0.00926358,2.06907,2.17392,1.86459,-0.104843,0.204488,-0.133829,-0.0627711,0.082185,-0.128965,0.041663,0.0678736,0.999417,-0.0214987,-0.0264376,-0.00191655,0.999948,-2.58383e-06,0.00508392,0.0088053,0.0857237,-0.00786734,0.0489432,0.0483733,0.0179384,0.0329759,-0.00919198,-0.101291,-0.133715,-1.37231e-08,-0.074472,-0.128989,
64.9913,-35.1733,9.07348,0.048118,-25.135,9.089,0.0358116,0.999363,0.015492,0.0321082,-0.00172279,0.999943,1.18923e-07,-0.00534816,-0.00926358,2.06907,2.17386,1.86457,-0.104791,0.204504,-0.149406,-0.0543064,0.0815666,-0.128965,0.041663,0.0678736,0.999526,-0.0199575,-0.0233212,-0.00240607,0.999948,-2.58383e-06,0.00508392,0.0088053,0.096185,0.00189253,0.045527,0.0483733,0.0179384,0.0329759,-0.00333957,-0.106231,-0.132132,-1.37231e-08,-0.074472,-0.128989,
65.0287,-34.6715,8.84208,0.0490237,-25.5216,8.82606,0.0350669,0.999415,0.0134222,0.031298,-0.00323001,0.999954,5.7555e-07,-0.00480347,-0.0083208,2.06907,2.17404,1.86466,-0.104963,0.204418,-0.11332,-0.0401195,0.0704755,-0.128466,0.0406221,0.0658248,0.999341,-0.0154508,-0.0328451,0.00049093,0.999962,-6.9682e-07,0.00435316,0.00754113,0.0982465,0.00596755,0.0453606,0.0477766,0.0167969,0.0325085,-0.00132712,-0.105668,-0.13127,-2.53148e-07,-0.0748908,-0.129714,
65.0684,-33.5709,8.75707,0.0488849,-25.5772,8.58294,0.0343952,0.99955,0.0109436,0.0277645,-0.00305109,0.99996,4.56399e-07,-0.00444515,-0.00769985,2.06907,2.17419,1.86475,-0.105116,0.204323,-0.114121,-0.0347694,0.0731526,-0.127308,0.0397378,0.0645041,0.999397,-0.0133842,-0.0319751,0.00209275,0.999968,-9.46035e-07,0.00396981,0.00687552,0.0967354,0.00857014,0.044832,0.0480192,0.0158949,0.032019,-0.000327835,-0.102633,-0.131722,-2.45667e-07,-0.0751746,-0.130205,
65.1085,-32.8755,8.54818,0.0459038,-25.6332,8.37393,0.0339821,0.999321,0.0116677,0.0343428,-0.00650346,0.999977,5.8046e-07,-0.00336601,-0.00582632,2.06907,2.17427,1.8648,-0.105201,0.204274,-0.123504,-0.0266108,0.0745723,-0.126045,0.0395206,0.0630445,0.999536,-0.0109131,-0.0283722,0.00202465,0.999977,-5.80402e-07,0.00338123,0.00585269,0.106476,0.0112729,0.0420462,0.048997,0.0152162,0.031643,0.0013758,-0.106906,-0.129212,-9.49048e-07,-0.0759314,-0.131519,
65.1485,-32.2059,8.6385,0.0470703,-25.2847,8.48505,0.0332896,0.999308,0.0054471,0.0365354,-0.00445042,0.999969,-2.9482e-06,-0.00390402,-0.00676445,2.06907,2.17427,1.8648,-0.105201,0.204272,-0.0917949,-0.0366026,0.0707887,-0.124479,0.0395234,0.0619625,0.999305,-0.0116238,-0.0350213,0.0053593,0.999979,3.43625e-06,0.00325876,0.00564692,0.110279,0.0206196,0.0416737,0.0497354,0.015612,0.0310863,0.00600728,-0.107324,-0.131222,2.23986e-06,-0.075643,-0.131018,
65.1884,-31.7347,8.38502,0.0430208,-24.2678,8.23143,0.0318109,0.998991,0.00784262,0.043656,-0.00707365,0.999977,8.45893e-07,-0.00338534,-0.00586213,2.06907,2.17421,1.86474,-0.105138,0.204331,-0.080543,-0.0152796,0.0725509,-0.119769,0.0386719,0.0589864,0.999294,-0.00541647,-0.0369916,0.00367003,0.999977,-8.45861e-07,0.00340743,0.00590039,0.121543,0.0223046,0.0383209,0.0536371,0.0153255,0.0296943,0.00695009,-0.112713,-0.129146,-8.1279e-07,-0.0759796,-0.131601,
65.2284,-30.9058,8.56188,0.0403818,-22.6458,8.38721,0.0294509,0.999025,0.00819021,0.0426168,-0.00806019,0.999954,-3.42986e-06,-0.00481903,-0.00834858,2.06907,2.17411,1.86466,-0.105032,0.204415,-0.0519153,-0.030971,0.0663483,-0.114943,0.0378674,0.0554759,0.99899,-0.00784032,-0.0436841,0.00702574,0.999967,-1.58835e-06,0.00408435,0.007072,0.124842,0.0228751,0.0359134,0.0577636,0.0164775,0.0276363,0.00669692,-0.112624,-0.128239,2.79545e-06,-0.0749262,-0.129777,
65.2285,-30.1091,8.57763,0.0435159,-22.6458,8.38721,0.0294509,0.999435,0.00530201,0.0329627,-0.00391084,0.999954,-3.42986e-06,-0.00481903,-0.00834858,2.06907,2.17411,1.86466,-0.105032,0.204415,-0.0528931,-0.0340994,0.0624936,-0.114943,0.0378674,0.0554759,0.999004,-0.00813257,-0.04333,0.00684795,0.999967,-1.58835e-06,0.00408435,0.007072,0.115257,0.0221424,0.03795,0.0577636,0.0164775,0.0276363,0.00569055,-0.105458,-0.131575,2.79545e-06,-0.0749262,-0.129777,
65.2684,-28.3592,8.75702,0.037338,-21.6316,8.30834,0.0280012,0.999444,0.0162754,0.0281173,-0.00749737,0.999949,3.64771e-06,-0.00504964,-0.00874676,2.06907,2.17406,1.86464,-0.104983,0.204438,-0.0909982,-0.0206996,0.0688933,-0.111609,0.0373654,0.0527042,0.99942,-0.00526874,-0.0335127,0.00296975,0.999956,-3.64752e-06,0.00469813,0.00813792,0.117083,0.00873389,0.0344245,0.0608576,0.0166388,0.0263544,-0.00251125,-0.104097,-0.12794,-2.09815e-06,-0.0747708,-0.129505,
65.3059,-26.9104,8.78431,0.0348649,-21.4871,8.11733,0.027069,0.999285,0.0193242,0.0310548,-0.00952271,0.999958,6.58474e-08,-0.0045982,-0.0079652,2.06907,2.17402,1.86463,-0.104942,0.204447,-0.113848,-0.0608381,0.0599792,-0.109336,0.0367958,0.0507838,0.999435,-0.0162429,-0.0287104,0.00650753,0.999965,-6.11736e-08,0.00419158,0.00726094,0.126274,0.00475394,0.0318287,0.062031,0.0161346,0.0255701,-0.00439072,-0.106648,-0.125698,-1.28082e-07,-0.0750592,-0.130005,
65.3447,-26.0534,9.03562,0.0399238,-21.4871,8.11733,0.027069,0.999375,0.00879664,0.0327016,-0.0101574,0.999958,6.58474e-08,-0.0045982,-0.0079652,2.06907,2.1742,1.86474,-0.105128,0.204337,-0.101644,-0.0742011,0.0548503,-0.109336,0.0367958,0.0507838,0.999278,-0.0192922,-0.0315763,0.00865847,0.999965,-6.11736e-08,0.00419158,0.00726094,0.128425,0.0189483,0.0336224,0.062031,0.0161346,0.0255701,0.00304188,-0.10547,-0.126574,-1.28082e-07,-0.0750592,-0.130005,
65.3884,-24.7705,8.84072,0.0343923,-21.094,8.12608,0.0257377,0.999029,0.0131378,0.0388864,-0.0159837,0.999957,-3.26635e-07,-0.0046425,-0.00804052,2.06907,2.17433,1.86479,-0.105256,0.204281,-0.0909306,-0.034458,0.0594106,-0.107374,0.0368304,0.0487988,0.999368,-0.00876624,-0.0331633,0.00937373,0.999968,-8.18153e-07,0.00399684,0.0069207,0.141317,0.0199625,0.0292132,0.0632872,0.016245,0.0245488,0.00318539,-0.110482,-0.121944,1.32201e-07,-0.075058,-0.130005,
65.4244,-23.9553,8.87424,0.0420344,-21.0545,7.93916,0.0246577,0.999395,0.00193612,0.0328441,-0.0112784,0.99997,6.53712e-07,-0.00388176,-0.00672241,2.06907,2.17443,1.86489,-0.10536,0.204184,-0.0624224,-0.056563,0.0490313,-0.105829,0.0362874,0.046463,0.99902,-0.0130769,-0.0396335,0.014728,0.999971,-1.83616e-06,0.00377943,0.00654585,0.135114,0.0310873,0.033192,0.0642323,0.0157261,0.0237094,0.00863895,-0.104268,-0.126422,-5.68415e-07,-0.0755716,-0.130894,
65.4644,-22.3887,8.81236,0.0356322,-20.8602,7.7418,0.0237541,0.999234,0.00825798,0.0349435,-0.0155652,0.999973,1.66302e-06,-0.00371082,-0.00641677,2.06907,2.17448,1.86485,-0.105405,0.204221,-0.0788231,-0.0137503,0.0610529,-0.103899,0.0354049,0.0442567,0.999386,-0.00189447,-0.0334568,0.0102219,0.999978,-1.66697e-06,0.00333623,0.00576796,0.14294,0.0275629,0.0288897,0.065193,0.0151366,0.0229905,0.00602903,-0.106543,-0.123008,-2.66867e-06,-0.0757386,-0.131189,
65.5044,-22.0424,8.8679,0.0346063,-19.7423,7.68296,0.0222039,0.999485,0.0119511,0.026277,-0.0139985,0.999958,-4.85262e-08,-0.00459837,-0.00796335,2.06907,2.17445,1.8648,-0.105374,0.204269,-0.0614782,-0.0417888,0.0515337,-0.101881,0.0343586,0.0420666,0.99923,-0.00822392,-0.0353971,0.0147941,0.999965,1.3844e-07,0.00418989,0.00725851,0.136479,0.018728,0.028763,0.0680475,0.0152924,0.0216172,0.000941381,-0.101864,-0.123339,1.10702e-07,-0.0751177,-0.130109,
65.5446,-21.7764,8.55431,0.0346002,-19.0321,7.43721,0.0210639,0.999446,0.00444542,0.030466,-0.0126721,0.999935,-1.4128e-06,-0.00571579,-0.00990241,2.06907,2.17442,1.86478,-0.105347,0.204289,-0.0895034,-0.0544562,0.0541738,-0.101024,0.0326079,0.040246,0.999483,-0.0119078,-0.0270193,0.0127475,0.999949,-7.40607e-07,0.00503791,0.00872558,0.137582,0.0265797,0.027949,0.069517,0.0146711,0.0206653,0.00633447,-0.102405,-0.125297,1.53766e-06,-0.0742795,-0.128655,
65.5844,-21.27,8.07598,0.0310481,-19.0694,7.2179,0.0206537,0.999157,0.00140099,0.0369944,-0.0177224,0.999939,-4.50588e-07,-0.00550767,-0.00954093,2.06907,2.17444,1.86476,-0.10537,0.204314,-0.0516629,-0.0186483,0.0441743,-0.101412,0.0315361,0.039684,0.999254,-0.00267875,-0.0355369,0.014889,0.999942,-2.54525e-06,0.00536212,0.00928792,0.146694,0.0351588,0.0242083,0.0696529,0.0139296,0.0203689,0.0115666,-0.1063,-0.122196,6.49041e-07,-0.074396,-0.128857,
65.6246,-21.5304,7.71188,0.0273899,-19.3095,6.90145,0.0199853,0.998993,0.00316145,0.0407965,-0.0184203,0.999937,1.73562e-06,-0.00563479,-0.00975751,2.06907,2.17451,1.86481,-0.105435,0.204268,-0.0440949,-0.0123795,0.039918,-0.102623,0.0300832,0.0382569,0.999153,-0.00135753,-0.0375265,0.0168036,0.999952,-1.63856e-06,0.00488657,0.00846172,0.151238,0.0338996,0.0216206,0.0689271,0.0127091,0.0200009,0.0115997,-0.109393,-0.121255,-1.41812e-06,-0.0743224,-0.128731,
65.6472,-21.5737,7.42071,0.0300618,-19.6404,6.56241,0.0195918,0.9991,-0.00102335,0.0379034,-0.0190051,0.999937,-2.74565e-06,-0.00562333,-0.00974394,2.06907,2.17453,1.86482,-0.105457,0.204249,-0.0280768,-0.0184404,0.0334563,-0.103525,0.0284713,0.0375832,0.998988,-0.00311871,-0.0412784,0.0175918,0.999951,-3.9364e-07,0.00496683,0.00860199,0.147582,0.0368549,0.0230742,0.0679697,0.0113625,0.0198107,0.0138086,-0.106732,-0.121419,2.27597e-06,-0.0743216,-0.128728,
65.6847,-21.4948,7.24185,0.0259685,-19.6404,6.56241,0.0195918,0.999312,0.00405328,0.0318703,-0.0185559,0.999937,-2.74565e-06,-0.00562333,-0.00974394,2.06907,2.17462,1.86486,-0.105543,0.204213,-0.0378116,-0.000639419,0.0370799,-0.103525,0.0284713,0.0375832,0.999097,0.00106994,-0.0384524,0.018052,0.999951,-3.9364e-07,0.00496683,0.00860199,0.141664,0.028166,0.0215538,0.0679697,0.0113625,0.0198107,0.00906502,-0.103668,-0.121139,2.27597e-06,-0.0743216,-0.128728,
65.7245,-22.4045,6.74001,0.0255176,-20.1673,6.10983,0.0191838,0.999018,0.00368574,0.038356,-0.0218654,0.999949,-7.76064e-07,-0.00503583,-0.00871704,2.06907,2.17468,1.86491,-0.105606,0.204164,-0.0554983,-0.0192918,0.0335111,-0.105339,0.0264198,0.0364208,0.999311,-0.00400403,-0.0325421,0.0174031,0.999956,7.74178e-07,0.00467901,0.00809899,0.145382,0.0281084,0.0209789,0.066956,0.00961523,0.0196458,0.0108892,-0.10757,-0.118784,2.52699e-09,-0.0747186,-0.12942,
65.7644,-22.9131,6.26929,0.0264646,-20.5957,5.72428,0.0188184,0.99902,0.000271972,0.0386543,-0.0215711,0.999947,1.08381e-06,-0.00512706,-0.00887879,2.06907,2.17469,1.8649,-0.105619,0.204169,-0.0255894,-0.0219119,0.0336118,-0.107014,0.0247945,0.0357866,0.999017,-0.00362262,-0.0390745,0.0206314,0.999957,-1.09042e-06,0.00466339,0.00807572,0.144114,0.0307953,0.0215171,0.0656679,0.00801787,0.0195242,0.0134076,-0.107331,-0.119227,-9.45121e-07,-0.0746972,-0.12938,
65.8044,-23.6775,5.70414,0.02579,-21.2367,4.90017,0.0186345,0.999335,0.0050922,0.0315997,-0.0174409,0.999948,-5.47068e-07,-0.00509106,-0.00881576,2.06907,2.17468,1.86487,-0.105604,0.204208,-0.0216131,-0.0104181,0.0349034,-0.110745,0.0210168,0.0352665,0.999018,-0.000208916,-0.0393662,0.0203388,0.999955,5.46257e-07,0.00472272,0.00817779,0.135497,0.0199598,0.0224782,0.0638823,0.00486083,0.0195537,0.00809898,-0.103813,-0.121533,2.14035e-07,-0.0746957,-0.129379,
