time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
102.138,15.1195,6.92984,-0.0130349,18.7674,5.53002,-0.0121782,0.999502,0.0087026,-0.0180901,0.0243583,0.999455,-1.51603e-06,0.0165033,0.0285799,2.00336,1.91585,1.91019,0.0875115,0.0931782,0.0872976,0.0757189,-0.105684,0.158238,0.0416784,-0.0304234,0.999488,-0.0160003,0.0185205,-0.0206266,0.999454,1.26668e-06,-0.0165225,-0.028616,0.178772,0.0134436,-0.0120494,0.235713,0.0397775,-0.0195402,-0.0153035,-0.0671138,-0.152759,1.8926e-06,-0.0909169,-0.15747,
102.178,14.2358,6.8253,-0.0166698,18.7297,5.37969,-0.012717,0.999517,0.0117769,-0.0181011,0.0223418,0.999444,-2.67421e-06,0.0166772,0.0288794,2.00336,1.91583,1.91045,0.0875329,0.0929114,0.094409,0.0988109,-0.0865301,0.159111,0.0410862,-0.0317919,0.999483,-0.0087428,0.0173575,-0.0256019,0.999414,2.87257e-06,-0.0171224,-0.0296504,0.175834,0.00830597,-0.0146558,0.235699,0.039266,-0.0199321,-0.0173009,-0.0679564,-0.150752,3.02193e-06,-0.091047,-0.157695,
102.22,13.8407,7.07194,-0.013143,19.3029,5.55334,-0.0138691,0.999685,0.00676023,-0.00682449,0.0231841,0.999454,-1.84492e-07,0.0165182,0.0286099,2.00336,1.91581,1.91064,0.0875525,0.0927229,0.0892314,0.101788,-0.0893715,0.159181,0.0417492,-0.0337062,0.999526,-0.0091769,0.0169698,-0.0239814,0.999456,1.63045e-07,-0.0164954,-0.0285705,0.188107,0.0212706,-0.0138628,0.236975,0.04022,-0.0209099,-0.0106023,-0.0751255,-0.152312,2.11553e-07,-0.0909284,-0.157492,
102.258,14.1462,7.22526,-0.00880742,20.083,5.71247,-0.0150583,0.999637,0.00319388,-0.00835235,0.0254326,0.999503,-1.35844e-06,0.0157595,0.0272947,2.00336,1.91581,1.91081,0.0875502,0.0925537,0.128377,0.108838,-0.0931426,0.160551,0.0420187,-0.0356395,0.999668,-0.00677804,0.0063097,-0.024062,0.99948,1.35557e-06,-0.0161221,-0.0279227,0.186774,0.0261703,-0.0101396,0.238132,0.0410002,-0.0218389,-0.0086784,-0.0729832,-0.154553,1.27519e-06,-0.0903591,-0.156506,
102.288,14.2252,7.15451,-0.00629566,20.7167,5.73855,-0.0158325,0.999581,0.00264885,-0.0116831,0.026352,0.999529,2.0139e-07,0.0153531,0.0265857,2.00336,1.91582,1.9109,0.0875481,0.0924677,0.125763,0.123934,-0.0844595,0.161552,0.0421802,-0.0370537,0.999622,-0.00321021,0.00794096,-0.0261399,0.999501,-9.09919e-08,-0.0157929,-0.027348,0.183123,0.0250565,-0.00759612,0.239496,0.0413386,-0.0225121,-0.00931568,-0.0703039,-0.155296,8.89124e-07,-0.0900547,-0.155974,
102.326,14.393,7.20492,-0.0170031,20.9857,5.80027,-0.0171628,0.999716,0.00997223,-0.000789835,0.0216133,0.999548,1.9483e-06,0.0150304,0.0260328,2.00336,1.91582,1.911,0.0875404,0.09236,0.114481,0.127833,-0.079324,0.161711,0.0418529,-0.0386574,0.999562,-0.00267352,0.0111512,-0.0272676,0.999467,-1.33956e-06,-0.0163125,-0.0282707,0.198244,0.02064,-0.0184092,0.23944,0.0415795,-0.023429,-0.0111454,-0.0805662,-0.150649,-1.36504e-06,-0.0898132,-0.155559,
102.366,14.3608,7.00651,-0.00823485,22.044,5.92755,-0.0190192,0.999598,0.000665495,-0.00995887,0.0265493,0.999574,-2.445e-06,0.014587,0.0252626,2.00336,1.91584,1.91109,0.0875279,0.0922772,0.148838,0.0961302,-0.102963,0.163486,0.0423879,-0.0423284,0.999689,-0.00998845,7.16813e-05,-0.0228289,0.999553,-1.67545e-07,-0.0149503,-0.0258915,0.184451,0.0282154,-0.00907189,0.241735,0.0425344,-0.0249758,-0.00737998,-0.0710689,-0.155774,2.31018e-06,-0.0894794,-0.154982,
102.406,14.5259,6.6997,-0.0119536,22.4825,5.90386,-0.0201221,0.999559,0.00208788,-0.00746563,0.0286699,0.999597,-5.7835e-07,0.0141952,0.0245805,2.00336,1.91584,1.91114,0.0875286,0.0922219,0.12109,0.13809,-0.0851534,0.163349,0.0419606,-0.0441014,0.99957,-0.000697976,0.0092167,-0.0278327,0.999556,-2.0548e-06,-0.0148875,-0.0257999,0.188175,0.0263489,-0.0124557,0.242314,0.042544,-0.0257799,-0.00811149,-0.0733204,-0.15716,1.42683e-06,-0.0891861,-0.15447,
102.446,14.3938,6.53266,-0.0205038,22.4137,5.66311,-0.0210274,0.999597,0.00950147,-0.0066735,0.0258906,0.999577,-4.56598e-08,0.0145353,0.0251732,2.00336,1.91584,1.9112,0.0875243,0.0921652,0.127944,0.129375,-0.0918345,0.163181,0.0414747,-0.0464652,0.999535,-0.00211075,0.00691409,-0.0296205,0.999581,3.07692e-07,-0.0144743,-0.025071,0.189526,0.0158657,-0.0193765,0.242302,0.0417533,-0.0264365,-0.0130632,-0.0759522,-0.153897,4.44846e-07,-0.0894413,-0.154915,
102.486,14.3882,6.33401,-0.0212861,22.2951,5.51413,-0.0217951,0.999468,0.0138339,-0.0125012,0.0267776,0.999575,2.46618e-06,0.0145669,0.0252339,2.00336,1.91583,1.91123,0.0875303,0.0921296,0.125685,0.103094,-0.110498,0.163462,0.0407894,-0.047307,0.999568,-0.00952944,0.00591431,-0.0271771,0.999537,-8.13364e-07,-0.0152107,-0.0263482,0.183622,0.00633016,-0.0191787,0.241691,0.0411184,-0.0268993,-0.0180524,-0.072692,-0.153799,-2.38082e-06,-0.0894657,-0.15496,
102.526,14.3383,6.11983,-0.0251377,22.6594,5.61546,-0.022303,0.99942,0.0169676,-0.013176,0.0264123,0.999597,-7.23367e-07,0.0141919,0.0245805,2.00336,1.91583,1.91126,0.0875388,0.0920998,0.102368,0.0883946,-0.11106,0.16314,0.0407517,-0.0482351,0.999446,-0.0138631,0.0118841,-0.027813,0.99956,-5.90361e-07,-0.0148228,-0.0256739,0.1829,0.000979585,-0.0219958,0.242154,0.0415436,-0.0272764,-0.0205416,-0.0730221,-0.153,6.30133e-07,-0.0891835,-0.15447,
102.566,14.0503,5.7091,-0.0312673,22.7338,5.55233,-0.0226747,0.999196,0.0288837,-0.011069,0.0255124,0.999588,1.26409e-06,0.0143464,0.0248496,2.00336,1.91581,1.91129,0.0875578,0.0920773,0.069991,0.0639946,-0.112334,0.163059,0.0406891,-0.0488522,0.999162,-0.0207393,0.0197178,-0.0292536,0.99957,-1.57343e-06,-0.0146611,-0.0253959,0.188314,-0.0158103,-0.0279518,0.242479,0.0414091,-0.0275847,-0.0288264,-0.07778,-0.150331,-1.09888e-06,-0.0893,-0.154672,
102.606,14.199,5.52497,-0.0293755,22.7337,5.46704,-0.0230487,0.999214,0.0241104,-0.0129667,0.0286655,0.999607,-2.03239e-06,0.014025,0.0242902,2.00336,1.9158,1.91131,0.0875596,0.0920575,0.0979679,0.0299553,-0.129699,0.161745,0.0403554,-0.0498159,0.999179,-0.028906,0.0105448,-0.0263624,0.999585,2.03307e-06,-0.0144031,-0.0249452,0.184968,-0.0109369,-0.0257145,0.241875,0.04093,-0.0277356,-0.026246,-0.0750478,-0.153487,1.82539e-06,-0.089058,-0.154253,
102.632,13.3886,5.27765,-0.0374438,23.0391,5.51955,-0.0235468,0.999109,0.0335977,-0.0105584,0.0232679,0.999619,3.73734e-06,0.0137926,0.0238887,2.00336,1.9158,1.91132,0.0875607,0.0920481,0.0945642,0.0437481,-0.122636,0.161563,0.0402793,-0.0502786,0.99919,-0.0241426,0.0123108,-0.0297408,0.999608,8.42915e-07,-0.0139956,-0.0242412,0.186978,-0.0235738,-0.0324062,0.242316,0.0411686,-0.0281109,-0.031877,-0.0794246,-0.147837,-2.69727e-06,-0.0888853,-0.153951,
102.671,13.5311,5.13104,-0.0389639,23.0675,5.60256,-0.0237126,0.998958,0.0363956,-0.0122235,0.0246952,0.999661,3.74827e-06,0.0130199,0.0225482,2.00336,1.9158,1.91133,0.0875672,0.0920384,0.092926,0.0120237,-0.14096,0.159607,0.0400252,-0.0503477,0.999096,-0.0336153,0.01011,-0.0239875,0.999628,2.27225e-06,-0.0136346,-0.0236127,0.186166,-0.0285659,-0.0334206,0.241116,0.041081,-0.0280081,-0.0346686,-0.078878,-0.148397,-2.39018e-06,-0.0883057,-0.152946,
102.71,13.6125,5.32186,-0.0288829,23.3268,5.82888,-0.0234816,0.999201,0.0221582,-0.0153088,0.0295156,0.999675,-6.50308e-06,0.0127531,0.0220864,2.00336,1.91579,1.91133,0.0875736,0.0920309,0.0882776,-0.00236734,-0.140562,0.15861,0.0406506,-0.0498278,0.998934,-0.0364286,0.0114568,-0.0259182,0.999653,6.49699e-06,-0.0131668,-0.0228032,0.179115,-0.0105628,-0.0243256,0.241535,0.0419327,-0.0278758,-0.0255376,-0.0727451,-0.154426,5.33664e-06,-0.0881029,-0.152601,
102.75,13.5666,5.20772,-0.0329239,23.2313,5.90961,-0.023245,0.999168,0.0254271,-0.0135709,0.0288493,0.999686,-2.06298e-05,0.0125226,0.0216978,2.00336,1.91578,1.91134,0.0875801,0.0920235,0.0844762,0.0523085,-0.120808,0.157127,0.0408979,-0.0492912,0.999177,-0.0221945,0.0146361,-0.0306232,0.999667,2.06267e-05,-0.0129045,-0.0223593,0.181518,-0.0144726,-0.0277413,0.240856,0.0420492,-0.0276098,-0.0274327,-0.074935,-0.153394,1.4364e-05,-0.0879261,-0.152312,
102.79,13.5562,5.1824,-0.0261312,22.5915,5.97863,-0.0223501,0.999139,0.0198917,-0.0187887,0.0311789,0.999671,1.76728e-06,0.012832,0.0222289,2.00336,1.91577,1.91134,0.0875903,0.0920234,0.0884619,0.03771,-0.127594,0.156736,0.0411425,-0.0478297,0.99914,-0.0254658,0.012799,-0.030111,0.999634,1.29117e-06,-0.0135219,-0.0234203,0.174169,-0.00981594,-0.0213646,0.239249,0.0419618,-0.0268431,-0.0250296,-0.0694813,-0.156002,-1.84845e-06,-0.0881643,-0.152706,
102.83,13.4086,5.053,-0.034402,22.5084,6.27282,-0.021766,0.999078,0.0299288,-0.0144254,0.0271858,0.999672,-1.30739e-06,0.0128049,0.0221795,2.00336,1.91577,1.91134,0.0875955,0.0920272,0.0713468,0.061128,-0.113568,0.154996,0.0420679,-0.0466766,0.999123,-0.0199208,0.0183161,-0.0319611,0.99963,1.77587e-06,-0.0136013,-0.0235582,0.181382,-0.0215239,-0.028944,0.238867,0.0429286,-0.0264065,-0.0307877,-0.0754925,-0.151365,8.64733e-07,-0.0881431,-0.15267,
102.874,13.1545,5.15577,-0.0288476,22.4556,6.5798,-0.0214264,0.999375,0.0153668,-0.0117457,0.0296021,0.999697,5.04922e-06,0.012301,0.0213083,2.00336,1.91577,1.91133,0.0875973,0.0920328,0.079938,0.0216283,-0.130085,0.153911,0.0435438,-0.0458876,0.999065,-0.0299496,0.0140066,-0.0278635,0.999681,-2.26423e-06,-0.0126351,-0.0218862,0.179094,-0.000528258,-0.0239225,0.237854,0.04373,-0.0260192,-0.0194611,-0.0736395,-0.155668,-4.19139e-06,-0.0877669,-0.152015,
102.91,13.0781,4.99504,-0.0319604,21.1331,6.65945,-0.0206031,0.99928,0.0220813,-0.0102037,0.0291158,0.999649,-6.12548e-06,0.0132333,0.0229463,2.00336,1.91577,1.91132,0.0875967,0.0920441,0.0966534,0.0530771,-0.125167,0.150567,0.0446097,-0.0446881,0.999273,-0.0208946,0.0097845,-0.0303652,0.999643,-1.85505e-06,-0.0133655,-0.0231527,0.183004,-0.0094929,-0.0271005,0.23454,0.0435121,-0.0251748,-0.0240449,-0.0765998,-0.154198,6.16679e-07,-0.088463,-0.153246,
102.95,12.8752,4.92307,-0.0231066,21.2,7.10538,-0.0206353,0.999377,0.00930999,-0.00692373,0.0333355,0.999688,-3.43884e-06,0.012499,0.021646,2.00336,1.91577,1.91131,0.0875932,0.0920585,0.0968218,0.0480236,-0.126101,0.148416,0.0454856,-0.0443543,0.999253,-0.0221114,0.00953679,-0.0302142,0.99964,-1.712e-06,-0.0134091,-0.023235,0.183611,0.0087488,-0.0203041,0.233399,0.0447873,-0.0250218,-0.0141724,-0.0756274,-0.159502,3.05344e-06,-0.0879131,-0.15227,
102.99,12.2297,5.44225,-0.0190879,20.7474,7.35999,-0.0200426,0.999453,0.00649294,0.00123934,0.0323976,0.999678,-3.52725e-06,0.0126883,0.0219712,2.00336,1.91578,1.91129,0.0875849,0.0920751,0.132764,0.0929779,-0.11289,0.146897,0.0468657,-0.0434585,0.999408,-0.00996755,0.000325421,-0.0329382,0.999644,-5.62529e-06,-0.0133371,-0.023102,0.191626,0.0178896,-0.0187909,0.232038,0.0454631,-0.0244913,-0.00967742,-0.0810743,-0.159308,3.53985e-06,-0.0880551,-0.152514,
103.03,11.9155,5.60293,-0.0162855,20.5735,7.7625,-0.0195945,0.999442,0.000230806,0.00724368,0.0326095,0.999691,6.50281e-07,0.0124361,0.0215406,2.00336,1.91579,1.91127,0.0875764,0.0920903,0.140601,0.10896,-0.107486,0.144614,0.0490111,-0.0424586,0.999427,-0.00650677,-0.00170137,-0.033186,0.999671,-6.50508e-07,-0.0128209,-0.0222071,0.196308,0.0297571,-0.0173412,0.230895,0.0466429,-0.02405,-0.00332516,-0.0839326,-0.160479,-5.85435e-07,-0.0878671,-0.15219,
103.044,11.5101,5.75495,-0.0157056,20.5735,7.7625,-0.0195945,0.999418,-0.00152404,0.0116034,0.0320412,0.999691,6.50281e-07,0.0124361,0.0215406,2.00336,1.91579,1.91127,0.0875724,0.092096,0.163962,0.130899,-0.103123,0.144614,0.0490111,-0.0424586,0.999401,-0.000243567,-0.00787959,-0.0337103,0.999671,-6.50508e-07,-0.0128209,-0.0222071,0.199861,0.0345399,-0.0175358,0.230895,0.0466429,-0.02405,-0.000715909,-0.0867675,-0.160326,-5.85435e-07,-0.0878671,-0.15219,
103.114,10.7112,5.86289,-0.0118761,20.6175,8.77295,-0.0186487,0.999226,-0.0124188,0.0161773,0.0336521,0.999733,6.26057e-07,0.0115562,0.0200128,2.00336,1.91581,1.91125,0.0875552,0.0921174,0.17785,0.138434,-0.104388,0.142174,0.0529086,-0.0403799,0.999385,0.00151821,-0.0120899,-0.0328868,0.999717,8.36347e-07,-0.011897,-0.020609,0.198995,0.0516462,-0.0143377,0.229418,0.0498654,-0.023195,0.00857536,-0.0872426,-0.163196,8.92223e-09,-0.0872071,-0.151044,
103.154,10.7313,6.13197,-0.00891533,20.0631,9.03881,-0.0176059,0.99917,-0.012145,0.0180371,0.034438,0.999714,-6.20577e-07,0.0119485,0.0206943,2.00336,1.91582,1.91124,0.087549,0.0921262,0.195076,0.184311,-0.0990293,0.140474,0.0548799,-0.038709,0.999186,0.0124158,-0.0166945,-0.0345742,0.999696,6.21025e-07,-0.012322,-0.0213412,0.202417,0.0532011,-0.0128029,0.228087,0.0506146,-0.0223737,0.0087552,-0.0887256,-0.163739,6.58624e-07,-0.0875011,-0.151556,
103.194,10.7386,6.71632,-0.00344201,20.627,9.69692,-0.0175174,0.999211,-0.015781,0.0052423,0.0360795,0.99976,-3.41121e-06,0.0109663,0.0189902,2.00336,1.91581,1.91123,0.0875529,0.0921365,0.201723,0.183982,-0.0962983,0.139282,0.0567921,-0.0379045,0.999133,0.0121435,-0.0185006,-0.0352638,0.999738,3.37797e-06,-0.0114372,-0.0198065,0.184728,0.0543189,-0.00579953,0.228333,0.0528991,-0.0222759,0.00776591,-0.0779893,-0.165526,3.19819e-06,-0.0867636,-0.150278,
103.234,10.1174,7.30521,-0.00522021,19.2751,9.90426,-0.0163995,0.999191,-0.0134402,0.0229929,0.0301279,0.999713,3.28225e-06,0.0119684,0.0207301,2.00336,1.91581,1.91121,0.0875529,0.0921519,0.157478,0.204079,-0.0837827,0.136506,0.0585187,-0.0362942,0.999165,0.0157632,-0.00588169,-0.0372284,0.999701,-3.28233e-06,-0.0122322,-0.021187,0.206342,0.0614809,-0.0110322,0.224995,0.0531478,-0.0212428,0.0117608,-0.0921483,-0.160656,-2.53366e-06,-0.087517,-0.151582,
103.275,10.2371,7.5611,-0.000668577,19.1528,10.287,-0.0165808,0.99926,-0.0137448,0.0154841,0.0324186,0.999745,-1.792e-06,0.011297,0.0195673,2.00336,1.91581,1.9112,0.08755,0.0921628,0.216124,0.198082,-0.0946524,0.134138,0.0594867,-0.0361578,0.999141,0.0134465,-0.0236334,-0.0312725,0.999714,-6.62143e-08,-0.0119634,-0.0207221,0.197784,0.0593829,-0.00626877,0.223244,0.0540827,-0.0211275,0.00958436,-0.0863579,-0.162469,1.2907e-06,-0.087012,-0.150711,
103.314,10.275,8.0538,-0.0033322,19.1924,10.267,-0.0166942,0.999296,-0.0108103,0.0195658,0.0301166,0.999755,-1.59074e-07,0.0110751,0.0191842,2.00336,1.91582,1.91119,0.087544,0.0921747,0.189733,0.201201,-0.0861245,0.132439,0.0594212,-0.0363837,0.999225,0.0137421,-0.0159536,-0.0332583,0.999739,1.58504e-07,-0.0114255,-0.0197912,0.203555,0.0590343,-0.00938092,0.223008,0.0538994,-0.0211524,0.00882168,-0.0902746,-0.160276,-1.3518e-07,-0.0868461,-0.150423,
103.354,10.4111,8.45296,0.00519664,19.4797,10.2577,-0.0172552,0.998648,-0.0254223,0.0311272,0.0329679,0.999785,-2.95798e-06,0.0103787,0.0179762,2.00336,1.91584,1.91118,0.0875223,0.0921829,0.202705,0.191912,-0.093481,0.131748,0.058612,-0.0368714,0.99925,0.0108127,-0.020188,-0.0312218,0.99974,9.28522e-08,-0.011407,-0.0197604,0.215007,0.0871383,-0.0046514,0.222869,0.0537034,-0.0214509,0.0227048,-0.0949849,-0.164471,2.27365e-06,-0.086323,-0.149518,
103.394,9.96824,8.84376,0.00463822,19.5042,10.0129,-0.017704,0.99888,-0.0282163,0.0252899,0.0283398,0.999796,2.64878e-06,0.0101019,0.0175008,2.00336,1.91586,1.91118,0.0875073,0.0921875,0.251831,0.246365,-0.0753687,0.130935,0.0578542,-0.0375871,0.998607,0.025432,-0.0315686,-0.0337795,0.999771,-2.28292e-07,-0.0107022,-0.0185368,0.203462,0.0894141,-0.00326228,0.22255,0.0526709,-0.0216803,0.0239182,-0.0897828,-0.161439,-2.60822e-06,-0.0861169,-0.14916,
103.434,9.55032,8.97592,0.000426748,19.3118,9.61273,-0.0179097,0.999339,-0.0183414,0.017986,0.0257308,0.999785,-1.47012e-06,0.0103602,0.0179368,2.00336,1.91585,1.91117,0.0875113,0.0921933,0.227606,0.266318,-0.0804343,0.128939,0.0560205,-0.0382209,0.998822,0.028228,-0.0260098,-0.0296721,0.99978,-1.4286e-06,-0.0104982,-0.0181846,0.195388,0.071925,-0.00542551,0.222351,0.0511946,-0.021798,0.0147874,-0.0870116,-0.158105,2.31263e-06,-0.0863096,-0.149488,
103.474,9.58156,8.93551,-0.00694641,19.7524,9.4741,-0.018287,0.999612,-0.00389395,-0.00128947,0.0275538,0.99982,-7.18094e-07,0.00949514,0.0164496,2.00336,1.91582,1.91117,0.0875469,0.0921947,0.125271,0.186808,-0.101937,0.128056,0.054267,-0.0385185,0.99958,0.00571136,-0.00172767,-0.0283538,0.999804,7.06966e-07,-0.00990333,-0.0171566,0.174368,0.041881,-0.00763892,0.222692,0.0505692,-0.0219885,-0.0017283,-0.0763824,-0.157302,-8.96097e-09,-0.085661,-0.148372,
103.514,9.66897,8.86376,-0.0144324,19.6864,8.35238,-0.0190175,0.999718,0.00121963,-0.0022392,0.023613,0.999829,7.45414e-07,0.00924135,0.0160072,2.00336,1.91578,1.91117,0.0875844,0.0921986,0.115593,0.17928,-0.102211,0.125835,0.0487147,-0.0397269,0.999584,0.00387643,0.000705838,-0.0285739,0.999818,-7.45612e-07,-0.00952696,-0.0165019,0.173679,0.0341291,-0.0130308,0.222511,0.0463373,-0.0223629,-0.00523925,-0.0770899,-0.153543,-6.72063e-07,-0.085471,-0.14804,
103.555,9.76832,8.76952,-0.00852159,19.4082,7.60689,-0.0194112,0.999611,-0.0120373,0.00733425,0.0240751,0.999817,-2.96488e-07,0.00957489,0.0165838,2.00336,1.91578,1.91116,0.087588,0.0922011,0.153133,0.212574,-0.102912,0.124489,0.0454069,-0.0405358,0.999529,0.0139054,-0.00935674,-0.0257252,0.999816,2.97756e-07,-0.00958301,-0.0165978,0.182179,0.0568648,-0.00990758,0.22227,0.0436136,-0.0225918,0.00733512,-0.080701,-0.155955,2.90014e-07,-0.0857209,-0.148473,
103.594,9.88784,8.33561,-0.0149295,19.3484,6.90856,-0.0199403,0.999621,-0.00873656,0.016002,0.0206452,0.999846,-2.18028e-06,0.00877937,0.0152037,2.00336,1.91577,1.91116,0.087593,0.0922063,0.146971,0.206726,-0.104285,0.1235,0.041975,-0.0409733,0.999573,0.0120287,-0.00807534,-0.0253951,0.999813,2.74636e-07,-0.00967443,-0.0167594,0.193962,0.0548015,-0.0165208,0.221245,0.0407121,-0.0227067,0.00773375,-0.0881762,-0.152852,2.05441e-06,-0.0851238,-0.147438,
103.632,10.3803,8.17412,-0.0175439,19.0161,6.11911,-0.0198955,0.999692,-0.00230723,0.0172158,0.0177357,0.999832,1.59085e-06,0.0091773,0.015898,2.00336,1.91578,1.91115,0.0875875,0.0922127,0.173731,0.190909,-0.11864,0.12228,0.0380588,-0.0412215,0.999596,0.00873986,-0.0164609,-0.0214564,0.999817,-1.64287e-06,-0.00956637,-0.016572,0.199599,0.0463198,-0.0193457,0.221089,0.0378385,-0.0226415,0.0036452,-0.090857,-0.149665,-1.59459e-06,-0.0854232,-0.147958,
103.67,10.3633,7.83854,-0.0179713,18.7763,5.42737,-0.0196407,0.999722,0.00243072,0.0175149,0.0155777,0.999834,1.98111e-07,0.00909662,0.0157577,2.00336,1.91579,1.91114,0.0875778,0.0922227,0.178483,0.161024,-0.121674,0.121503,0.0350014,-0.0407994,0.999655,0.00231629,-0.0179627,-0.0190363,0.999812,-1.57927e-06,-0.00969474,-0.0167895,0.202193,0.0388369,-0.0201329,0.220638,0.0351805,-0.0223526,0.000477675,-0.0923724,-0.147294,-4.48767e-07,-0.0853623,-0.147853,
103.71,10.587,7.33668,-0.0245654,18.6041,4.75069,-0.0192644,0.999813,0.0127998,0.00813196,0.0120033,0.999825,1.46907e-07,0.00934791,0.0161905,2.00336,1.91579,1.91113,0.0875773,0.0922319,0.176431,0.142427,-0.12415,0.120851,0.0323804,-0.0402092,0.999703,-0.0024244,-0.017945,-0.0163184,0.999817,-2.33243e-06,-0.00957152,-0.0165777,0.19368,0.0186996,-0.0234484,0.220896,0.0327623,-0.0220921,-0.00933106,-0.0880988,-0.14298,-1.89436e-08,-0.0855508,-0.148178,
103.75,11.0568,7.03877,-0.0245248,18.5852,4.17185,-0.0189352,0.999803,0.00733702,0.0123571,0.0136659,0.999838,7.83943e-07,0.00900344,0.0155937,2.00336,1.91579,1.91113,0.0875743,0.0922391,0.137882,0.107428,-0.13858,0.119539,0.0285827,-0.039373,0.999792,-0.0127983,-0.00883598,-0.0131875,0.999824,-7.83695e-07,-0.00937171,-0.0162316,0.198536,0.0272498,-0.0240326,0.220826,0.0305329,-0.0217721,-0.00432917,-0.0898116,-0.145102,-4.86536e-07,-0.0852926,-0.14773,
103.79,10.3256,5.45605,-0.0294769,18.6061,3.67209,-0.0186185,0.999746,0.00416475,0.0202321,0.00899299,0.999849,1.13251e-06,0.00867636,0.0150288,2.00336,1.91579,1.91112,0.0875723,0.0922476,0.155151,0.147169,-0.132479,0.118933,0.0262807,-0.0386832,0.999812,0.00139469,-0.0120273,-0.0151405,0.999835,-1.24362e-06,-0.0090731,-0.015716,0.204019,0.0292726,-0.0283412,0.220865,0.0286187,-0.0214806,0.000943908,-0.0948808,-0.142038,-9.94173e-07,-0.0850474,-0.147306,
103.832,10.0865,4.4328,-0.0252439,18.8275,2.81285,-0.017825,0.999727,-0.00257869,0.0200407,0.0117184,0.99987,4.91116e-06,0.00806161,0.0139669,2.00336,1.9158,1.91111,0.0875662,0.0922513,0.18305,0.121721,-0.14524,0.118048,0.0221945,-0.0371627,0.99972,-0.00414615,-0.020951,-0.0102262,0.999844,6.14372e-07,-0.00882027,-0.015273,0.201832,0.0344876,-0.0247599,0.22159,0.0254147,-0.0208677,0.0055611,-0.0929102,-0.145155,-4.29937e-06,-0.0845874,-0.146509,
103.877,10.1859,4.08072,-0.0247231,18.5922,2.27155,-0.0167116,0.999492,0.0234448,-0.0139009,0.0164923,0.99988,-2.51294e-06,0.00774318,0.0134083,2.00336,1.9158,1.91111,0.0875646,0.0922533,0.183572,0.141598,-0.136677,0.11679,0.0185642,-0.0348871,0.999709,0.00258865,-0.0204716,-0.0124693,0.999846,2.92804e-08,-0.00876482,-0.0151803,0.170375,-0.0179619,-0.019697,0.220997,0.0231892,-0.0199454,-0.024007,-0.0742981,-0.144485,2.41559e-06,-0.0843465,-0.146092,
103.914,9.87578,3.59678,-0.0329232,18.4379,2.05766,-0.0160063,0.999512,0.0290971,-0.00499023,0.0102235,0.999861,-1.48224e-06,0.00833704,0.0144372,2.00336,1.91576,1.91111,0.0876043,0.092258,0.0553227,0.052678,-0.131059,0.115494,0.0177437,-0.0336465,0.999484,-0.0234662,0.0133526,-0.0173925,0.999856,1.5218e-06,-0.00848966,-0.0147019,0.181209,-0.0226903,-0.027421,0.221593,0.0225739,-0.0195611,-0.0248431,-0.0825464,-0.138889,1.58539e-06,-0.0847922,-0.146863,
103.954,10.1475,3.30955,-0.0323882,17.7236,1.80063,-0.0151992,0.999598,0.026361,-0.000414663,0.0103993,0.999861,2.22573e-06,0.00832672,0.014427,2.00336,1.91574,1.9111,0.0876214,0.092266,0.082484,0.0237608,-0.145852,0.11437,0.0168355,-0.0322884,0.999501,-0.0291111,0.00420684,-0.0114935,0.999848,7.62907e-07,-0.00872228,-0.0151065,0.187153,-0.0177854,-0.027886,0.219448,0.0211695,-0.0187438,-0.0215893,-0.0852707,-0.139506,-2.42409e-06,-0.0847855,-0.146855,
103.994,10.1845,2.883,-0.0264289,18.249,1.86129,-0.0150792,0.999507,0.0280423,-0.00907573,0.0108575,0.999872,-1.19515e-06,0.0079963,0.0138511,2.00336,1.91573,1.91109,0.0876332,0.0922726,0.101283,0.0244803,-0.140976,0.1131,0.0165232,-0.0317514,0.999586,-0.026368,-0.000240492,-0.011468,0.999873,1.1952e-06,-0.00796001,-0.0137883,0.178865,-0.0257266,-0.0223322,0.220831,0.0215754,-0.0187721,-0.0252473,-0.0791899,-0.139524,7.25482e-07,-0.0845367,-0.146423,
104.034,10.3897,2.66465,-0.0282283,17.715,1.69044,-0.0147437,0.999439,0.0302039,-0.00987968,0.0106127,0.999867,6.42977e-07,0.00816249,0.0141394,2.00336,1.91572,1.91108,0.0876457,0.0922804,0.0681146,0.021948,-0.130244,0.111986,0.0158227,-0.0312075,0.999502,-0.0280531,0.00865193,-0.0115462,0.999862,-6.43207e-07,-0.00830884,-0.0143929,0.179092,-0.0295521,-0.0236084,0.219344,0.0206736,-0.0183809,-0.0270458,-0.0791535,-0.138961,-7.31833e-07,-0.0846619,-0.146639,
