time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
144.237,-14.796,-15.8737,0.00633392,-17.5463,-19.8343,-0.0356742,0.998855,-0.0435277,0.0136976,-0.014346,0.999994,1.95945e-06,-0.00170231,-0.00294289,2.14743,2.17733,2.30731,-0.0298924,-0.159873,-0.067994,0.00315484,-0.0233269,-0.0796034,-0.090827,-0.0608508,0.999187,0.0318546,-0.0206132,0.0136576,0.999996,-1.96093e-06,0.00143788,0.00248489,0.120079,0.00953827,0.00616258,0.121216,-0.0714866,-0.0145473,0.0385429,-0.0766006,-0.131508,-2.34562e-06,-0.0772636,-0.133827,
144.276,-14.4872,-15.5832,0.0100045,-17.7322,-19.9362,-0.0353113,0.998721,-0.0406459,0.0224492,-0.0200125,0.999995,-2.63159e-06,-0.00162569,-0.00281925,2.14743,2.17735,2.3073,-0.0299113,-0.15987,-0.0822251,0.0497002,-0.0277064,-0.0795657,-0.0912511,-0.0603721,0.998861,0.0435501,-0.0142426,0.0132994,0.999998,2.66798e-06,0.00107029,0.00185698,0.134524,0.0131718,0.00883731,0.12087,-0.0719182,-0.0142696,0.0396459,-0.0838877,-0.126745,2.51703e-06,-0.0773198,-0.133921,
144.316,-14.2961,-15.6282,0.00871312,-17.4878,-20.2195,-0.0350104,0.9989,-0.0408148,0.0173394,-0.0152365,0.999992,1.75148e-06,-0.00206358,-0.00356947,2.14743,2.17736,2.30731,-0.029927,-0.159875,-0.0519607,0.0389682,-0.0198927,-0.0791903,-0.0922549,-0.0598137,0.998728,0.0406866,-0.0230912,0.018788,0.999994,2.47652e-06,0.00172693,0.00299479,0.127991,0.00924975,0.00779437,0.12126,-0.0725652,-0.014222,0.0376561,-0.0800821,-0.130435,-2.0595e-06,-0.0769926,-0.133358,
144.356,-14.2258,-15.8131,0.0144831,-16.8486,-20.5841,-0.034764,0.998379,-0.0472155,0.0255679,-0.0188897,0.999988,1.0684e-06,-0.00241515,-0.00418149,2.14743,2.17736,2.30732,-0.0299229,-0.159888,-0.0715308,0.039712,-0.0258846,-0.0786595,-0.0936625,-0.0594568,0.998904,0.0408365,-0.0177846,0.0143872,0.999991,1.31669e-06,0.00213534,0.00369835,0.13666,0.0226816,0.0112175,0.122986,-0.0732039,-0.0143419,0.045266,-0.0843531,-0.128412,-1.06203e-06,-0.0767287,-0.132899,
144.396,-14.4171,-15.9005,0.0171935,-15.5034,-21.5513,-0.0342425,0.998056,-0.0507104,0.0317287,-0.0175133,0.999965,-1.5818e-06,-0.00417055,-0.00722396,2.14743,2.17733,2.30734,-0.0298962,-0.159909,-0.0414671,0.0635507,-0.0149959,-0.0764619,-0.0977061,-0.0585568,0.998381,0.0472422,-0.0259563,0.018137,0.999971,4.3252e-07,0.00377875,0.00654405,0.142734,0.0297101,0.0130542,0.12542,-0.075024,-0.0146633,0.0494052,-0.0879631,-0.129789,1.2384e-06,-0.0754115,-0.130617,
144.439,-16.4353,-14.3199,-0.00739068,-15.4235,-22.7358,-0.0345127,0.999808,-0.00279547,0.0186264,-0.00535809,0.999973,9.25453e-07,-0.00368234,-0.00637797,2.14743,2.17735,2.30736,-0.0299148,-0.159923,-0.0725435,0.0180297,-0.0346301,-0.0757299,-0.103104,-0.0590603,0.999226,0.0339727,-0.018361,0.0074767,0.999978,-9.25462e-07,0.00333122,0.00576982,0.139204,-0.0404467,0.0021318,0.127026,-0.0785198,-0.0148187,0.0080089,-0.0917163,-0.132343,-6.96391e-07,-0.0757783,-0.131251,
144.483,-15.9925,-14.6443,-0.0059673,-15.1686,-23.5082,-0.0343896,0.999745,-0.00455578,0.0218349,-0.00346198,0.999966,-6.83154e-08,-0.00409026,-0.00709043,2.14743,2.17738,2.30737,-0.0299458,-0.159936,-0.0806055,-0.0923159,-0.0551068,-0.075236,-0.105968,-0.0590219,0.9998,0.00282317,-0.019359,0.00408092,0.999979,-1.23867e-06,0.0032495,0.00562459,0.144191,-0.0380379,0.00290622,0.127756,-0.0805978,-0.014874,0.00991093,-0.0936511,-0.134007,9.75091e-07,-0.0754721,-0.130717,
144.504,-15.5682,-15.3451,-0.000874264,-15.1686,-23.5082,-0.0343896,0.999312,-0.00461857,0.0349692,-0.0114885,0.999966,-6.83154e-08,-0.00409026,-0.00709043,2.14743,2.17739,2.30738,-0.0299591,-0.159943,-0.0666977,-0.0858676,-0.0503961,-0.075236,-0.105968,-0.0590219,0.999739,0.00457235,-0.022233,0.00276505,0.999979,-1.23867e-06,0.0032495,0.00562459,0.164076,-0.0308045,0.0065065,0.127756,-0.0805978,-0.014874,0.0147857,-0.103378,-0.127742,9.75091e-07,-0.0754721,-0.130717,
144.54,-15.1983,-15.4414,-0.00509138,-15.1472,-24.2733,-0.0340462,0.999396,-0.000455967,0.0324486,-0.0124671,0.999973,4.31123e-06,-0.00367058,-0.0063598,2.14743,2.17739,2.30738,-0.0299541,-0.159951,-0.0134441,-0.0872956,-0.0335506,-0.0743608,-0.109742,-0.0582821,0.999304,0.00465344,-0.0354489,0.0106486,0.999978,-4.31042e-06,0.0033001,0.00571813,0.163516,-0.0371305,0.00399576,0.128889,-0.0829305,-0.0146586,0.0111228,-0.102618,-0.126406,-2.8812e-06,-0.0757881,-0.131264,
144.58,-15.0095,-15.8908,-0.0094833,-15.3137,-24.8775,-0.0336656,0.999188,0.0119292,0.0363046,-0.0127723,0.999977,2.21364e-06,-0.00336257,-0.00582379,2.14743,2.1774,2.30739,-0.0299631,-0.159959,-0.0250754,-0.106752,-0.0388546,-0.0738221,-0.112112,-0.0576619,0.999391,0.000483802,-0.0328534,0.0117652,0.999982,-1.94257e-06,0.0029655,0.0051361,0.174807,-0.0524398,0.00253498,0.129216,-0.0848878,-0.014362,0.00290054,-0.108837,-0.124113,-1.71014e-06,-0.0760185,-0.131667,
144.621,-14.6573,-16.4379,-0.0143436,-14.7372,-25.4851,-0.0330281,0.999247,0.013986,0.0345331,-0.0108644,0.999971,-1.42967e-07,-0.0038236,-0.00662103,2.14743,2.17741,2.30741,-0.0299798,-0.159972,-0.0101595,-0.153994,-0.0385718,-0.0724018,-0.114938,-0.0567285,0.999182,-0.0118978,-0.0367281,0.0120586,0.999975,1.2877e-07,0.003564,0.00617158,0.174154,-0.0579261,-0.000425033,0.130781,-0.0863126,-0.0142427,0.000569607,-0.108091,-0.125255,-1.52016e-07,-0.0756721,-0.131069,
144.66,-14.614,-17.0841,-0.0157875,-14.2707,-26.0597,-0.0321285,0.999373,0.0148573,0.0312124,-0.0076727,0.999972,3.09142e-06,-0.00375439,-0.00650066,2.14743,2.17744,2.30742,-0.0300046,-0.159985,-0.0123479,-0.16411,-0.0435663,-0.0711569,-0.117403,-0.0550957,0.999234,-0.0139324,-0.0353091,0.00956278,0.999976,-3.09205e-06,0.00345799,0.00598729,0.170479,-0.0636202,-0.0013497,0.13273,-0.0878081,-0.0138933,-0.00149372,-0.10588,-0.127585,-2.6465e-06,-0.0757249,-0.131159,
144.7,-14.81,-17.8214,-0.00992419,-13.3527,-26.8433,-0.030822,0.999551,0.00336237,0.0285164,-0.00858762,0.99996,-3.25265e-06,-0.00447053,-0.00774849,2.14743,2.17745,2.30744,-0.030014,-0.160003,-0.0284439,-0.172166,-0.0424918,-0.0684962,-0.120629,-0.0531829,0.999365,-0.0148324,-0.031626,0.00698035,0.999971,-2.16691e-06,0.00382863,0.00663348,0.162104,-0.0523033,0.00123908,0.135167,-0.0895593,-0.0135335,0.00657433,-0.100762,-0.128804,3.26328e-06,-0.075186,-0.130224,
144.74,-15.0241,-18.8313,-0.0144854,-13.4879,-27.155,-0.0297204,0.999199,0.0157367,0.0362496,-0.00636172,0.999972,1.49253e-06,-0.00375401,-0.00650313,2.14743,2.17745,2.30745,-0.0300193,-0.160016,-0.0322089,-0.147614,-0.0321774,-0.0672335,-0.121879,-0.0511489,0.999519,-0.00677683,-0.0299654,0.00422037,0.999979,-1.43684e-06,0.00320903,0.00555934,0.177355,-0.0684624,0.00012841,0.136052,-0.0907456,-0.0128068,-0.00101187,-0.109897,-0.128333,-9.60091e-07,-0.0757247,-0.131157,
144.78,-14.9695,-19.057,-0.0153953,-13.3767,-27.079,-0.0292484,0.999117,0.016748,0.037707,-0.00790959,0.999971,-5.31783e-07,-0.00381664,-0.00660847,2.14743,2.17745,2.30746,-0.0300187,-0.160024,-0.0121741,-0.184582,-0.0289795,-0.0670571,-0.121656,-0.050306,0.999188,-0.0157076,-0.036681,0.00564093,0.999979,-1.84429e-06,0.00326615,0.00566013,0.179936,-0.0691253,-0.000252149,0.136317,-0.0904695,-0.0125839,-0.00113295,-0.111238,-0.126964,6.00445e-08,-0.0756772,-0.131079,
144.812,-14.7384,-20.5563,-0.00348405,-13.3018,-26.8888,-0.028653,0.999335,-0.00491958,0.0350934,-0.00861786,0.999969,-7.47522e-07,-0.00391509,-0.00678478,2.14743,2.17745,2.30746,-0.0300176,-0.160029,-0.0117425,-0.193851,-0.0262475,-0.06725,-0.120788,-0.0493472,0.999107,-0.0167166,-0.038148,0.0071745,0.999975,7.48867e-07,0.00354593,0.00614538,0.169373,-0.0469698,0.00521623,0.136371,-0.0898741,-0.012281,0.0145996,-0.103425,-0.129955,1.1311e-06,-0.0756033,-0.130946,
144.855,-14.8325,-20.5439,-0.00957722,-13.502,-26.7072,-0.0284041,0.999819,-0.00367785,0.0182513,-0.00401,0.999971,-3.1118e-06,-0.00380848,-0.00659736,2.14743,2.17743,2.30747,-0.0299912,-0.160033,-0.00689265,-0.115396,-0.0148315,-0.0676435,-0.119995,-0.048936,0.999318,0.00497187,-0.0358399,0.00731007,0.999977,6.00915e-07,0.00335991,0.00582217,0.146802,-0.0580718,0.00054631,0.135837,-0.0894782,-0.0120619,0.00835941,-0.0912033,-0.133499,2.46444e-06,-0.0756826,-0.131087,
144.892,-14.6586,-20.814,-0.0153782,-13.9595,-26.4407,-0.0282854,0.999804,0.0089953,0.0176345,0.00060902,0.999971,1.83221e-06,-0.00377962,-0.00653847,2.14743,2.17746,2.30747,-0.0300222,-0.160031,-0.0728816,-0.124743,-0.0286844,-0.0682454,-0.119126,-0.0487364,0.999813,0.00369442,-0.0187135,0.00320259,0.999975,2.72674e-06,0.0035486,0.00614582,0.152013,-0.0768004,-0.00213129,0.134361,-0.088977,-0.0118317,-0.00207166,-0.0942027,-0.134974,-2.63104e-06,-0.0757056,-0.131131,
144.933,-14.4571,-20.8682,-0.00849928,-13.7612,-26.0526,-0.0282179,0.999747,0.000598627,0.0219026,-0.00511104,0.99997,5.22968e-07,-0.00388686,-0.00673016,2.14743,2.17748,2.30746,-0.0300438,-0.160031,-0.0726843,-0.169965,-0.0386406,-0.0689445,-0.117568,-0.0486742,0.999794,-0.00897979,-0.0181606,-0.00150164,0.999972,7.17542e-07,0.00373528,0.0064662,0.155158,-0.0622843,0.00161971,0.134598,-0.0876639,-0.0118783,0.00630997,-0.095095,-0.131959,-7.1818e-07,-0.0756248,-0.130987,
144.972,-14.3173,-20.519,-0.0132241,-14.9547,-25.1746,-0.0282989,0.999836,0.00875579,0.0157907,-0.00144516,0.999972,-4.13386e-07,-0.00373281,-0.00645982,2.14743,2.17751,2.30745,-0.0300767,-0.160015,-0.0546784,-0.140236,-0.0278915,-0.072741,-0.113563,-0.0487972,0.999739,-0.000574339,-0.0224672,0.00413443,0.999978,1.05332e-06,0.00331639,0.00574204,0.150689,-0.0756287,-0.00112451,0.130686,-0.0857694,-0.0114947,-0.00206269,-0.092746,-0.133484,-5.71334e-07,-0.0757401,-0.13119,
145.013,-14.2279,-20.2494,-0.00842534,-16.126,-24.6596,-0.0285579,0.999923,-0.00796038,0.00947737,-0.000745121,0.999988,1.34864e-06,-0.00246976,-0.00426749,2.14743,2.17754,2.30743,-0.0301022,-0.159996,-0.08285,-0.172847,-0.0330658,-0.0744965,-0.111685,-0.0490543,0.99983,-0.0087431,-0.0162379,0.000685987,0.99998,2.25038e-07,0.00313623,0.0054322,0.134995,-0.0566383,0.00014084,0.128506,-0.0851364,-0.0111092,0.00867586,-0.0834703,-0.136684,-2.62137e-06,-0.0766879,-0.132834,
145.052,-14.4979,-20.2251,-0.00660566,-16.619,-24.1807,-0.029029,0.99988,-0.00622108,0.0141059,-0.00143771,0.999986,3.89544e-06,-0.00259952,-0.00450214,2.14743,2.17754,2.30741,-0.0301091,-0.159972,-0.103542,-0.112188,-0.029724,-0.0773581,-0.109094,-0.0499129,0.999916,0.00797275,-0.0101885,-0.000509591,0.99999,-3.80862e-06,0.00223733,0.00387474,0.141264,-0.056591,0.00181552,0.126527,-0.0839462,-0.0112194,0.00874029,-0.0874149,-0.135866,-2.97233e-06,-0.0765912,-0.132658,
145.093,-14.2891,-20.0261,-0.000884561,-16.9903,-23.7487,-0.0295761,0.999731,-0.015656,0.015528,-0.00717178,0.999983,-1.65062e-06,-0.00287238,-0.00497863,2.14743,2.17753,2.30738,-0.0300941,-0.15995,-0.0854552,-0.115418,-0.028452,-0.0792143,-0.107387,-0.0508455,0.999872,0.00623774,-0.0147429,0.000318351,0.99999,-7.8246e-07,0.00225856,0.00390682,0.139766,-0.0410075,0.00460507,0.124747,-0.0827843,-0.0114334,0.0170995,-0.0858505,-0.132965,1.78744e-06,-0.0763851,-0.132301,
145.132,-14.3427,-19.1703,0.00267333,-17.8816,-23.2002,-0.0301702,0.999573,-0.0215954,0.0165865,-0.0106166,0.999993,-3.02593e-06,-0.00190906,-0.00330317,2.14743,2.17752,2.30736,-0.0300847,-0.159921,-0.08987,-0.0844241,-0.0186588,-0.0811415,-0.104919,-0.0518474,0.999748,0.0157982,-0.0146544,0.00637043,0.999995,3.02486e-06,0.00159709,0.00276282,0.137961,-0.0289048,0.00637797,0.122961,-0.0818273,-0.0113584,0.0223681,-0.0849679,-0.131234,1.72773e-06,-0.0771072,-0.133558,
145.172,-15.5848,-19.1443,-0.00482863,-18.0223,-22.8011,-0.030661,0.9999,-0.0128781,0.00268782,-0.00526528,0.999988,1.52885e-07,-0.00241094,-0.00416975,2.14743,2.17751,2.30734,-0.0300739,-0.159901,-0.0807796,-0.0602809,-0.0132905,-0.0825132,-0.10314,-0.0526865,0.999573,0.0216143,-0.0170492,0.00977374,0.999992,-1.82228e-07,0.00198066,0.00342507,0.119269,-0.0494217,0.00186132,0.121609,-0.0805963,-0.0116472,0.0112038,-0.077018,-0.134059,-1.07466e-06,-0.0767317,-0.132908,
145.219,-15.7194,-19.0476,-0.00376091,-17.8531,-22.411,-0.0310241,0.999693,-0.0245236,-0.00316443,-0.00142458,0.999981,-1.50304e-07,-0.00307234,-0.00531966,2.14743,2.17752,2.30732,-0.0300885,-0.159888,-0.132601,-0.0884164,-0.0302901,-0.0834751,-0.101329,-0.053334,0.999903,0.0128855,-0.00342097,0.00395677,0.999992,-4.78444e-08,0.00197057,0.00341577,0.105259,-0.0383736,0.00119575,0.120994,-0.0791701,-0.0119922,0.017734,-0.0694029,-0.138652,-1.69726e-07,-0.0762355,-0.132045,
145.256,-16.7854,-17.9299,-0.0135259,-17.7831,-21.9774,-0.0316184,0.999996,-0.00179785,-0.00161103,0.00130969,0.999982,-1.0359e-06,-0.00301962,-0.00522851,2.14743,2.17753,2.30732,-0.0300998,-0.159884,-0.151616,-0.0422646,-0.0338388,-0.0849936,-0.0994376,-0.0544191,0.999696,0.0245208,0.00252613,0.000253605,0.999982,1.03591e-06,0.00302773,0.00524257,0.113717,-0.064845,-0.00242033,0.120976,-0.0777938,-0.012359,0.00070454,-0.0768411,-0.137298,5.2041e-07,-0.0762748,-0.132114,
145.296,-17.4951,-17.8816,-0.0179718,-17.3116,-21.3821,-0.0326829,0.999922,-0.00148678,-0.0109088,0.00595252,0.999968,3.06572e-07,-0.00399795,-0.00692482,2.14743,2.17756,2.30732,-0.0301291,-0.159883,-0.158608,-0.123468,-0.0479784,-0.0834227,-0.0968041,-0.0561735,0.999995,0.0017951,0.000942781,-0.00247195,0.999976,1.04123e-06,0.00343311,0.00594517,0.0990739,-0.0714609,-0.00559033,0.120695,-0.0754646,-0.0132545,-0.00278772,-0.0699302,-0.14069,-2.01967e-07,-0.0755414,-0.130841,
145.336,-17.7853,-16.7147,-0.0158914,-17.808,-20.8229,-0.0340802,0.999977,0.00608226,0.0028378,0.000146754,0.999984,-1.01549e-06,-0.00286334,-0.0049594,2.14743,2.17757,2.30731,-0.0301342,-0.159877,-0.193608,-0.121068,-0.0572558,-0.0824305,-0.0945194,-0.0585901,0.999921,0.00147176,0.0103058,-0.00700042,0.999988,1.01544e-06,0.00246792,0.00427452,0.119396,-0.0691865,-0.00241989,0.120266,-0.0742238,-0.0137633,-0.00381564,-0.0823172,-0.135177,7.53304e-07,-0.076392,-0.132316,
145.377,-18.3977,-15.8285,-0.0289229,-18.245,-20.5865,-0.0346705,0.999834,0.0175781,-0.00234546,0.00415878,0.999991,8.18823e-07,-0.00209708,-0.0036293,2.14743,2.17756,2.3073,-0.0301291,-0.159869,-0.140806,-0.149982,-0.0520356,-0.0815158,-0.0937291,-0.059389,0.99995,-0.00777875,-0.00524613,-0.00335756,0.999994,-4.38739e-07,0.00171249,0.00296837,0.11468,-0.084724,-0.00925369,0.119779,-0.0739085,-0.0138604,-0.0144881,-0.0815085,-0.136306,-1.0766e-06,-0.0769672,-0.133313,
145.416,-18.1806,-15.7727,-0.0310234,-17.6346,-20.4775,-0.0352257,0.99984,0.0163008,-0.00419501,0.00601814,0.999992,1.22104e-06,-0.0019975,-0.00345889,2.14743,2.17758,2.3073,-0.0301433,-0.159864,-0.174601,-0.18638,-0.0643006,-0.0798208,-0.0932424,-0.0601768,0.99983,-0.0175834,0.00167284,-0.00527789,0.999994,-9.60301e-07,0.00174026,0.0030173,0.112111,-0.0842591,-0.0108136,0.121638,-0.073184,-0.0143911,-0.0143278,-0.0797735,-0.137907,-1.05332e-06,-0.077042,-0.133441,
145.43,-17.5446,-15.1905,-0.0210407,-17.6346,-20.4775,-0.0352257,0.999935,-0.00958876,-0.00610429,-0.000875253,0.999992,1.22104e-06,-0.0019975,-0.00345889,2.14743,2.17758,2.3073,-0.0301476,-0.159864,-0.179625,-0.179789,-0.0671449,-0.0798208,-0.0932424,-0.0601768,0.999836,-0.0163086,0.0035898,-0.00702799,0.999994,-9.60301e-07,0.00174026,0.0030173,0.0998192,-0.0480646,-0.0077727,0.121638,-0.073184,-0.0143911,0.00565688,-0.0713398,-0.13685,-1.05332e-06,-0.077042,-0.133441,
145.468,-17.6653,-14.9204,-0.024877,-17.1615,-20.3688,-0.0354828,0.99998,-0.00197484,-0.004656,0.00377143,0.999992,2.43361e-07,-0.00200787,-0.00348584,2.14743,2.17758,2.30731,-0.0301467,-0.159872,-0.18283,-0.0848139,-0.0543096,-0.0770191,-0.0927305,-0.060878,0.999939,0.00958177,0.00539713,-0.00037716,0.999995,-2.40451e-07,0.00164832,0.00286307,0.104399,-0.0579527,-0.00911387,0.122961,-0.0725394,-0.0147133,-0.000377423,-0.0745029,-0.139164,1.08933e-06,-0.077034,-0.133421,
145.509,-17.4064,-14.3556,-0.0212344,-16.084,-20.2789,-0.0356056,0.999951,-0.00838186,-0.00509664,0.00146727,0.999984,-2.20667e-06,-0.00280394,-0.00486042,2.14743,2.17758,2.30733,-0.0301498,-0.159899,-0.179804,-0.108614,-0.0597599,-0.0743732,-0.0924353,-0.0612659,0.99998,0.00197319,0.00451741,-0.00401257,0.99999,-2.38698e-06,0.00218854,0.00379482,0.101501,-0.0473905,-0.00773973,0.125086,-0.0714333,-0.0152635,0.00466599,-0.0724236,-0.138425,2.25743e-06,-0.0764363,-0.13239,
145.553,-17.7913,-14.7409,-0.0253921,-14.3301,-20.2067,-0.0354176,0.999964,0.000157842,-0.00366842,0.00770892,0.999972,2.48624e-06,-0.00373865,-0.00649388,2.14743,2.17758,2.30737,-0.0301499,-0.159938,-0.185721,-0.0883536,-0.0518395,-0.0700743,-0.0917022,-0.0609878,0.999952,0.00837463,0.00440544,-0.00268797,0.999977,-2.47931e-06,0.00336101,0.0058398,0.105984,-0.0612335,-0.00905441,0.129094,-0.0699591,-0.0158894,-0.00232752,-0.0758144,-0.141784,1.02374e-06,-0.0757365,-0.131164,
145.592,-17.5409,-14.6871,-0.0246423,-13.0279,-19.6667,-0.0349136,0.999905,-0.00781865,-0.00834641,0.00768381,0.999972,-4.13583e-05,-0.00376736,-0.00652539,2.14743,2.17759,2.30741,-0.0301546,-0.159971,-0.176321,-0.112604,-0.058795,-0.0636612,-0.0894329,-0.060314,0.999959,-0.000164131,0.00322112,-0.00848338,0.99998,-5.90379e-06,0.00318577,0.00553767,0.0968647,-0.0530026,-0.00989266,0.132652,-0.0675167,-0.0160786,0.00239264,-0.0701167,-0.14298,3.09421e-05,-0.075703,-0.131147,
145.633,-17.3791,-14.5818,-0.0267898,-12.2444,-18.9727,-0.0347688,0.999955,-0.00378861,-0.00347074,0.00792635,0.999986,-1.69328e-06,-0.00262655,-0.00454883,2.14743,2.17759,2.30744,-0.0301588,-0.160003,-0.193904,-0.0851658,-0.0584193,-0.05747,-0.0863901,-0.0598491,0.999901,0.00780401,0.00769431,-0.00883393,0.999989,1.70079e-07,0.00230026,0.00398435,0.105422,-0.0554426,-0.0103598,0.136094,-0.0652215,-0.0161661,0.000658306,-0.0748864,-0.142563,1.1901e-06,-0.0765694,-0.132624,
145.673,-16.8918,-14.5689,-0.0307358,-12.1085,-18.6542,-0.0349198,0.999926,0.000576148,-0.00855289,0.00862767,0.999992,8.81091e-08,-0.0020141,-0.00348643,2.14743,2.17761,2.30746,-0.0301784,-0.160028,-0.175309,-0.0985264,-0.0618556,-0.0543376,-0.0852635,-0.0600235,0.999948,0.00377961,0.00282962,-0.00904659,0.999995,-1.17529e-06,0.00157734,0.0027287,0.102181,-0.0631165,-0.0128839,0.137091,-0.0642911,-0.016242,-0.00411463,-0.0722501,-0.142384,-3.94093e-07,-0.0770293,-0.13342,
145.713,-15.842,-14.3963,-0.0329639,-11.5559,-18.327,-0.0350277,0.999877,-0.00306641,-0.0119534,0.0096692,0.999996,6.53507e-07,-0.00137489,-0.00238081,2.14743,2.17764,2.30748,-0.0302047,-0.16005,-0.19321,-0.114572,-0.0680806,-0.0513255,-0.0842288,-0.0601889,0.999922,-0.000587727,0.00805847,-0.00948289,0.999997,2.15697e-07,0.00131722,0.00227403,0.0989569,-0.0592469,-0.0151513,0.139363,-0.0630766,-0.0164427,-0.0024683,-0.0686929,-0.143709,-5.80306e-07,-0.0775088,-0.134249,
145.753,-14.0621,-14.4508,-0.0215792,-10.4494,-18.1489,-0.0350349,0.999518,-0.0248465,-0.0180224,0.00455683,0.999992,1.26058e-06,-0.00194282,-0.00336423,2.14743,2.17767,2.30751,-0.0302324,-0.160073,-0.217558,-0.033537,-0.0653665,-0.0470836,-0.08297,-0.0602305,0.999568,0.0212322,0.0189431,-0.00738875,0.999995,-7.11779e-07,0.00151569,0.00262403,0.0867914,-0.0319158,-0.0116882,0.141832,-0.0617508,-0.0169082,0.0129789,-0.0581437,-0.143084,-1.07429e-06,-0.077083,-0.133512,
145.792,-13.4761,-13.9009,-0.0316166,-9.29456,-17.9611,-0.0349653,0.999427,-0.0163042,-0.0284983,0.00827074,0.999987,6.94954e-06,-0.0025644,-0.00444618,2.14743,2.17771,2.30755,-0.0302796,-0.160115,-0.20795,-0.018481,-0.061285,-0.0439984,-0.0817959,-0.060231,0.999522,0.024831,0.0176084,-0.00531694,0.999993,-6.39033e-06,0.00183728,0.00318743,0.0782832,-0.0468376,-0.0177819,0.14438,-0.0603709,-0.0173489,0.00314433,-0.0526161,-0.144467,-4.49314e-06,-0.0766184,-0.132699,
145.805,-13.2969,-13.8185,-0.0303735,-9.29456,-17.9611,-0.0349653,0.99948,-0.0159595,-0.0265721,0.00883376,0.999987,6.94954e-06,-0.0025644,-0.00444618,2.14743,2.17773,2.30756,-0.030296,-0.16013,-0.249304,-0.0509716,-0.0761402,-0.0439984,-0.0817959,-0.060231,0.999433,0.016278,0.0280567,-0.00906524,0.999993,-6.39033e-06,0.00183728,0.00318743,0.0814248,-0.0462532,-0.0169395,0.14438,-0.0603709,-0.0173489,0.00332879,-0.0541548,-0.144868,-4.49314e-06,-0.0766184,-0.132699,
145.846,-13.0946,-13.6381,-0.0309013,-8.02485,-17.6493,-0.0346087,0.999471,-0.0147952,-0.0258757,0.0130097,0.999984,-6.19381e-07,-0.00283358,-0.00491189,2.14743,2.17777,2.30761,-0.0303353,-0.160175,-0.239258,-0.0499474,-0.0753189,-0.0407642,-0.080519,-0.059755,0.999486,0.0159303,0.0260544,-0.00976447,0.999991,-3.62161e-07,0.00211851,0.00366496,0.0830825,-0.0482594,-0.017125,0.147679,-0.0586098,-0.0176336,0.00200989,-0.0549572,-0.14782,1.09045e-06,-0.0764145,-0.132351,
145.884,-12.7785,-13.47,-0.0274361,-6.57989,-16.9121,-0.03404,0.999459,-0.0218455,-0.0228367,0.00909787,0.999981,1.00065e-06,-0.00305498,-0.00528998,2.14743,2.1778,2.30765,-0.030363,-0.160217,-0.234655,-0.0510705,-0.0781758,-0.0333423,-0.0772814,-0.0587784,0.999472,0.0147621,0.0253172,-0.0140111,0.999987,1.72331e-06,0.00254218,0.00440631,0.0848199,-0.0358487,-0.0156605,0.151343,-0.0555014,-0.0178565,0.00872168,-0.0553275,-0.145984,-9.68271e-07,-0.0762489,-0.132067,
145.924,-12.5011,-13.2922,-0.0337688,-6.28204,-16.5096,-0.0340821,0.999212,-0.0179155,-0.0326523,0.0137341,0.999991,4.84151e-07,-0.00215327,-0.00372871,2.14743,2.17782,2.30768,-0.0303844,-0.16025,-0.224896,-0.0272885,-0.0723849,-0.0298906,-0.0756709,-0.0587235,0.999462,0.0218203,0.0223401,-0.010003,0.999993,-4.84412e-07,0.00185282,0.00320832,0.0742838,-0.0462881,-0.0198335,0.15315,-0.0542496,-0.0179128,0.00237935,-0.0489781,-0.1487,-4.98954e-07,-0.076925,-0.133238,
145.964,-11.7114,-13.0427,-0.0412129,-6.16099,-15.7599,-0.0341759,0.999316,-0.00781182,-0.0330765,0.0145975,0.999999,-6.10316e-07,-0.000855937,-0.00148398,2.14743,2.17785,2.30771,-0.0304187,-0.160275,-0.258639,-0.0395341,-0.0834803,-0.0247688,-0.072976,-0.0586964,0.999217,0.0178619,0.0319143,-0.015067,1,2.89276e-06,0.000446922,0.000772947,0.0804999,-0.0580121,-0.0233504,0.154715,-0.0521351,-0.0179001,-0.00543506,-0.0514341,-0.147819,6.85272e-07,-0.0778977,-0.134922,
146.006,-10.5702,-12.9934,-0.0388329,-5.65298,-15.4398,-0.0341805,0.999387,-0.00461885,-0.0301678,0.0171559,1,-3.15812e-09,-0.000339902,-0.000587793,2.14743,2.17789,2.30773,-0.0304603,-0.160298,-0.261097,-0.0775754,-0.0943336,-0.022174,-0.0718776,-0.0585991,0.99932,0.00775819,0.0323413,-0.0158941,1,-3.6811e-07,-3.41036e-05,-6.26159e-05,0.0890171,-0.0608245,-0.0218013,0.156706,-0.0509399,-0.018046,-0.0074321,-0.0544677,-0.149292,-1.44287e-07,-0.0782849,-0.135594,
