time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
113.799,5.23752,33.6002,-0.0101153,13.3667,39.3772,-0.00976915,0.998369,0.0490707,0.0282102,0.00746319,1,-5.22829e-07,0.00038814,0.000670108,2.04885,1.48176,1.56598,0.567091,0.482872,0.34224,0.395656,-0.32656,0.0619511,0.179407,-0.0174782,0.998297,-0.0511541,-0.0265808,-0.00896948,0.999999,5.23546e-07,-0.000718681,-0.00124262,0.158298,0.0752123,-0.00862249,0.144845,0.138425,-0.0100478,-0.0306279,-0.112697,-0.133098,7.33114e-07,-0.0788308,-0.136538,
113.84,4.91828,33.8017,-0.014409,13.3116,39.3749,-0.0107604,0.997882,0.0588246,0.0271605,0.00578371,1,-4.20381e-07,-0.000316435,-0.000547213,2.04885,1.48174,1.56596,0.567113,0.482886,0.346109,0.404,-0.324659,0.0594701,0.178623,-0.0189139,0.998349,-0.0490509,-0.0287268,-0.00826445,1,4.09882e-07,-0.00013001,-0.000226087,0.158715,0.0652105,-0.0102683,0.143872,0.137939,-0.0105543,-0.0379947,-0.114375,-0.130035,1.78776e-07,-0.0783024,-0.135625,
113.879,4.61893,34.068,-0.0116968,12.8747,39.0642,-0.0118247,0.997977,0.0601177,0.0183316,0.00956926,0.999999,7.39958e-07,-0.000571321,-0.000986742,2.04885,1.48168,1.56594,0.567173,0.482904,0.338391,0.37426,-0.335953,0.0569094,0.177108,-0.0203818,0.997863,-0.0588044,-0.027698,-0.00659974,1,-2.62026e-07,1.01325e-05,1.5869e-05,0.149791,0.0617425,-0.00672775,0.142094,0.136328,-0.0110681,-0.0419406,-0.108077,-0.132741,-9.96893e-07,-0.0781115,-0.135295,
113.919,4.18025,34.1419,-0.00737649,12.0963,38.3682,-0.0131743,0.998429,0.0502313,0.0231473,0.00901912,0.999999,-9.34404e-07,-0.000505402,-0.000878559,2.04885,1.48163,1.56593,0.567214,0.482922,0.310874,0.371693,-0.336672,0.0534182,0.173374,-0.0230034,0.997956,-0.0601045,-0.0189839,-0.0105567,1,-1.71331e-06,2.73915e-05,4.46942e-05,0.150466,0.073898,-0.00534172,0.139539,0.133271,-0.0117138,-0.0331061,-0.109193,-0.134122,1.19966e-06,-0.0781605,-0.135376,
113.959,4.168,34.135,-0.0138191,11.0756,37.5882,-0.0137055,0.998264,0.0519056,0.0274434,0.00455564,1,6.08382e-07,-4.73824e-05,-8.0478e-05,2.04885,1.48163,1.56591,0.567214,0.482942,0.330665,0.434761,-0.321022,0.0494287,0.169719,-0.0241684,0.998739,-0.0415962,-0.0265693,-0.0092196,1,-6.47642e-07,-0.000371162,-0.000644525,0.154154,0.0730489,-0.0100266,0.136714,0.130082,-0.011828,-0.0324781,-0.112827,-0.130394,-7.0614e-07,-0.0785044,-0.135974,
113.999,4.2794,34.0714,-0.0139799,10.6116,37.2671,-0.0136576,0.998283,0.0508993,0.02882,0.00321,1,-7.49845e-07,0.000111917,0.000196314,2.04885,1.48162,1.56589,0.567225,0.482963,0.330896,0.401953,-0.334639,0.047941,0.168305,-0.0241901,0.998247,-0.0518845,-0.0279776,-0.00537895,1,7.2179e-07,-0.000487561,-0.000846829,0.155621,0.074423,-0.0104716,0.135444,0.128802,-0.01169,-0.0311251,-0.113596,-0.129545,1.74807e-07,-0.0786236,-0.136182,
114.024,4.28662,33.8041,-0.0151716,10.6116,37.2671,-0.0136576,0.998293,0.0531324,0.0240107,0.00347737,1,-7.49845e-07,0.000111917,0.000196314,2.04885,1.48162,1.56587,0.567227,0.482976,0.333134,0.406193,-0.334526,0.047941,0.168305,-0.0241901,0.998269,-0.0508806,-0.0292534,-0.0038795,1,7.2179e-07,-0.000487561,-0.000846829,0.151646,0.0694945,-0.0102447,0.135444,0.128802,-0.01169,-0.0341238,-0.110556,-0.129399,1.74807e-07,-0.0786236,-0.136182,
114.063,4.26777,33.893,-0.0199918,10.4742,36.8838,-0.0139301,0.998149,0.0580681,0.0178892,0.00276085,1,-1.87067e-06,-0.000177262,-0.00031093,2.04885,1.4816,1.56585,0.567244,0.482995,0.316074,0.399163,-0.339667,0.046517,0.166727,-0.0243744,0.99828,-0.0531171,-0.0244494,-0.00415173,0.999999,4.71448e-07,-0.000529048,-0.000915394,0.146452,0.0622677,-0.011885,0.134878,0.12728,-0.0117806,-0.0393327,-0.107209,-0.128004,2.01605e-06,-0.0784064,-0.135802,
114.119,4.01655,33.3479,-0.0233191,9.93306,36.1204,-0.0145107,0.997477,0.0698396,0.0122535,0.00351778,1,1.98482e-06,-0.000355128,-0.000650795,2.04885,1.48155,1.56583,0.567302,0.48302,0.295329,0.383607,-0.35036,0.0437351,0.162711,-0.0254429,0.998132,-0.0580492,-0.0186242,-0.00387864,1,-5.77579e-07,-0.000137778,-0.000238437,0.14376,0.0464661,-0.0119929,0.133165,0.124239,-0.011969,-0.0498068,-0.105927,-0.126369,4.11873e-06,-0.078274,-0.135547,
114.159,3.65541,33.1374,-0.0240022,10.089,35.7043,-0.0147173,0.99719,0.0728253,0.0175912,0.000214119,0.999999,-8.87231e-07,-0.000500272,-0.000869702,2.04885,1.48146,1.56582,0.567384,0.48303,0.273502,0.344861,-0.362165,0.0424778,0.160475,-0.0259066,0.997465,-0.0698292,-0.0129076,-0.0044873,1,8.88259e-07,0.000179381,0.0003139,0.148934,0.0447314,-0.0129615,0.133714,0.12279,-0.0121164,-0.0500854,-0.110659,-0.123262,1.16853e-06,-0.0781644,-0.135383,
114.199,3.28835,32.8744,-0.0255405,9.0576,34.9592,-0.0144948,0.997356,0.0667133,0.0286208,-0.00328946,1,-2.71559e-06,0.000119104,0.000202184,2.04885,1.48143,1.5658,0.567418,0.483044,0.287172,0.335592,-0.36308,0.0405089,0.157223,-0.0256397,0.997176,-0.072804,-0.0183796,-0.00137524,0.999999,2.92639e-06,-0.000549509,-0.000947521,0.156161,0.0534233,-0.0160475,0.131155,0.119954,-0.0117731,-0.0419936,-0.117382,-0.121668,2.68244e-06,-0.0786284,-0.136187,
114.239,3.22099,32.1818,-0.0275428,8.81831,34.504,-0.0141879,0.996691,0.0790996,0.0185928,-0.00199889,1,1.50717e-06,0.000395489,0.000687265,2.04885,1.48136,1.56579,0.567492,0.483061,0.294452,0.304697,-0.372642,0.0397124,0.155556,-0.025279,0.996333,-0.0823747,-0.0228579,0.00356158,0.999999,-1.50786e-06,-0.000701751,-0.00121773,0.150414,0.0354628,-0.0146795,0.130849,0.118388,-0.0115451,-0.0541579,-0.11294,-0.12035,-1.48556e-06,-0.0788368,-0.13655,
114.28,2.96995,32.1216,-0.0238308,8.32558,34.2766,-0.0138878,0.997438,0.0696327,0.0161778,-0.00251358,0.999999,-1.86587e-06,0.000653859,0.00113072,2.04885,1.48131,1.56577,0.56754,0.483077,0.28195,0.314845,-0.371433,0.0391972,0.154528,-0.024823,0.996685,-0.0790854,-0.0190604,0.00131942,0.999998,1.76494e-06,-0.00103586,-0.00179245,0.145017,0.0440551,-0.0127071,0.129576,0.117495,-0.0112528,-0.0475698,-0.108796,-0.121843,1.68291e-06,-0.0790297,-0.136883,
114.32,3.41637,31.724,-0.0258868,8.07077,34.0981,-0.0134578,0.997108,0.0726948,0.0215904,-0.00500178,0.999999,-1.85543e-05,0.000575991,0.000980336,2.04885,1.48128,1.56575,0.567569,0.483095,0.273265,0.346629,-0.364549,0.038589,0.153841,-0.0241528,0.997431,-0.0696151,-0.0168193,0.00156235,0.999997,-2.09433e-07,-0.00123963,-0.002147,0.152583,0.0417246,-0.0147195,0.128835,0.116832,-0.010901,-0.0480282,-0.11359,-0.119316,1.66412e-05,-0.0789668,-0.136773,
114.359,3.22068,31.6265,-0.0144275,7.85024,33.8304,-0.0129731,0.99857,0.0495242,0.0201353,-0.000276901,0.999998,1.20301e-06,0.00098474,0.00170375,2.04885,1.48129,1.56574,0.567559,0.483109,0.288105,0.337374,-0.367959,0.037815,0.152819,-0.0232456,0.997099,-0.072667,-0.0223253,0.00391912,0.999997,-1.2024e-06,-0.00130744,-0.00226267,0.144611,0.0643838,-0.00904513,0.128651,0.115951,-0.0105805,-0.0317823,-0.106709,-0.127281,-6.08685e-07,-0.0792787,-0.137313,
114.399,3.29121,31.4424,-0.0191284,7.5652,33.6824,-0.0127316,0.99802,0.0537383,0.0318112,-0.00746692,0.999998,2.40338e-06,0.000920387,0.00159737,2.04885,1.48135,1.56572,0.567498,0.483124,0.285748,0.41357,-0.344295,0.036692,0.152192,-0.0227607,0.998556,-0.0495004,-0.0208697,-0.000861095,0.999997,-2.19783e-06,-0.0011451,-0.00198693,0.157178,0.0636238,-0.0135638,0.127772,0.115322,-0.0103386,-0.0306548,-0.116463,-0.120912,-2.30912e-06,-0.0792308,-0.137233,
114.439,3.46386,31.0968,-0.0206452,7.30888,33.525,-0.012423,0.998065,0.0482826,0.0380881,-0.00914347,0.999999,-5.93276e-07,0.000854459,0.00147859,2.04885,1.4814,1.56571,0.567444,0.483134,0.300897,0.410084,-0.348013,0.0359759,0.15168,-0.0223444,0.998334,-0.0508057,-0.0271561,0.00320087,0.999998,-3.94078e-06,-0.000903522,-0.00156943,0.161729,0.0698439,-0.0159375,0.127002,0.11469,-0.0100627,-0.0246046,-0.119743,-0.120524,6.60814e-07,-0.0791805,-0.137144,
114.482,3.31508,30.7856,-0.0185156,7.62837,33.4986,-0.0122617,0.998056,0.0524276,0.0326985,-0.00810651,1,-1.23046e-06,0.000424599,0.000731006,2.04885,1.48148,1.5657,0.567364,0.483145,0.332198,0.419735,-0.347397,0.0350547,0.150972,-0.0217666,0.998053,-0.0482433,-0.0386524,0.00826665,0.999999,1.2318e-06,-0.000727404,-0.00125548,0.158125,0.0631411,-0.0133721,0.127781,0.114646,-0.00999182,-0.0293245,-0.116786,-0.120655,1.61769e-06,-0.0788579,-0.136583,
114.509,3.19889,30.7401,-0.0152638,6.93729,33.3034,-0.0113884,0.998264,0.052858,0.02564,-0.00410067,1,-7.59583e-07,0.000473483,0.000823076,2.04885,1.48151,1.56569,0.567341,0.483154,0.314766,0.406212,-0.349432,0.0332814,0.150196,-0.0203101,0.998042,-0.0523818,-0.0334667,0.00692381,0.999998,1.93275e-06,-0.000895599,-0.00154962,0.151554,0.0602082,-0.0100889,0.125781,0.11378,-0.00925166,-0.0321907,-0.111656,-0.123715,1.01953e-07,-0.0788947,-0.136652,
114.554,3.34044,30.5068,-0.0170626,6.31081,33.0066,-0.0104025,0.998089,0.0500229,0.0354585,-0.00767806,0.999998,-9.743e-07,0.00102089,0.00176934,2.04885,1.48152,1.56568,0.56733,0.483167,0.293226,0.404773,-0.348311,0.0314336,0.14934,-0.018684,0.998253,-0.0528293,-0.0262838,0.00311047,0.999996,9.73949e-07,-0.00133882,-0.00232001,0.160378,0.0656046,-0.0129819,0.124451,0.112724,-0.00851597,-0.0268588,-0.118241,-0.121368,5.58164e-07,-0.0793052,-0.137362,
114.591,3.32461,30.4197,-0.020574,5.74589,32.8097,-0.0100347,0.997879,0.0579327,0.0285455,-0.00813578,0.999997,2.4206e-07,0.00131577,0.00228036,2.04885,1.48154,1.56567,0.567307,0.48318,0.319247,0.415288,-0.346889,0.0306763,0.14877,-0.0181472,0.99808,-0.0499951,-0.0358955,0.00700165,0.999994,-2.42344e-07,-0.00176892,-0.0030652,0.155854,0.0549086,-0.013491,0.122957,0.111894,-0.00815906,-0.0345559,-0.115076,-0.119681,-3.98514e-07,-0.0795267,-0.137745,
114.631,3.31598,30.2932,-0.0199697,5.71812,32.6052,-0.00982249,0.997996,0.0540565,0.0319669,-0.00770973,0.999997,-7.7463e-07,0.00113692,0.00196958,2.04885,1.48155,1.56565,0.5673,0.483195,0.297277,0.389255,-0.357804,0.0291955,0.147622,-0.0177026,0.997867,-0.057889,-0.0293784,0.00686877,0.999996,7.74514e-07,-0.00143865,-0.0024922,0.157842,0.0593866,-0.0138789,0.122864,0.111161,-0.007993,-0.030812,-0.116657,-0.120667,5.2121e-07,-0.0793923,-0.137512,
114.684,2.93288,30.0096,-0.0170288,5.41176,32.3866,-0.00999236,0.998359,0.052504,0.0227201,-0.0025896,0.999998,1.22978e-06,0.00105399,0.00182652,2.04885,1.48156,1.56564,0.567285,0.483212,0.304663,0.402445,-0.354889,0.028012,0.146467,-0.0176221,0.997991,-0.0540396,-0.0322587,0.00726221,0.999996,2.68614e-06,-0.00137751,-0.00238147,0.147547,0.0565757,-0.0105255,0.121847,0.1102,-0.00800379,-0.032951,-0.109391,-0.124959,-1.07285e-06,-0.0793306,-0.137405,
114.723,2.89306,29.8881,-0.0199029,5.72273,32.2721,-0.010109,0.998063,0.0569848,0.0244727,-0.00491923,1,1.62609e-06,-7.29066e-05,-0.000125355,2.04885,1.48155,1.56563,0.567296,0.483221,0.276891,0.407136,-0.354101,0.0264362,0.145291,-0.0177023,0.998344,-0.0524722,-0.0235449,0.00132007,0.999999,9.95691e-07,-0.000526167,-0.000904867,0.150308,0.0522541,-0.012207,0.122045,0.109689,-0.00803167,-0.0354648,-0.111822,-0.122346,-1.36453e-06,-0.0784856,-0.135941,
114.763,2.74688,29.7317,-0.0199895,5.5471,31.8484,-0.0098146,0.997878,0.0562913,0.0316022,-0.00844399,1,9.43568e-07,6.36344e-05,0.000112801,2.04885,1.48154,1.56562,0.567308,0.483229,0.279237,0.393062,-0.359959,0.0252898,0.143706,-0.0174624,0.99805,-0.0569489,-0.0253041,0.00365186,1,6.53674e-07,-0.000422913,-0.00073278,0.156708,0.0550641,-0.0133215,0.121822,0.108237,-0.00781049,-0.0324653,-0.116943,-0.119703,-1.11343e-06,-0.0785878,-0.136119,
114.803,2.7086,29.7039,-0.0145916,5.00723,31.4421,-0.00896584,0.998221,0.0550788,0.0225373,-0.00368252,0.999999,3.62192e-06,-0.000541712,-0.000937202,2.04885,1.48153,1.56561,0.567316,0.48324,0.297344,0.396788,-0.358328,0.0219473,0.14144,-0.0155704,0.997865,-0.056244,-0.0324208,0.00719435,1,-1.39454e-07,-0.000117563,-0.000204571,0.148306,0.0533247,-0.00860172,0.119907,0.10661,-0.0070542,-0.0347507,-0.1099,-0.12366,-2.8833e-06,-0.0781345,-0.135331,
114.843,2.81442,29.4418,-0.0157083,4.6959,31.1136,-0.00853204,0.998123,0.0546077,0.0273383,-0.00463059,1,2.53173e-06,-0.000365405,-0.000630096,2.04885,1.48153,1.5656,0.567319,0.483252,0.269759,0.400889,-0.354158,0.0199181,0.139964,-0.0148782,0.998212,-0.0550571,-0.0230936,0.00283099,1,-2.53256e-06,6.82519e-05,0.000115414,0.152992,0.0544849,-0.010057,0.119241,0.105446,-0.00671217,-0.0329715,-0.113367,-0.122966,-2.33878e-06,-0.0782665,-0.135562,
114.882,2.51184,28.8652,-0.0112473,4.07877,30.8461,-0.00790915,0.998475,0.0463662,0.0297073,-0.00394668,1,1.17392e-06,-0.000212805,-0.000367716,2.04885,1.48154,1.56558,0.567312,0.483269,0.28275,0.402669,-0.354658,0.0183084,0.139051,-0.0138422,0.998113,-0.0545825,-0.0278675,0.00381976,1,-1.18354e-06,-0.000228948,-0.000397371,0.152477,0.0617782,-0.00814444,0.117541,0.104383,-0.00616415,-0.0262521,-0.113044,-0.124959,-1.01742e-06,-0.0783805,-0.135759,
114.923,2.27396,29.0842,-0.0115856,3.29967,30.5264,-0.00741248,0.998173,0.0574016,0.0164461,-0.00919375,1,6.36107e-07,0.000184701,0.000323579,2.04885,1.48155,1.56556,0.567299,0.483289,0.287959,0.429461,-0.345025,0.0168522,0.138013,-0.0130711,0.99846,-0.0463311,-0.0303898,0.00288189,1,-1.42341e-06,-0.000318791,-0.000554796,0.143432,0.047846,-0.00554065,0.115487,0.103086,-0.00567665,-0.0371481,-0.105891,-0.119146,-1.05315e-06,-0.0786785,-0.136278,
114.963,2.2734,29.041,-0.0120569,3.22018,30.2163,-0.0070243,0.998038,0.0578523,0.0209955,-0.0115396,1,7.36532e-07,5.66222e-05,9.71386e-05,2.04885,1.48152,1.56554,0.567329,0.483307,0.239255,0.395937,-0.355432,0.0148911,0.136382,-0.01237,0.998173,-0.0573827,-0.0169961,0.00835603,1,-7.36242e-07,-0.000367379,-0.000635384,0.14806,0.0489806,-0.00644051,0.115341,0.102025,-0.00539292,-0.0358883,-0.109383,-0.117242,-4.05705e-07,-0.0785825,-0.136108,
115.003,2.25121,28.7787,-0.0126031,2.79379,29.9458,-0.00641303,0.998272,0.0532303,0.021973,-0.0116577,1,1.29826e-06,-5.67699e-05,-9.60919e-05,2.04885,1.48151,1.56552,0.567341,0.483323,0.250669,0.395808,-0.355858,0.0133207,0.135252,-0.0112982,0.998036,-0.0578251,-0.0216175,0.0105933,1,-1.29166e-06,-0.000320857,-0.000557992,0.147296,0.0528451,-0.00731277,0.114064,0.100985,-0.00487419,-0.0321418,-0.108941,-0.118002,-1.32495e-06,-0.0784976,-0.135963,
115.043,1.59528,28.5267,-0.00932036,2.95587,29.9955,-0.00584314,0.998437,0.0523486,0.0166017,-0.0103252,0.999999,-1.66361e-06,-0.000848557,-0.00147255,2.04885,1.48149,1.56551,0.567353,0.483338,0.251404,0.410588,-0.354584,0.0117534,0.134989,-0.0101291,0.998271,-0.053209,-0.0224402,0.0109397,1,1.79612e-06,0.000304372,0.000530061,0.140372,0.0511058,-0.00432201,0.114071,0.101167,-0.00447325,-0.0331218,-0.104717,-0.119234,1.68724e-06,-0.0779029,-0.134931,
115.083,1.35257,28.3288,-0.0109114,2.54565,29.8817,-0.00488087,0.998349,0.0543773,0.0163138,-0.00874471,0.999999,-4.58915e-05,-0.000679533,-0.00109976,2.04885,1.48148,1.56549,0.567373,0.483361,0.233324,0.413158,-0.35154,0.00978305,0.135004,-0.00835764,0.998437,-0.0523226,-0.0173231,0.00921429,1,4.58684e-05,0.000379701,0.000580381,0.139589,0.0478801,-0.00496362,0.113027,0.100802,-0.00376626,-0.0349905,-0.10503,-0.12005,2.22696e-05,-0.0780177,-0.135217,
115.123,0.428108,27.6005,-0.0122564,1.17456,29.7682,-0.00412817,0.998001,0.0586532,0.0205659,-0.0114463,1,-9.38967e-07,-0.000104649,-0.000179501,2.04885,1.48146,1.56547,0.567384,0.483383,0.247002,0.419086,-0.350149,0.00672745,0.134772,-0.00731128,0.998407,-0.0504528,-0.0235926,0.00901011,1,-5.30221e-07,-0.000303936,-0.000528032,0.142337,0.0425376,-0.00573767,0.10909,0.0999207,-0.00296485,-0.0366182,-0.109265,-0.117167,4.28153e-07,-0.0784611,-0.1359,
115.163,-0.159087,27.4929,-0.00905868,0.524233,29.825,-0.004173,0.998242,0.0566665,0.0149861,-0.0087378,1,-7.70253e-06,-7.8568e-05,-0.00014038,2.04885,1.48143,1.56544,0.567423,0.483404,0.235894,0.392052,-0.359154,0.00320207,0.134781,-0.00735514,0.998,-0.0586266,-0.0211871,0.0105028,1,7.40467e-06,-0.000214551,-0.000366742,0.13481,0.0420769,-0.00288129,0.106898,0.0997431,-0.00281769,-0.0370583,-0.104618,-0.119641,6.45138e-06,-0.0784788,-0.135931,
115.172,-0.386776,27.4006,-0.00827205,0.524233,29.825,-0.004173,0.998315,0.0561337,0.0128161,-0.00720326,1,-7.70253e-06,-7.8568e-05,-0.00014038,2.04885,1.48142,1.56544,0.567432,0.483408,0.217501,0.398447,-0.35569,0.00320207,0.134781,-0.00735514,0.998242,-0.0566445,-0.0156811,0.00767768,1,7.40467e-06,-0.000214551,-0.000366742,0.131833,0.041371,-0.00200903,0.106898,0.0997431,-0.00281769,-0.0374927,-0.10287,-0.120913,6.45138e-06,-0.0784788,-0.135931,
115.224,-0.495745,27.2197,-0.00664705,1.00675,29.8635,-0.00453962,0.998197,0.0578525,0.0145472,-0.00658279,0.999997,-1.54483e-06,-0.00123569,-0.00214523,2.04885,1.48137,1.56542,0.567479,0.483425,0.209798,0.400377,-0.35531,0.00201547,0.134306,-0.00771888,0.998314,-0.0561126,-0.0135993,0.00600735,0.999999,2.24176e-06,0.000694614,0.00120314,0.134027,0.0397402,-0.000931884,0.107546,0.0998009,-0.00307358,-0.0384351,-0.104603,-0.121044,1.93591e-06,-0.0776126,-0.134426,
115.263,-1.36894,27.1921,-0.00053118,0.150286,29.9345,-0.00460281,0.998798,0.0448178,0.0184396,-0.00728306,1,-1.60087e-07,-0.000219253,-0.000377335,2.04885,1.48135,1.56541,0.567495,0.48344,0.211554,0.395755,-0.354687,0.000442174,0.13517,-0.00800841,0.998196,-0.0578397,-0.0149894,0.00590993,1,1.59376e-07,-7.43662e-05,-0.000131228,0.131445,0.0541546,0.00161354,0.105423,0.0997594,-0.00297514,-0.0275009,-0.104188,-0.122881,-2.60354e-07,-0.0783753,-0.135752,
115.303,-1.73149,27.1877,-0.00652301,0.0822145,30.1058,-0.00497811,0.998102,0.0591987,0.0143953,-0.00899946,0.999999,1.34724e-06,-0.000670804,-0.00116119,2.04885,1.48133,1.5654,0.567522,0.483452,0.22037,0.439544,-0.3397,-0.000780432,0.135621,-0.00850222,0.998795,-0.044798,-0.018981,0.00643545,1,-1.37462e-06,0.000288077,0.000498256,0.130544,0.0381299,-0.000294562,0.104709,0.10013,-0.00315472,-0.0390679,-0.104813,-0.118974,-1.11678e-06,-0.0780371,-0.135164,
115.343,-2.16313,27.1724,-0.00187393,0.166124,30.2471,-0.00547552,0.998559,0.0482733,0.0219067,-0.00837331,0.999997,-1.64883e-07,-0.00128448,-0.00222399,2.04885,1.4813,1.56538,0.56755,0.483465,0.204095,0.392715,-0.355938,-0.00163393,0.135504,-0.00913812,0.998102,-0.0591766,-0.0151096,0.00791596,0.999999,7.05367e-06,0.000525051,0.000906768,0.133188,0.0515136,0.000974496,0.104377,0.100429,-0.00343929,-0.0289962,-0.107658,-0.12139,7.55018e-10,-0.0775764,-0.134367,
115.383,-2.74637,26.9725,-0.00143491,-0.503243,30.3079,-0.00594878,0.998685,0.0436661,0.0249918,-0.00985856,1,-2.40456e-06,-0.000322309,-0.00055535,2.04885,1.4813,1.56537,0.56755,0.483475,0.223986,0.43008,-0.343708,-0.00299702,0.13639,-0.0103635,0.998555,-0.0482531,-0.0223785,0.00764026,1,2.40367e-06,1.5562e-05,2.40459e-05,0.132851,0.0563862,0.000623741,0.102782,0.100344,-0.00364491,-0.0244668,-0.108766,-0.121064,1.34657e-06,-0.0782974,-0.135619,
115.423,-3.28242,27.3918,-0.00272377,-0.994136,30.4443,-0.00706667,0.998628,0.0517569,0.00738498,-0.00304746,1,-7.33075e-06,-0.000298094,-0.000517491,2.04885,1.48129,1.56536,0.567562,0.483488,0.224095,0.425353,-0.347845,-0.00417535,0.136458,-0.0120797,0.99843,-0.049835,-0.0243471,0.00787096,1,-7.64124e-06,0.0003827,0.000665048,0.116014,0.042691,0.00313674,0.100929,0.100313,-0.00422405,-0.0363503,-0.0977124,-0.124883,5.68162e-06,-0.0783143,-0.135648,
115.463,-3.27738,27.4822,-0.00887627,-1.34195,30.3277,-0.00854002,0.997956,0.0567021,0.0268444,-0.0121283,1,2.163e-07,-5.53184e-05,-9.48144e-05,2.04885,1.48124,1.56535,0.567607,0.483497,0.173968,0.420149,-0.350632,-0.00508581,0.135869,-0.0147793,0.998626,-0.0517466,-0.00809319,0.00195551,1,3.68476e-06,2.59857e-05,3.67429e-05,0.136114,0.04517,-0.00278415,0.0998023,0.0994538,-0.00508166,-0.0333887,-0.113452,-0.116928,-3.19278e-07,-0.0784984,-0.135964,
115.497,-3.8031,27.4298,-0.00545378,-1.0374,30.2798,-0.00949815,0.998314,0.048043,0.0306249,-0.0111317,0.999999,3.75205e-06,-0.000683047,-0.00118084,2.04885,1.48121,1.56534,0.567638,0.483508,0.227492,0.406195,-0.357623,-0.00537873,0.135266,-0.0160624,0.997953,-0.0566699,-0.0274456,0.0112112,1,4.04232e-06,3.40556e-05,6.75663e-05,0.135443,0.0547221,-0.00162485,0.100219,0.0991387,-0.00571677,-0.0260542,-0.114083,-0.119216,-3.16275e-06,-0.0780286,-0.135149,
115.543,-4.23327,27.5512,-0.00405471,-1.5781,29.9602,-0.00995255,0.998746,0.0412643,0.0273339,-0.00755584,0.999999,8.06218e-06,0.000563889,0.000981014,2.04885,1.4812,1.56533,0.567646,0.48352,0.236234,0.435463,-0.348413,-0.00602288,0.134588,-0.0173025,0.998308,-0.0480114,-0.0311578,0.0103033,1,-6.94102e-07,-0.000481295,-0.000828658,0.128295,0.0601056,-0.000721499,0.0994653,0.0978803,-0.00595704,-0.0224278,-0.10992,-0.123195,-6.72957e-06,-0.0789649,-0.136769,
115.583,-4.32228,27.8248,-0.00255665,-1.95135,29.8437,-0.0104633,0.998905,0.0399929,0.0237149,-0.0052176,0.999998,-1.44179e-07,0.000964266,0.00166535,2.04885,1.48121,1.56532,0.567642,0.483532,0.22577,0.458055,-0.344173,-0.0055398,0.133792,-0.0186562,0.998734,-0.0412222,-0.0281535,0.00626256,0.999993,8.07842e-07,-0.00186671,-0.00322784,0.123993,0.0608786,0.000667673,0.0985149,0.0972629,-0.00620879,-0.0228231,-0.106906,-0.125239,8.63542e-07,-0.079263,-0.137284,
115.624,-4.39104,27.8461,-0.00661166,-1.62219,29.8436,-0.0106452,0.998616,0.0489665,0.0185994,-0.0046702,1,-2.7028e-06,0.00036673,0.000630308,2.04885,1.4812,1.56531,0.567653,0.48354,0.195107,0.453855,-0.346562,-0.0056784,0.133274,-0.0187755,0.998899,-0.0429585,-0.0186994,0.00243542,0.999997,-5.53979e-07,-0.00118419,-0.00204756,0.121352,0.0498723,-0.000342845,0.0991304,0.0972796,-0.00636456,-0.0310198,-0.10539,-0.124091,2.79534e-06,-0.0788141,-0.136508,
115.663,-4.58082,27.7207,-0.00526775,-2.06289,29.685,-0.0109245,0.998939,0.0389426,0.0242003,-0.00433499,0.999998,-3.60172e-07,0.00111159,0.00192437,2.04885,1.48117,1.5653,0.567675,0.483548,0.194306,0.434532,-0.354879,-0.00592877,0.132791,-0.0193999,0.998611,-0.0489491,-0.0191103,0.00387771,0.999996,3.60523e-07,-0.00147979,-0.00256212,0.122705,0.0610553,-0.0010334,0.0982805,0.0965596,-0.00647604,-0.0220517,-0.107004,-0.126085,4.20255e-07,-0.0793734,-0.137478,
115.7,-4.65768,27.4012,-0.00924692,-1.73308,29.3342,-0.0115557,0.998533,0.0456831,0.0282844,-0.00673412,0.999999,1.97129e-07,0.000539177,0.00093551,2.04885,1.48118,1.5653,0.567667,0.483552,0.209453,0.467614,-0.346783,-0.00558292,0.130942,-0.0203318,0.998932,-0.0389239,-0.0246321,0.00365024,0.999998,8.19569e-07,-0.00102525,-0.00177439,0.12844,0.054592,-0.00334076,0.0990218,0.0953146,-0.00691513,-0.0256413,-0.111777,-0.123004,-4.0368e-07,-0.0789443,-0.136737,
